650 15.58 -0.237801422264 -0.0586246414643
651 15.6 -0.236631179269 -0.0583998491983
652 15.62 -0.235465420674 -0.0581762001905
653 15.64 -0.234304123687 -0.057953687257
654 15.66 -0.233147265658 -0.057732303267
655 15.68 -0.231994824078 -0.0575120411416
656 15.7 -0.23084677658 -0.0572928938542
657 15.72 -0.229703100938 -0.0570748544293
658 15.74 -0.228563775063 -0.0568579159429
659 15.76 -0.227428777006 -0.0566420715213
660 15.78 -0.226298084954 -0.0564273143414
661 15.8 -0.22517167723 -0.0562136376296
662 15.82 -0.224049532291 -0.0560010346619
663 15.84 -0.222931628729 -0.0557894987635
664 15.86 -0.22181794527 -0.0555790233081
665 15.88 -0.220708460771 -0.0553696017175
666 15.9 -0.21960315422 -0.0551612274618
667 15.92 -0.218502004734 -0.0549538940582
668 15.94 -0.217404991561 -0.0547475950712
669 15.96 -0.216312094077 -0.0545423241119
670 15.98 -0.215223291785 -0.0543380748379
671 16.0 -0.214138564315 -0.0541348409526
672 16.02 -0.21305789142 -0.0539326162051
673 16.04 -0.21198125298 -0.0537313943897
674 16.06 -0.210908628999 -0.0535311693457
675 16.08 -0.209839999602 -0.0533319349567
676 16.1 -0.208775345037 -0.0531336851505
677 16.12 -0.207714645672 -0.0529364138987
678 16.14 -0.206657881997 -0.0527401152166
679 16.16 -0.205605034619 -0.0525447831621
680 16.18 -0.204556084266 -0.0523504118362
681 16.2 -0.20351101178 -0.0521569953823
682 16.22 -0.202469798123 -0.0519645279856
683 16.24 -0.201432424372 -0.0517730038733
684 16.26 -0.200398871718 -0.0515824173138
685 16.28 -0.199369121467 -0.0513927626166
686 16.3 -0.198343155039 -0.051204034132
687 16.32 -0.197320953965 -0.0510162262506
688 16.34 -0.196302499889 -0.050829333403
689 16.36 -0.195287774565 -0.0506433500599
690 16.38 -0.194276759859 -0.0504582707309
691 16.4 -0.193269437746 -0.0502740899651
692 16.42 -0.192265790306 -0.0500908023503
693 16.44 -0.191265799733 -0.0499084025129
694 16.46 -0.190269448323 -0.0497268851171
695 16.48 -0.189276718481 -0.0495462448654
696 16.5 -0.188287592716 -0.0493664764977
697 16.52 -0.187302053643 -0.0491875747911
698 16.54 -0.186320083981 -0.0490095345599
699 16.56 -0.185341666552 -0.0488323506547
700 16.58 -0.18436678428 -0.0486560179629
701 16.6 -0.183395420192 -0.0484805314077
702 16.62 -0.182427557417 -0.0483058859483
703 16.64 -0.181463179181 -0.0481320765793
704 16.66 -0.180502268813 -0.0479590983305
705 16.68 -0.179544809739 -0.0477869462668
706 16.7 -0.178590785487 -0.0476156154877
707 16.72 -0.177640179677 -0.0474451011271
708 16.74 -0.176692976031 -0.0472753983531
709 16.76 -0.175749158364 -0.0471065023674
710 16.78 -0.174808710589 -0.0469384084057
711 16.8 -0.173871616713 -0.0467711117367
712 16.82 -0.172937860836 -0.0466046076623
713 16.84 -0.172007427154 -0.0464388915171
714 16.86 -0.171080299953 -0.0462739586683
715 16.88 -0.170156463616 -0.0461098045155
716 16.9 -0.169235902612 -0.04594642449
717 16.92 -0.168318601505 -0.0457838140552
718 16.94 -0.167404544949 -0.0456219687059
719 16.96 -0.166493717686 -0.0454608839681
720 16.98 -0.165586104549 -0.0453005553988
721 17.0 -0.164681690459 -0.045140978586
722 17.02 -0.163780460423 -0.044982149148
723 17.04 -0.162882399539 -0.0448240627335
724 17.06 -0.161987492989 -0.0446667150213
725 17.08 -0.161095726042 -0.0445101017198
726 17.1 -0.160207084053 -0.0443542185673
727 17.12 -0.15932155246 -0.0441990613312
728 17.14 -0.158439116788 -0.0440446258081
729 17.16 -0.157559762644 -0.0438909078236
730 17.18 -0.156683475719 -0.0437379032318
731 17.2 -0.155810241787 -0.0435856079154
732 17.22 -0.154940046702 -0.0434340177851
733 17.24 -0.154072876401 -0.0432831287799
734 17.26 -0.153208716903 -0.0431329368663
735 17.28 -0.152347554306 -0.0429834380385
736 17.3 -0.151489374787 -0.0428346283181
737 17.32 -0.150634164605 -0.0426865037537
738 17.34 -0.149781910096 -0.0425390604208
739 17.36 -0.148932597673 -0.0423922944219
740 17.38 -0.148086213829 -0.0422462018856
741 17.4 -0.147242745133 -0.0421007789672
742 17.42 -0.146402178232 -0.0419560218477
743 17.44 -0.145564499846 -0.0418119267343
744 17.46 -0.144729696774 -0.0416684898597
745 17.48 -0.143897755889 -0.0415257074823
746 17.5 -0.143068664136 -0.0413835758856
747 17.52 -0.142242408539 -0.0412420913782
748 17.54 -0.141418976192 -0.0411012502937
749 17.56 -0.140598354262 -0.0409610489904
750 17.58 -0.139780529991 -0.0408214838511
751 17.6 -0.138965490691 -0.040682551283
752 17.62 -0.138153223746 -0.0405442477172
753 17.64 -0.137343716613 -0.0404065696091
754 17.66 -0.136536956816 -0.0402695134376
755 17.68 -0.135732931952 -0.0401330757054
756 17.7 -0.134931629688 -0.0399972529384
757 17.72 -0.134133037758 -0.0398620416858
758 17.74 -0.133337143966 -0.0397274385201
759 17.76 -0.132543936186 -0.0395934400363
760 17.78 -0.131753402356 -0.0394600428522
761 17.8 -0.130965530486 -0.0393272436083
762 17.82 -0.130180308648 -0.0391950389674
763 17.84 -0.129397724985 -0.0390634256142
764 17.86 -0.128617767704 -0.0389324002559
765 17.88 -0.127840425077 -0.0388019596211
766 17.9 -0.127065685442 -0.0386721004602
767 17.92 -0.126293537203 -0.0385428195454
768 17.94 -0.125523968827 -0.0384141136698
769 17.96 -0.124756968844 -0.038285979648
770 17.98 -0.12399252585 -0.0381584143155
771 18.0 -0.123230628501 -0.0380314145287
772 18.02 -0.122471265519 -0.0379049771648
773 18.04 -0.121714425686 -0.0377790991214
774 18.06 -0.120960097846 -0.0376537773164
775 18.08 -0.120208270905 -0.0375290086883
776 18.1 -0.119458933831 -0.0374047901954
777 18.12 -0.11871207565 -0.0372811188161
778 18.14 -0.117967685451 -0.0371579915483
779 18.16 -0.117225752381 -0.0370354054099
780 18.18 -0.116486265647 -0.0369133574381
781 18.2 -0.115749214515 -0.0367918446895
782 18.22 -0.11501458831 -0.0366708642398
783 18.24 -0.114282376416 -0.0365504131839
784 18.26 -0.113552568273 -0.0364304886354
785 18.28 -0.11282515338 -0.0363110877269
786 18.3 -0.112100121292 -0.0361922076096
787 18.32 -0.111377461622 -0.0360738454529
788 18.34 -0.110657164039 -0.0359559984449
789 18.36 -0.109939218269 -0.0358386637917
790 18.38 -0.109223614091 -0.0357218387177
791 18.4 -0.108510341341 -0.0356055204649
792 18.42 -0.107799389911 -0.0354897062933
793 18.44 -0.107090749747 -0.0353743934808
794 18.46 -0.106384410848 -0.0352595793223
795 18.48 -0.105680363268 -0.0351452611307
796 18.5 -0.104978597114 -0.0350314362357
797 18.52 -0.104279102547 -0.0349181019845
798 18.54 -0.103581869781 -0.0348052557411
799 18.56 -0.102886889082 -0.0346928948865
800 18.58 -0.102194150767 -0.0345810168186
801 18.6 -0.101503645208 -0.0344696189517
802 18.62 -0.100815362825 -0.0343586987167
803 18.64 -0.100129294092 -0.0342482535611
804 18.66 -0.0994454295322 -0.0341382809484
805 18.68 -0.0987637597204 -0.0340287783585
806 18.7 -0.0980842752811 -0.0339197432873
807 18.72 -0.0974069668887 -0.0338111732465
808 18.74 -0.0967318252675 -0.0337030657637
809 18.76 -0.0960588411908 -0.0335954183822
810 18.78 -0.0953880054812 -0.0334882286609
811 18.8 -0.0947193090095 -0.0333814941741
812 18.82 -0.0940527426954 -0.0332752125115
813 18.84 -0.0933882975062 -0.0331693812782
814 18.86 -0.0927259644573 -0.033063998094
815 18.88 -0.0920657346112 -0.0329590605941
816 18.9 -0.0914075990779 -0.0328545664286
817 18.92 -0.0907515490141 -0.0327505132621
818 18.94 -0.0900975756229 -0.0326468987742
819 18.96 -0.089445670154 -0.032543720659
820 18.98 -0.0887958239027 -0.0324409766249
821 19.0 -0.0881480282103 -0.032338664395
822 19.02 -0.0875022744633 -0.0322367817064
823 19.04 -0.0868585540934 -0.0321353263106
824 19.06 -0.0862168585771 -0.0320342959728
825 19.08 -0.0855771794356 -0.0319336884725
826 19.1 -0.084939508234 -0.0318335016031
827 19.12 -0.0843038365819 -0.0317337331714
828 19.14 -0.0836701561321 -0.0316343809981
829 19.16 -0.0830384585813 -0.0315354429176
830 19.18 -0.0824087356692 -0.0314369167774
831 19.2 -0.0817809791782 -0.0313388004388
832 19.22 -0.0811551809338 -0.031241091776
833 19.24 -0.0805313328034 -0.0311437886765
834 19.26 -0.079909426697 -0.031046889041
835 19.28 -0.079289454566 -0.030950390783
836 19.3 -0.0786714084036 -0.0308542918291
837 19.32 -0.0780552802445 -0.0307585901186
838 19.34 -0.0774410621642 -0.0306632836034
839 19.36 -0.0768287462793 -0.0305683702482
840 19.38 -0.0762183247467 -0.0304738480301
841 19.4 -0.0756097897639 -0.0303797149388
842 19.42 -0.0750031335683 -0.0302859689762
843 19.44 -0.0743983484373 -0.0301926081566
844 19.46 -0.0737954266876 -0.0300996305063
845 19.48 -0.0731943606756 -0.0300070340638
846 19.5 -0.0725951427967 -0.0299148168796
847 19.52 -0.071997765485 -0.0298229770161
848 19.54 -0.0714022212134 -0.0297315125477
849 19.56 -0.0708085024932 -0.0296404215602
850 19.58 -0.0702166018738 -0.0295497021514
851 19.6 -0.0696265119425 -0.0294593524306
852 19.62 -0.0690382253245 -0.0293693705184
853 19.64 -0.0684517346822 -0.0292797545471
854 19.66 -0.0678670327154 -0.0291905026603
855 19.68 -0.0672841121609 -0.0291016130126
856 19.7 -0.0667029657922 -0.0290130837702
857 19.72 -0.0661235864195 -0.02892491311
858 19.74 -0.0655459668893 -0.0288370992202
859 19.76 -0.0649701000843 -0.0287496402998
860 19.78 -0.0643959789228 -0.0286625345588
861 19.8 -0.0638235963592 -0.028575780218
862 19.82 -0.0632529453832 -0.0284893755087
863 19.84 -0.0626840190197 -0.0284033186731
864 19.86 -0.0621168103288 -0.0283176079638
865 19.88 -0.0615513124053 -0.0282322416441
866 19.9 -0.0609875183786 -0.0281472179874
867 19.92 -0.0604254214128 -0.0280625352778
868 19.94 -0.0598650147059 -0.0279781918096
869 19.96 -0.0593062914901 -0.027894185887
870 19.98 -0.0587492450313 -0.0278105158248
871 20.0 -0.0581938686292 -0.0277271799475
872 20.02 -0.0576401556166 -0.0276441765898
873 20.04 -0.0570880993599 -0.0275615040963
874 20.06 -0.056537693258 -0.0274791608214
875 20.08 -0.0559889307431 -0.0273971451294
876 20.1 -0.0554418052798 -0.0273154553941
877 20.12 -0.0548963103651 -0.0272340899992
878 20.14 -0.0543524395283 -0.0271530473379
879 20.16 -0.0538101863307 -0.027072325813
880 20.18 -0.0532695443654 -0.0269919238365
881 20.2 -0.0527305072574 -0.0269118398301
882 20.22 -0.0521930686629 -0.0268320722247
883 20.24 -0.0516572222695 -0.0267526194605
884 20.26 -0.0511229617959 -0.0266734799867
885 20.28 -0.0505902809917 -0.0265946522621
886 20.3 -0.0500591736373 -0.026516134754
887 20.32 -0.0495296335436 -0.0264379259393
888 20.34 -0.0490016545518 -0.0263600243033
889 20.36 -0.0484752305336 -0.0262824283405
890 20.38 -0.0479503553904 -0.0262051365543
891 20.4 -0.0474270230535 -0.0261281474567
892 20.42 -0.0469052274841 -0.0260514595684
893 20.44 -0.0463849626725 -0.0259750714189
894 20.46 -0.0458662226388 -0.0258989815462
895 20.48 -0.0453490014319 -0.0258231884968
896 20.5 -0.0448332931297 -0.0257476908257
897 20.52 -0.0443190918392 -0.0256724870964
898 20.54 -0.0438063916958 -0.0255975758806
899 20.56 -0.0432951868634 -0.0255229557586
900 20.58 -0.0427854715342 -0.0254486253186
901 20.6 -0.0422772399288 -0.0253745831572
902 20.62 -0.0417704862954 -0.0253008278792
903 20.64 -0.0412652049103 -0.0252273580972
904 20.66 -0.0407613900774 -0.0251541724321
905 20.68 -0.040259036128 -0.0250812695126
906 20.7 -0.039758137421 -0.0250086479756
907 20.72 -0.0392586883422 -0.0249363064654
908 20.74 -0.0387606833045 -0.0248642436347
909 20.76 -0.0382641167479 -0.0247924581434
910 20.78 -0.0377689831387 -0.0247209486595
911 20.8 -0.0372752769703 -0.0246497138585
912 20.82 -0.036782992762 -0.0245787524235
913 20.84 -0.0362921250596 -0.0245080630453
914 20.86 -0.0358026684351 -0.0244376444219
915 20.88 -0.0353146174863 -0.0243674952592
916 20.9 -0.0348279668369 -0.0242976142701
917 20.92 -0.0343427111362 -0.0242280001751
918 20.94 -0.0338588450591 -0.0241586517019
919 20.96 -0.0333763633058 -0.0240895675856
920 20.98 -0.0328952606017 -0.0240207465683
921 21.0 -0.0324155316974 -0.0239521873994
922 21.02 -0.0319371713684 -0.0238838888354
923 21.04 -0.0314601744149 -0.0238158496399
924 21.06 -0.0309845356618 -0.0237480685835
925 21.08 -0.0305102499587 -0.0236805444437
926 21.1 -0.0300373121794 -0.0236132760051
927 21.12 -0.0295657172219 -0.023546262059
928 21.14 -0.0290954600085 -0.0234795014037
929 21.16 -0.0286265354851 -0.0234129928442
930 21.18 -0.028158938622 -0.0233467351922
931 21.2 -0.0276926644126 -0.0232807272662
932 21.22 -0.0272277078743 -0.0232149678915
933 21.24 -0.0267640640477 -0.0231494558997
934 21.26 -0.0263017279969 -0.0230841901292
935 21.28 -0.0258406948088 -0.0230191694249
936 21.3 -0.0253809595937 -0.0229543926381
937 21.32 -0.0249225174848 -0.0228898586266
938 21.34 -0.0244653636377 -0.0228255662547
939 21.36 -0.0240094932312 -0.0227615143929
940 21.38 -0.0235549014661 -0.0226977019182
941 21.4 -0.023101583566 -0.0226341277136
942 21.42 -0.0226495347765 -0.0225707906687
943 21.44 -0.0221987503655 -0.0225076896791
944 21.46 -0.021749225623 -0.0224448236465
945 21.48 -0.0213009558606 -0.0223821914788
946 21.5 -0.020853936412 -0.02231979209
947 21.52 -0.0204081626323 -0.0222576244002
948 21.54 -0.0199636298985 -0.0221956873354
949 21.56 -0.0195203336085 -0.0221339798275
950 21.58 -0.0190782691821 -0.0220725008144
951 21.6 -0.0186374320597 -0.02201124924
952 21.62 -0.0181978177032 -0.0219502240539
953 21.64 -0.0177594215953 -0.0218894242115
954 21.66 -0.0173222392394 -0.0218288486741
955 21.68 -0.0168862661598 -0.0217684964086
956 21.7 -0.0164514979014 -0.0217083663878
957 21.72 -0.0160179300295 -0.0216484575898
958 21.74 -0.0155855581298 -0.0215887689986
959 21.76 -0.0151543778082 -0.0215292996039
960 21.78 -0.014724384691 -0.0214700484006
961 21.8 -0.0142955744243 -0.0214110143895
962 21.82 -0.0138679426741 -0.0213521965765
963 21.84 -0.0134414851265 -0.0212935939733
964 21.86 -0.013016197487 -0.0212352055967
965 21.88 -0.0125920754809 -0.0211770304692
966 21.9 -0.012169114853 -0.0211190676184
967 21.92 -0.0117473113675 -0.0210613160772
968 21.94 -0.0113266608076 -0.021003774884
969 21.96 -0.0109071589762 -0.0209464430823
970 21.98 -0.0104888016947 -0.0208893197208
971 22.0 -0.010071584804 -0.0208324038534
972 22.02 -0.00965550416359 -0.0207756945391
973 22.04 -0.0092405556517 -0.020719190842
974 22.06 -0.00882673516534 -0.0206628918315
975 22.08 -0.00841403862003 -0.0206067965819
976 22.1 -0.0080024619498 -0.0205509041723
977 22.12 -0.00759200110698 -0.0204952136871
978 22.14 -0.00718265206222 -0.0204397242155
979 22.16 -0.00677441080431 -0.0203844348517
980 22.18 -0.00636727334011 -0.0203293446947
981 22.2 -0.00596123569445 -0.0202744528484
982 22.22 -0.00555629391005 -0.0202197584216
983 22.24 -0.00515244404737 -0.0201652605278
984 22.26 -0.00474968218459 -0.0201109582853
985 22.28 -0.00434800441746 -0.0200568508172
986 22.3 -0.00394740685922 -0.0200029372512
987 22.32 -0.00354788564052 -0.0199492167196
988 22.34 -0.0031494369093 -0.0198956883597
989 22.36 -0.00275205683071 -0.0198423513132
990 22.38 -0.00235574158704 -0.0197892047262
991 22.4 -0.00196048737759 -0.0197362477497
992 22.42 -0.00156629041861 -0.0196834795391
993 22.44 -0.00117314694319 -0.0196308992543
994 22.46 -0.000781053201174 -0.0195785060596
995 22.48 -0.000390005459079 -0.019526299124
996 22.5 0.0 -0.0194742776206
997 22.52 0.0 0.0
998 22.54 0.0 0.0
999 22.56 0.0 0.0
1000 22.58 0.0 0.0
1001 22.6 0.0 0.0
