657 13.14 -0.42298061295 -0.0974881336614
658 13.16 -0.421035249454 -0.097048647263
659 13.18 -0.419098649864 -0.0966117401617
660 13.2 -0.417170762771 -0.0961773946166
661 13.22 -0.41525153712 -0.0957455930079
662 13.24 -0.413340922208 -0.0953163178365
663 13.26 -0.411438867679 -0.0948895517235
664 13.28 -0.409545323527 -0.0944652774101
665 13.3 -0.407660240085 -0.0940434777572
666 13.32 -0.405783568032 -0.0936241357448
667 13.34 -0.403915258384 -0.0932072344716
668 13.36 -0.402055262494 -0.0927927571548
669 13.38 -0.400203532049 -0.0923806871294
670 13.4 -0.39836001907 -0.091971007848
671 13.42 -0.396524675907 -0.0915637028799
672 13.44 -0.394697455235 -0.0911587559112
673 13.46 -0.392878310058 -0.0907561507435
674 13.48 -0.391067193701 -0.0903558712944
675 13.5 -0.389264059808 -0.0899579015961
676 13.52 -0.387468862344 -0.0895622257951
677 13.54 -0.385681555589 -0.089168828152
678 13.56 -0.383902094135 -0.0887776930406
679 13.58 -0.382130432887 -0.0883888049474
680 13.6 -0.380366527059 -0.088002148471
681 13.62 -0.378610332173 -0.0876177083216
682 13.64 -0.376861804052 -0.0872354693205
683 13.66 -0.375120898826 -0.0868554163993
684 13.68 -0.373387572922 -0.0864775345994
685 13.7 -0.371661783067 -0.0861018090713
686 13.72 -0.369943486282 -0.0857282250742
687 13.74 -0.368232639885 -0.0853567679751
688 13.76 -0.366529201481 -0.0849874232486
689 13.78 -0.364833128968 -0.0846201764757
690 13.8 -0.363144380531 -0.0842550133436
691 13.82 -0.361462914638 -0.083891919645
692 13.84 -0.359788690043 -0.0835308812773
693 13.86 -0.358121665778 -0.0831718842421
694 13.88 -0.356461801157 -0.0828149146446
695 13.9 -0.354809055768 -0.0824599586927
696 13.92 -0.353163389476 -0.0821070026966
697 13.94 -0.351524762418 -0.0817560330682
698 13.96 -0.349893135001 -0.0814070363201
699 13.98 -0.348268467902 -0.0810599990654
700 14.0 -0.346650722064 -0.0807149080166
701 14.02 -0.345039858694 -0.0803717499853
702 14.04 -0.343435839265 -0.0800305118814
703 14.06 -0.341838625506 -0.0796911807123
704 14.08 -0.340248179409 -0.0793537435825
705 14.1 -0.338664463221 -0.079018187693
706 14.12 -0.337087439445 -0.0786845003402
707 14.14 -0.335517070835 -0.0783526689157
708 14.16 -0.333953320399 -0.0780226809053
709 14.18 -0.332396151392 -0.0776945238888
710 14.2 -0.330845527319 -0.0773681855387
711 14.22 -0.329301411928 -0.0770436536203
712 14.24 -0.327763769212 -0.0767209159903
713 14.26 -0.326232563407 -0.0763999605967
714 14.28 -0.324707758986 -0.076080775478
715 14.3 -0.323189320665 -0.0757633487623
716 14.32 -0.321677213392 -0.075447668667
717 14.34 -0.320171402352 -0.0751337234981
718 14.36 -0.318671852963 -0.0748215016493
719 14.38 -0.317178530874 -0.0745109916017
720 14.4 -0.315691401963 -0.0742021819228
721 14.42 -0.314210432337 -0.0738950612663
722 14.44 -0.312735588328 -0.073589618371
723 14.46 -0.311266836492 -0.0732858420606
724 14.48 -0.309804143609 -0.0729837212427
725 14.5 -0.308347476679 -0.0726832449085
726 14.52 -0.306896802922 -0.0723844021319
727 14.54 -0.305452089775 -0.072087182069
728 14.56 -0.304013304893 -0.0717915739575
729 14.58 -0.302580416142 -0.0714975671162
730 14.6 -0.301153391604 -0.071205150944
731 14.62 -0.29973219957 -0.0709143149198
732 14.64 -0.298316808542 -0.0706250486013
733 14.66 -0.29690718723 -0.0703373416252
734 14.68 -0.29550330455 -0.0700511837056
735 14.7 -0.294105129623 -0.0697665646344
736 14.72 -0.292712631773 -0.06948347428
737 14.74 -0.291325780527 -0.069201902587
738 14.76 -0.289944545612 -0.0689218395755
739 14.78 -0.288568896953 -0.0686432753407
740 14.8 -0.287198804672 -0.068366200052
741 14.82 -0.285834239089 -0.0680906039529
742 14.84 -0.284475170717 -0.0678164773599
743 14.86 -0.283121570262 -0.0675438106623
744 14.88 -0.281773408622 -0.0672725943215
745 14.9 -0.280430656883 -0.0670028188703
746 14.92 -0.279093286324 -0.0667344749127
747 14.94 -0.277761268406 -0.066467553123
748 14.96 -0.276434574779 -0.0662020442454
749 14.98 -0.275113177278 -0.0659379390934
750 15.0 -0.273797047918 -0.0656752285492
751 15.02 -0.272486158899 -0.0654139035635
752 15.04 -0.271180482599 -0.0651539551544
753 15.06 -0.269879991575 -0.0648953744073
754 15.08 -0.268584658563 -0.0646381524742
755 15.1 -0.267294456476 -0.0643822805732
756 15.12 -0.266009358398 -0.064127749988
757 15.14 -0.264729337592 -0.0638745520673
758 15.16 -0.263454367489 -0.0636226782243
759 15.18 -0.262184421693 -0.0633721199364
760 15.2 -0.260919473977 -0.0631228687444
761 15.22 -0.259659498285 -0.062874916252
762 15.24 -0.258404468725 -0.0626282541256
763 15.26 -0.257154359572 -0.0623828740934
764 15.28 -0.255909145268 -0.0621387679452
765 15.3 -0.254668800416 -0.061895927532
766 15.32 -0.253433299783 -0.061654344765
767 15.34 -0.252202618295 -0.0614140116156
768 15.36 -0.250976731041 -0.0611749201148
769 15.38 -0.249755613266 -0.0609370623526
770 15.4 -0.248539240374 -0.0607004304776
771 15.42 -0.247327587926 -0.0604650166966
772 15.44 -0.246120631637 -0.0602308132741
773 15.46 -0.244918347377 -0.0599978125317
774 15.48 -0.243720711169 -0.0597660068478
775 15.5 -0.242527699187 -0.0595353886571
776 15.52 -0.241339287756 -0.05930595045
777 15.54 -0.240155453352 -0.0590776847726
778 15.56 -0.238976172597 -0.0588505842256
779 15.58 -0.237801422264 -0.0586246414643
780 15.6 -0.236631179269 -0.0583998491983
781 15.62 -0.235465420674 -0.0581762001905
782 15.64 -0.234304123687 -0.057953687257
783 15.66 -0.233147265658 -0.057732303267
784 15.68 -0.231994824078 -0.0575120411416
785 15.7 -0.23084677658 -0.0572928938542
786 15.72 -0.229703100938 -0.0570748544293
787 15.74 -0.228563775063 -0.0568579159429
788 15.76 -0.227428777006 -0.0566420715213
789 15.78 -0.226298084954 -0.0564273143414
790 15.8 -0.22517167723 -0.0562136376296
791 15.82 -0.224049532291 -0.0560010346619
792 15.84 -0.222931628729 -0.0557894987635
793 15.86 -0.22181794527 -0.0555790233081
794 15.88 -0.220708460771 -0.0553696017175
795 15.9 -0.21960315422 -0.0551612274618
796 15.92 -0.218502004734 -0.0549538940582
797 15.94 -0.217404991561 -0.0547475950712
798 15.96 -0.216312094077 -0.0545423241119
799 15.98 -0.215223291785 -0.0543380748379
800 16.0 -0.214138564315 -0.0541348409526
801 16.02 -0.21305789142 -0.0539326162051
802 16.04 -0.21198125298 -0.0537313943897
803 16.06 -0.210908628999 -0.0535311693457
804 16.08 -0.209839999602 -0.0533319349567
805 16.1 -0.208775345037 -0.0531336851505
806 16.12 -0.207714645672 -0.0529364138987
807 16.14 -0.206657881997 -0.0527401152166
808 16.16 -0.205605034619 -0.0525447831621
809 16.18 -0.204556084266 -0.0523504118362
810 16.2 -0.20351101178 -0.0521569953823
811 16.22 -0.202469798123 -0.0519645279856
812 16.24 -0.201432424372 -0.0517730038733
813 16.26 -0.200398871718 -0.0515824173138
814 16.28 -0.199369121467 -0.0513927626166
815 16.3 -0.198343155039 -0.051204034132
816 16.32 -0.197320953965 -0.0510162262506
817 16.34 -0.196302499889 -0.050829333403
818 16.36 -0.195287774565 -0.0506433500599
819 16.38 -0.194276759859 -0.0504582707309
820 16.4 -0.193269437746 -0.0502740899651
821 16.42 -0.192265790306 -0.0500908023503
822 16.44 -0.191265799733 -0.0499084025129
823 16.46 -0.190269448323 -0.0497268851171
824 16.48 -0.189276718481 -0.0495462448654
825 16.5 -0.188287592716 -0.0493664764977
826 16.52 -0.187302053643 -0.0491875747911
827 16.54 -0.186320083981 -0.0490095345599
828 16.56 -0.185341666552 -0.0488323506547
829 16.58 -0.18436678428 -0.0486560179629
830 16.6 -0.183395420192 -0.0484805314077
831 16.62 -0.182427557417 -0.0483058859483
832 16.64 -0.181463179181 -0.0481320765793
833 16.66 -0.180502268813 -0.0479590983305
834 16.68 -0.179544809739 -0.0477869462668
835 16.7 -0.178590785487 -0.0476156154877
836 16.72 -0.177640179677 -0.0474451011271
837 16.74 -0.176692976031 -0.0472753983531
838 16.76 -0.175749158364 -0.0471065023674
839 16.78 -0.174808710589 -0.0469384084057
840 16.8 -0.173871616713 -0.0467711117367
841 16.82 -0.172937860836 -0.0466046076623
842 16.84 -0.172007427154 -0.0464388915171
843 16.86 -0.171080299953 -0.0462739586683
844 16.88 -0.170156463616 -0.0461098045155
845 16.9 -0.169235902612 -0.04594642449
846 16.92 -0.168318601505 -0.0457838140552
847 16.94 -0.167404544949 -0.0456219687059
848 16.96 -0.166493717686 -0.0454608839681
849 16.98 -0.165586104549 -0.0453005553988
850 17.0 -0.164681690459 -0.045140978586
851 17.02 -0.163780460423 -0.044982149148
852 17.04 -0.162882399539 -0.0448240627335
853 17.06 -0.161987492989 -0.0446667150213
854 17.08 -0.161095726042 -0.0445101017198
855 17.1 -0.160207084053 -0.0443542185673
856 17.12 -0.15932155246 -0.0441990613312
857 17.14 -0.158439116788 -0.0440446258081
858 17.16 -0.157559762644 -0.0438909078236
859 17.18 -0.156683475719 -0.0437379032318
860 17.2 -0.155810241787 -0.0435856079154
861 17.22 -0.154940046702 -0.0434340177851
862 17.24 -0.154072876401 -0.0432831287799
863 17.26 -0.153208716903 -0.0431329368663
864 17.28 -0.152347554306 -0.0429834380385
865 17.3 -0.151489374787 -0.0428346283181
866 17.32 -0.150634164605 -0.0426865037537
867 17.34 -0.149781910096 -0.0425390604208
868 17.36 -0.148932597673 -0.0423922944219
869 17.38 -0.148086213829 -0.0422462018856
870 17.4 -0.147242745133 -0.0421007789672
871 17.42 -0.146402178232 -0.0419560218477
872 17.44 -0.145564499846 -0.0418119267343
873 17.46 -0.144729696774 -0.0416684898597
874 17.48 -0.143897755889 -0.0415257074823
875 17.5 -0.143068664136 -0.0413835758856
876 17.52 -0.142242408539 -0.0412420913782
877 17.54 -0.141418976192 -0.0411012502937
878 17.56 -0.140598354262 -0.0409610489904
879 17.58 -0.139780529991 -0.0408214838511
880 17.6 -0.138965490691 -0.040682551283
881 17.62 -0.138153223746 -0.0405442477172
882 17.64 -0.137343716613 -0.0404065696091
883 17.66 -0.136536956816 -0.0402695134376
884 17.68 -0.135732931952 -0.0401330757054
885 17.7 -0.134931629688 -0.0399972529384
886 17.72 -0.134133037758 -0.0398620416858
887 17.74 -0.133337143966 -0.0397274385201
888 17.76 -0.132543936186 -0.0395934400363
889 17.78 -0.131753402356 -0.0394600428522
890 17.8 -0.130965530486 -0.0393272436083
891 17.82 -0.130180308648 -0.0391950389674
892 17.84 -0.129397724985 -0.0390634256142
893 17.86 -0.128617767704 -0.0389324002559
894 17.88 -0.127840425077 -0.0388019596211
895 17.9 -0.127065685442 -0.0386721004602
896 17.92 -0.126293537203 -0.0385428195454
897 17.94 -0.125523968827 -0.0384141136698
898 17.96 -0.124756968844 -0.038285979648
899 17.98 -0.12399252585 -0.0381584143155
900 18.0 -0.123230628501 -0.0380314145287
901 18.02 -0.122471265519 -0.0379049771648
902 18.04 -0.121714425686 -0.0377790991214
903 18.06 -0.120960097846 -0.0376537773164
904 18.08 -0.120208270905 -0.0375290086883
905 18.1 -0.119458933831 -0.0374047901954
906 18.12 -0.11871207565 -0.0372811188161
907 18.14 -0.117967685451 -0.0371579915483
908 18.16 -0.117225752381 -0.0370354054099
909 18.18 -0.116486265647 -0.0369133574381
910 18.2 -0.115749214515 -0.0367918446895
911 18.22 -0.11501458831 -0.0366708642398
912 18.24 -0.114282376416 -0.0365504131839
913 18.26 -0.113552568273 -0.0364304886354
914 18.28 -0.11282515338 -0.0363110877269
915 18.3 -0.112100121292 -0.0361922076096
916 18.32 -0.111377461622 -0.0360738454529
917 18.34 -0.110657164039 -0.0359559984449
918 18.36 -0.109939218269 -0.0358386637917
919 18.38 -0.109223614091 -0.0357218387177
920 18.4 -0.108510341341 -0.0356055204649
921 18.42 -0.107799389911 -0.0354897062933
922 18.44 -0.107090749747 -0.0353743934808
923 18.46 -0.106384410848 -0.0352595793223
924 18.48 -0.105680363268 -0.0351452611307
925 18.5 -0.104978597114 -0.0350314362357
926 18.52 -0.104279102547 -0.0349181019845
927 18.54 -0.103581869781 -0.0348052557411
928 18.56 -0.102886889082 -0.0346928948865
929 18.58 -0.102194150767 -0.0345810168186
930 18.6 -0.101503645208 -0.0344696189517
931 18.62 -0.100815362825 -0.0343586987167
932 18.64 -0.100129294092 -0.0342482535611
933 18.66 -0.0994454295322 -0.0341382809484
934 18.68 -0.0987637597204 -0.0340287783585
935 18.7 -0.0980842752811 -0.0339197432873
936 18.72 -0.0974069668887 -0.0338111732465
937 18.74 -0.0967318252675 -0.0337030657637
938 18.76 -0.0960588411908 -0.0335954183822
939 18.78 -0.0953880054812 -0.0334882286609
940 18.8 -0.0947193090095 -0.0333814941741
941 18.82 -0.0940527426954 -0.0332752125115
942 18.84 -0.0933882975062 -0.0331693812782
943 18.86 -0.0927259644573 -0.033063998094
944 18.88 -0.0920657346112 -0.0329590605941
945 18.9 -0.0914075990779 -0.0328545664286
946 18.92 -0.0907515490141 -0.0327505132621
947 18.94 -0.0900975756229 -0.0326468987742
948 18.96 -0.089445670154 -0.032543720659
949 18.98 -0.0887958239027 -0.0324409766249
950 19.0 -0.0881480282103 -0.032338664395
951 19.02 -0.0875022744633 -0.0322367817064
952 19.04 -0.0868585540934 -0.0321353263106
953 19.06 -0.0862168585771 -0.0320342959728
954 19.08 -0.0855771794356 -0.0319336884725
955 19.1 -0.084939508234 -0.0318335016031
956 19.12 -0.0843038365819 -0.0317337331714
957 19.14 -0.0836701561321 -0.0316343809981
958 19.16 -0.0830384585813 -0.0315354429176
959 19.18 -0.0824087356692 -0.0314369167774
960 19.2 -0.0817809791782 -0.0313388004388
961 19.22 -0.0811551809338 -0.031241091776
962 19.24 -0.0805313328034 -0.0311437886765
963 19.26 -0.079909426697 -0.031046889041
964 19.28 -0.079289454566 -0.030950390783
965 19.3 -0.0786714084036 -0.0308542918291
966 19.32 -0.0780552802445 -0.0307585901186
967 19.34 -0.0774410621642 -0.0306632836034
968 19.36 -0.0768287462793 -0.0305683702482
969 19.38 -0.0762183247467 -0.0304738480301
970 19.4 -0.0756097897639 -0.0303797149388
971 19.42 -0.0750031335683 -0.0302859689762
972 19.44 -0.0743983484373 -0.0301926081566
973 19.46 -0.0737954266876 -0.0300996305063
974 19.48 -0.0731943606756 -0.0300070340638
975 19.5 -0.0725951427967 -0.0299148168796
976 19.52 -0.071997765485 -0.0298229770161
977 19.54 -0.0714022212134 -0.0297315125477
978 19.56 -0.0708085024932 -0.0296404215602
979 19.58 -0.0702166018738 -0.0295497021514
980 19.6 -0.0696265119425 -0.0294593524306
981 19.62 -0.0690382253245 -0.0293693705184
982 19.64 -0.0684517346822 -0.0292797545471
983 19.66 -0.0678670327154 -0.0291905026603
984 19.68 -0.0672841121609 -0.0291016130126
985 19.7 -0.0667029657922 -0.0290130837702
986 19.72 -0.0661235864195 -0.02892491311
987 19.74 -0.0655459668893 -0.0288370992202
988 19.76 -0.0649701000843 -0.0287496402998
989 19.78 -0.0643959789228 -0.0286625345588
990 19.8 -0.0638235963592 -0.028575780218
991 19.82 -0.0632529453832 -0.0284893755087
992 19.84 -0.0626840190197 -0.0284033186731
993 19.86 -0.0621168103288 -0.0283176079638
994 19.88 -0.0615513124053 -0.0282322416441
995 19.9 -0.0609875183786 -0.0281472179874
996 19.92 -0.0604254214128 -0.0280625352778
997 19.94 -0.0598650147059 -0.0279781918096
998 19.96 -0.0593062914901 -0.027894185887
999 19.98 -0.0587492450313 -0.0278105158248
1000 20.0 -0.0581938686292 -0.0277271799475
1001 20.02 -0.0576401556166 -0.0276441765898
1002 20.04 -0.0570880993599 -0.0275615040963
1003 20.06 -0.056537693258 -0.0274791608214
1004 20.08 -0.0559889307431 -0.0273971451294
1005 20.1 -0.0554418052798 -0.0273154553941
1006 20.12 -0.0548963103651 -0.0272340899992
1007 20.14 -0.0543524395283 -0.0271530473379
1008 20.16 -0.0538101863307 -0.027072325813
1009 20.18 -0.0532695443654 -0.0269919238365
1010 20.2 -0.0527305072574 -0.0269118398301
1011 20.22 -0.0521930686629 -0.0268320722247
1012 20.24 -0.0516572222695 -0.0267526194605
1013 20.26 -0.0511229617959 -0.0266734799867
1014 20.28 -0.0505902809917 -0.0265946522621
1015 20.3 -0.0500591736373 -0.026516134754
1016 20.32 -0.0495296335436 -0.0264379259393
1017 20.34 -0.0490016545518 -0.0263600243033
1018 20.36 -0.0484752305336 -0.0262824283405
1019 20.38 -0.0479503553904 -0.0262051365543
1020 20.4 -0.0474270230535 -0.0261281474567
1021 20.42 -0.0469052274841 -0.0260514595684
1022 20.44 -0.0463849626725 -0.0259750714189
1023 20.46 -0.0458662226388 -0.0258989815462
1024 20.48 -0.0453490014319 -0.0258231884968
1025 20.5 -0.0448332931297 -0.0257476908257
1026 20.52 -0.0443190918392 -0.0256724870964
1027 20.54 -0.0438063916958 -0.0255975758806
1028 20.56 -0.0432951868634 -0.0255229557586
1029 20.58 -0.0427854715342 -0.0254486253186
1030 20.6 -0.0422772399288 -0.0253745831572
1031 20.62 -0.0417704862954 -0.0253008278792
1032 20.64 -0.0412652049103 -0.0252273580972
1033 20.66 -0.0407613900774 -0.0251541724321
1034 20.68 -0.040259036128 -0.0250812695126
1035 20.7 -0.039758137421 -0.0250086479756
1036 20.72 -0.0392586883422 -0.0249363064654
1037 20.74 -0.0387606833045 -0.0248642436347
1038 20.76 -0.0382641167479 -0.0247924581434
1039 20.78 -0.0377689831387 -0.0247209486595
1040 20.8 -0.0372752769703 -0.0246497138585
1041 20.82 -0.036782992762 -0.0245787524235
1042 20.84 -0.0362921250596 -0.0245080630453
1043 20.86 -0.0358026684351 -0.0244376444219
1044 20.88 -0.0353146174863 -0.0243674952592
1045 20.9 -0.0348279668369 -0.0242976142701
1046 20.92 -0.0343427111362 -0.0242280001751
1047 20.94 -0.0338588450591 -0.0241586517019
1048 20.96 -0.0333763633058 -0.0240895675856
1049 20.98 -0.0328952606017 -0.0240207465683
1050 21.0 -0.0324155316974 -0.0239521873994
1051 21.02 -0.0319371713684 -0.0238838888354
1052 21.04 -0.0314601744149 -0.0238158496399
1053 21.06 -0.0309845356618 -0.0237480685835
1054 21.08 -0.0305102499587 -0.0236805444437
1055 21.1 -0.0300373121794 -0.0236132760051
1056 21.12 -0.0295657172219 -0.023546262059
1057 21.14 -0.0290954600085 -0.0234795014037
1058 21.16 -0.0286265354851 -0.0234129928442
1059 21.18 -0.028158938622 -0.0233467351922
1060 21.2 -0.0276926644126 -0.0232807272662
1061 21.22 -0.0272277078743 -0.0232149678915
1062 21.24 -0.0267640640477 -0.0231494558997
1063 21.26 -0.0263017279969 -0.0230841901292
1064 21.28 -0.0258406948088 -0.0230191694249
1065 21.3 -0.0253809595937 -0.0229543926381
1066 21.32 -0.0249225174848 -0.0228898586266
1067 21.34 -0.0244653636377 -0.0228255662547
1068 21.36 -0.0240094932312 -0.0227615143929
1069 21.38 -0.0235549014661 -0.0226977019182
1070 21.4 -0.023101583566 -0.0226341277136
1071 21.42 -0.0226495347765 -0.0225707906687
1072 21.44 -0.0221987503655 -0.0225076896791
1073 21.46 -0.021749225623 -0.0224448236465
1074 21.48 -0.0213009558606 -0.0223821914788
1075 21.5 -0.020853936412 -0.02231979209
1076 21.52 -0.0204081626323 -0.0222576244002
1077 21.54 -0.0199636298985 -0.0221956873354
1078 21.56 -0.0195203336085 -0.0221339798275
1079 21.58 -0.0190782691821 -0.0220725008144
1080 21.6 -0.0186374320597 -0.02201124924
1081 21.62 -0.0181978177032 -0.0219502240539
1082 21.64 -0.0177594215953 -0.0218894242115
1083 21.66 -0.0173222392394 -0.0218288486741
1084 21.68 -0.0168862661598 -0.0217684964086
1085 21.7 -0.0164514979014 -0.0217083663878
1086 21.72 -0.0160179300295 -0.0216484575898
1087 21.74 -0.0155855581298 -0.0215887689986
1088 21.76 -0.0151543778082 -0.0215292996039
1089 21.78 -0.014724384691 -0.0214700484006
1090 21.8 -0.0142955744243 -0.0214110143895
1091 21.82 -0.0138679426741 -0.0213521965765
1092 21.84 -0.0134414851265 -0.0212935939733
1093 21.86 -0.013016197487 -0.0212352055967
1094 21.88 -0.0125920754809 -0.0211770304692
1095 21.9 -0.012169114853 -0.0211190676184
1096 21.92 -0.0117473113675 -0.0210613160772
1097 21.94 -0.0113266608076 -0.021003774884
1098 21.96 -0.0109071589762 -0.0209464430823
1099 21.98 -0.0104888016947 -0.0208893197208
1100 22.0 -0.010071584804 -0.0208324038534
1101 22.02 -0.00965550416359 -0.0207756945391
1102 22.04 -0.0092405556517 -0.020719190842
1103 22.06 -0.00882673516534 -0.0206628918315
1104 22.08 -0.00841403862003 -0.0206067965819
1105 22.1 -0.0080024619498 -0.0205509041723
1106 22.12 -0.00759200110698 -0.0204952136871
1107 22.14 -0.00718265206222 -0.0204397242155
1108 22.16 -0.00677441080431 -0.0203844348517
1109 22.18 -0.00636727334011 -0.0203293446947
1110 22.2 -0.00596123569445 -0.0202744528484
1111 22.22 -0.00555629391005 -0.0202197584216
1112 22.24 -0.00515244404737 -0.0201652605278
1113 22.26 -0.00474968218459 -0.0201109582853
1114 22.28 -0.00434800441746 -0.0200568508172
1115 22.3 -0.00394740685922 -0.0200029372512
1116 22.32 -0.00354788564052 -0.0199492167196
1117 22.34 -0.0031494369093 -0.0198956883597
1118 22.36 -0.00275205683071 -0.0198423513132
1119 22.38 -0.00235574158704 -0.0197892047262
1120 22.4 -0.00196048737759 -0.0197362477497
1121 22.42 -0.00156629041861 -0.0196834795391
1122 22.44 -0.00117314694319 -0.0196308992543
1123 22.46 -0.000781053201174 -0.0195785060596
1124 22.48 -0.000390005459079 -0.019526299124
1125 22.5 0.0 -0.0194742776206
1126 22.52 0.0 0.0
1127 22.54 0.0 0.0
1128 22.56 0.0 0.0
1129 22.58 0.0 0.0
1130 22.6 0.0 0.0
