637 6.28 -0.0131431108183 -0.0212826538767
638 6.285 -0.013037140626 -0.0211057112104
639 6.29 -0.0129320508404 -0.0209304880015
640 6.295 -0.0128278329122 -0.0207569651202
641 6.3 -0.0127244783869 -0.0205851236763
642 6.305 -0.0126219789041 -0.020414945016
643 6.31 -0.0125203261961 -0.0202464107184
644 6.315 -0.0124195120866 -0.0200795025926
645 6.32 -0.0123195284899 -0.0199142026739
646 6.325 -0.0122203674091 -0.0197504932215
647 6.33 -0.0121220209361 -0.0195883567147
648 6.335 -0.0120244812493 -0.0194277758502
649 6.34 -0.0119277406133 -0.0192687335389
650 6.345 -0.0118317913778 -0.0191112129035
651 6.35 -0.011736625976 -0.0189551972747
652 6.355 -0.0116422369241 -0.0188006701892
653 6.36 -0.0115486168203 -0.0186476153863
654 6.365 -0.0114557583432 -0.0184960168053
655 6.37 -0.0113636542516 -0.018345858583
656 6.375 -0.0112722973829 -0.0181971250506
657 6.38 -0.0111816806525 -0.0180498007315
658 6.385 -0.0110917970524 -0.0179038703382
659 6.39 -0.011002639651 -0.01775931877
660 6.395 -0.0109142015915 -0.0176161311107
661 6.4 -0.0108264760913 -0.0174742926254
662 6.405 -0.0107394564409 -0.017333788759
663 6.41 -0.0106531360033 -0.0171946051328
664 6.415 -0.0105675082129 -0.0170567275427
665 6.42 -0.0104825665746 -0.016920141957
666 6.425 -0.0103983046631 -0.0167848345133
667 6.43 -0.010314716122 -0.0166507915172
668 6.435 -0.0102317946631 -0.0165179994391
669 6.44 -0.0101495340651 -0.016386444913
670 6.445 -0.0100679281734 -0.0162561147332
671 6.45 -0.00998697089892 -0.0161269958531
672 6.455 -0.0099066562175 -0.0159990753826
673 6.46 -0.00982697816897 -0.0158723405861
674 6.465 -0.0097479308565 -0.0157467788803
675 6.47 -0.00966950844575 -0.0156223778326
676 6.475 -0.00959170516422 -0.0154991251586
677 6.48 -0.00951451530045 -0.0153770087205
678 6.485 -0.00943793320329 -0.0152560165249
679 6.49 -0.00936195328122 -0.0151361367211
680 6.495 -0.00928657000161 -0.0150173575989
681 6.5 -0.00921177789005 -0.0148996675874
682 6.505 -0.00913757152962 -0.0147830552523
683 6.51 -0.00906394556024 -0.0146675092947
684 6.515 -0.00899089467799 -0.0145530185491
685 6.52 -0.00891841363446 -0.0144395719819
686 6.525 -0.00884649723606 -0.0143271586891
687 6.53 -0.00877514034341 -0.0142157678952
688 6.535 -0.0087043378707 -0.0141053889514
689 6.54 -0.00863408478503 -0.0139960113337
690 6.545 -0.00856437610582 -0.0138876246413
691 6.55 -0.00849520690421 -0.0137802185952
692 6.555 -0.0084265723024 -0.0136737830367
693 6.56 -0.0083584674731 -0.0135683079253
694 6.565 -0.00829088763895 -0.0134637833379
695 6.57 -0.00822382807187 -0.0133601994666
696 6.575 -0.00815728409258 -0.0132575466177
697 6.58 -0.00809125106997 -0.01315581521
698 6.585 -0.00802572442054 -0.0130549957733
699 6.59 -0.00796069960789 -0.0129550789471
700 6.595 -0.00789617214214 -0.0128560554792
701 6.6 -0.00783213757941 -0.0127579162242
702 6.605 -0.00776859152128 -0.0126606521422
703 6.61 -0.00770552961427 -0.0125642542974
704 6.615 -0.00764294754931 -0.0124687138569
705 6.62 -0.00758084106125 -0.0123740220889
706 6.625 -0.00751920592835 -0.0122801703624
707 6.63 -0.00745803797178 -0.0121871501447
708 6.635 -0.00739733305512 -0.0120949530012
709 6.64 -0.00733708708388 -0.0120035705934
710 6.645 -0.00727729600504 -0.0119129946781
711 6.65 -0.00721795580654 -0.0118232171061
712 6.655 -0.00715906251684 -0.0117342298209
713 6.66 -0.00710061220446 -0.0116460248577
714 6.665 -0.00704260097752 -0.011558594342
715 6.67 -0.00698502498328 -0.0114719304888
716 6.675 -0.0069278804077 -0.011386025601
717 6.68 -0.00687116347501 -0.0113008720688
718 6.685 -0.00681487044729 -0.0112164623683
719 6.69 -0.00675899762401 -0.0111327890605
720 6.695 -0.00670354134163 -0.0110498447902
721 6.7 -0.00664849797317 -0.010967622285
722 6.705 -0.00659386392783 -0.0108861143542
723 6.71 -0.00653963565053 -0.0108053138879
724 6.715 -0.00648580962156 -0.0107252138558
725 6.72 -0.00643238235617 -0.0106458073064
726 6.725 -0.00637935040415 -0.0105670873659
727 6.73 -0.00632671034949 -0.0104890472373
728 6.735 -0.00627445880997 -0.0104116801994
729 6.74 -0.00622259243676 -0.0103349796058
730 6.745 -0.00617110791413 -0.0102589388842
731 6.75 -0.00612000195897 -0.0101835515351
732 6.755 -0.00606927132054 -0.0101088111315
733 6.76 -0.00601891278001 -0.0100347113173
734 6.765 -0.00596892315019 -0.00996124580682
735 6.77 -0.00591929927513 -0.00988840838405
736 6.775 -0.00587003802979 -0.00981619290146
737 6.78 -0.00582113631969 -0.00974459327937
738 6.785 -0.00577259108059 -0.00967360350506
739 6.79 -0.00572439927814 -0.00960321763197
740 6.795 -0.00567655790757 -0.00953342977884
741 6.8 -0.00562906399335 -0.009464234129
742 6.805 -0.00558191458887 -0.00939562492948
743 6.81 -0.00553510677612 -0.00932759649031
744 6.815 -0.00548863766541 -0.00926014318374
745 6.82 -0.00544250439501 -0.00919325944343
746 6.825 -0.00539670413088 -0.00912693976378
747 6.83 -0.00535123406635 -0.00906117869914
748 6.835 -0.00530609142185 -0.0089959708631
749 6.84 -0.00526127344456 -0.00893131092779
750 6.845 -0.00521677740819 -0.00886719362314
751 6.85 -0.00517260061263 -0.0088036137362
752 6.855 -0.00512874038373 -0.00874056611047
753 6.86 -0.00508519407293 -0.00867804564517
754 6.865 -0.00504195905709 -0.00861604729463
755 6.87 -0.00499903273812 -0.00855456606758
756 6.875 -0.00495641254277 -0.00849359702652
757 6.88 -0.00491409592235 -0.00843313528707
758 6.885 -0.00487208035245 -0.00837317601735
759 6.89 -0.0048303633327 -0.00831371443731
760 6.895 -0.00478894238648 -0.00825474581818
761 6.9 -0.00474781506071 -0.00819626548178
762 6.905 -0.00470697892557 -0.00813826879998
763 6.91 -0.00466643157426 -0.00808075119406
764 6.915 -0.00462617062273 -0.00802370813416
765 6.92 -0.00458619370948 -0.00796713513869
766 6.925 -0.00454649849529 -0.00791102777373
767 6.93 -0.004507082663 -0.0078553816525
768 6.935 -0.00446794391726 -0.00780019243478
769 6.94 -0.00442907998431 -0.00774545582638
770 6.945 -0.00439048861173 -0.00769116757859
771 6.95 -0.00435216756826 -0.00763732348763
772 6.955 -0.00431411464353 -0.00758391939413
773 6.96 -0.00427632764786 -0.00753095118263
774 6.965 -0.00423880441202 -0.00747841478103
775 6.97 -0.00420154278708 -0.0074263061601
776 6.975 -0.0041645406441 -0.00737462133297
777 6.98 -0.004127795874 -0.00732335635464
778 6.985 -0.00409130638732 -0.0072725073215
779 6.99 -0.00405507011399 -0.00722207037082
780 6.995 -0.00401908500318 -0.00717204168032
781 7.0 -0.00398334902306 -0.00712241746764
782 7.005 -0.00394786016061 -0.00707319398991
783 7.01 -0.00391261642144 -0.00702436754329
784 7.015 -0.00387761582957 -0.00697593446253
785 7.02 -0.00384285642725 -0.00692789112049
786 7.025 -0.00380833627479 -0.00688023392772
787 7.03 -0.00377405345032 -0.00683295933202
788 7.035 -0.00374000604966 -0.006786063818
789 7.04 -0.00370619218613 -0.00673954390668
790 7.045 -0.00367260999033 -0.00669339615506
791 7.05 -0.00363925761 -0.0066476171557
792 7.055 -0.00360613320981 -0.00660220353629
793 7.06 -0.00357323497123 -0.00655715195929
794 7.065 -0.00354056109232 -0.00651245912153
795 7.07 -0.00350810978757 -0.00646812175376
796 7.075 -0.00347587928773 -0.00642413662034
797 7.08 -0.00344386783965 -0.00638050051877
798 7.085 -0.00341207370611 -0.0063372102794
799 7.09 -0.00338049516565 -0.006294262765
800 7.095 -0.00334913051243 -0.0062516548704
801 7.1 -0.00331797805604 -0.00620938352214
802 7.105 -0.00328703612137 -0.00616744567807
803 7.11 -0.00325630304843 -0.00612583832708
804 7.115 -0.00322577719224 -0.00608455848864
805 7.12 -0.00319545692261 -0.00604360321253
806 7.125 -0.00316534062405 -0.00600296957848
807 7.13 -0.00313542669558 -0.00596265469582
808 7.135 -0.00310571355061 -0.00592265570314
809 7.14 -0.00307619961678 -0.005882969768
810 7.145 -0.00304688333584 -0.00584359408654
811 7.15 -0.00301776316346 -0.00580452588324
812 7.155 -0.00298883756913 -0.00576576241051
813 7.16 -0.002960105036 -0.00572730094846
814 7.165 -0.00293156406078 -0.00568913880453
815 7.17 -0.00290321315354 -0.00565127331323
816 7.175 -0.00287505083762 -0.0056137018358
817 7.18 -0.00284707564951 -0.00557642175992
818 7.185 -0.00281928613867 -0.00553943049944
819 7.19 -0.00279168086743 -0.00550272549407
820 7.195 -0.00276425841086 -0.00546630420907
821 7.2 -0.00273701735665 -0.00543016413502
822 7.205 -0.00270995630497 -0.00539430278748
823 7.21 -0.00268307386833 -0.00535871770676
824 7.215 -0.00265636867152 -0.00532340645761
825 7.22 -0.00262983935139 -0.00528836662899
826 7.225 -0.00260348455684 -0.00525359583375
827 7.23 -0.00257730294861 -0.00521909170842
828 7.235 -0.00255129319921 -0.00518485191292
829 7.24 -0.00252545399279 -0.00515087413029
830 7.245 -0.00249978402504 -0.00511715606646
831 7.25 -0.00247428200305 -0.00508369545
832 7.255 -0.00244894664521 -0.00505049003185
833 7.26 -0.00242377668111 -0.0050175375851
834 7.265 -0.00239877085142 -0.00498483590472
835 7.27 -0.00237392790776 -0.00495238280735
836 7.275 -0.00234924661264 -0.00492017613103
837 7.28 -0.00232472573932 -0.004888213735
838 7.285 -0.00230036407169 -0.00485649349945
839 7.29 -0.00227616040422 -0.00482501332528
840 7.295 -0.0022521135418 -0.00479377113392
841 7.3 -0.00222822229968 -0.00476276486705
842 7.305 -0.00220448550332 -0.00473199248642
843 7.31 -0.00218090198837 -0.00470145197362
844 7.315 -0.00215747060047 -0.00467114132986
845 7.32 -0.00213419019525 -0.00464105857576
846 7.325 -0.00211105963817 -0.00461120175114
847 7.33 -0.00208807780443 -0.00458156891484
848 7.335 -0.00206524357891 -0.00455215814447
849 7.34 -0.00204255585605 -0.00452296753622
850 7.345 -0.00202001353975 -0.00449399520468
851 7.35 -0.00199761554332 -0.00446523928264
852 7.355 -0.00197536078933 -0.00443669792087
853 7.36 -0.00195324820956 -0.00440836928794
854 7.365 -0.00193127674492 -0.00438025157005
855 7.37 -0.00190944534533 -0.00435234297081
856 7.375 -0.00188775296965 -0.00432464171107
857 7.38 -0.00186619858559 -0.00429714602873
858 7.385 -0.00184478116965 -0.00426985417856
859 7.39 -0.00182349970697 -0.00424276443203
860 7.395 -0.00180235319134 -0.00421587507713
861 7.4 -0.00178134062504 -0.00418918441815
862 7.405 -0.0017604610188 -0.0041626907756
863 7.41 -0.0017397133917 -0.00413639248593
864 7.415 -0.0017190967711 -0.00411028790146
865 7.42 -0.00169861019256 -0.00408437539014
866 7.425 -0.00167825269977 -0.00405865333542
867 7.43 -0.00165802334445 -0.00403312013606
868 7.435 -0.00163792118629 -0.00400777420601
869 7.44 -0.00161794529289 -0.00398261397421
870 7.445 -0.00159809473965 -0.00395763788446
871 7.45 -0.00157836860971 -0.00393284439525
872 7.455 -0.00155876599391 -0.00390823197958
873 7.46 -0.00153928599065 -0.00388379912488
874 7.465 -0.00151992770589 -0.00385954433278
875 7.47 -0.00150069025303 -0.00383546611901
876 7.475 -0.00148157275285 -0.00381156301323
877 7.48 -0.00146257433348 -0.0037878335589
878 7.485 -0.00144369413025 -0.00376427631313
879 7.49 -0.00142493128571 -0.00374088984652
880 7.495 -0.00140628494952 -0.00371767274304
881 7.5 -0.00138775427835 -0.00369462359991
882 7.505 -0.0013693384359 -0.00367174102741
883 7.51 -0.00135103659275 -0.00364902364878
884 7.515 -0.00133284792636 -0.00362647010008
885 7.52 -0.00131477162096 -0.00360407903007
886 7.525 -0.0012968068675 -0.00358184910005
887 7.53 -0.0012789528636 -0.00355977898374
888 7.535 -0.00126120881349 -0.00353786736716
889 7.54 -0.00124357392793 -0.00351611294851
890 7.545 -0.00122604742416 -0.00349451443802
891 7.55 -0.00120862852584 -0.00347307055786
892 7.555 -0.00119131646298 -0.00345178004197
893 7.56 -0.0011741104719 -0.00343064163599
894 7.565 -0.00115700979517 -0.0034096540971
895 7.57 -0.00114001368154 -0.00338881619393
896 7.575 -0.00112312138587 -0.00336812670643
897 7.58 -0.00110633216913 -0.00334758442575
898 7.585 -0.00108964529827 -0.00332718815413
899 7.59 -0.00107306004622 -0.00330693670479
900 7.595 -0.00105657569181 -0.00328682890181
901 7.6 -0.00104019151973 -0.00326686358005
902 7.605 -0.00102390682047 -0.00324703958498
903 7.61 -0.00100772089024 -0.00322735577263
904 7.615 -0.000991633030992 -0.00320781100945
905 7.62 -0.000975642550274 -0.00318840417222
906 7.625 -0.000959748761248 -0.00316913414793
907 7.63 -0.000943950982612 -0.00314999983371
908 7.635 -0.00092824853855 -0.00313100013668
909 7.64 -0.000912640758688 -0.00311213397388
910 7.645 -0.000897126978043 -0.00309340027216
911 7.65 -0.000881706536971 -0.0030747979681
912 7.655 -0.000866378781123 -0.00305632600787
913 7.66 -0.000851143061394 -0.00303798334719
914 7.665 -0.000835998733877 -0.00301976895117
915 7.67 -0.000820945159817 -0.00300168179428
916 7.675 -0.000805981705564 -0.0029837208602
917 7.68 -0.000791107742523 -0.00296588514177
918 7.685 -0.000776322647117 -0.00294817364088
919 7.69 -0.000761625800734 -0.00293058536838
920 7.695 -0.000747016589687 -0.00291311934398
921 7.7 -0.000732494405167 -0.00289577459618
922 7.705 -0.000718058643203 -0.00287855016219
923 7.71 -0.000703708704613 -0.0028614450878
924 7.715 -0.000689443994968 -0.00284445842736
925 7.72 -0.000675263924546 -0.00282758924361
926 7.725 -0.000661167908286 -0.0028108366077
927 7.73 -0.000647155365757 -0.002794199599
928 7.735 -0.000633225721105 -0.00277767730511
929 7.74 -0.000619378403022 -0.00276126882172
930 7.745 -0.000605612844698 -0.00274497325255
931 7.75 -0.000591928483787 -0.00272878970927
932 7.755 -0.000578324762364 -0.00271271731143
933 7.76 -0.000564801126885 -0.00269675518635
934 7.765 -0.000551357028154 -0.00268090246909
935 7.77 -0.000537991921277 -0.00266515830234
936 7.775 -0.00052470526563 -0.00264952183636
937 7.78 -0.000511496524817 -0.00263399222891
938 7.785 -0.000498365166635 -0.00261856864514
939 7.79 -0.000485310663039 -0.00260325025757
940 7.795 -0.0004723324901 -0.00258803624599
941 7.8 -0.000459430127974 -0.00257292579737
942 7.805 -0.000446603060865 -0.00255791810586
943 7.81 -0.000433850776986 -0.00254301237261
944 7.815 -0.000421172768528 -0.00252820780582
945 7.82 -0.000408568531625 -0.00251350362058
946 7.825 -0.000396037566317 -0.00249889903884
947 7.83 -0.000383579376517 -0.00248439328937
948 7.835 -0.000371193469977 -0.00246998560763
949 7.84 -0.000358879358258 -0.00245567523575
950 7.845 -0.000346636556689 -0.00244146142247
951 7.85 -0.000334464584344 -0.00242734342306
952 7.855 -0.000322362964 -0.00241332049923
953 7.86 -0.000310331222112 -0.00239939191913
954 7.865 -0.000298368888779 -0.00238555695723
955 7.87 -0.000286475497709 -0.00237181489431
956 7.875 -0.000274650586192 -0.00235816501734
957 7.88 -0.00026289369507 -0.00234460661948
958 7.885 -0.000251204368701 -0.00233113899997
959 7.89 -0.000239582154932 -0.00231776146411
960 7.895 -0.000228026605069 -0.00230447332318
961 7.9 -0.000216537273846 -0.0022912738944
962 7.905 -0.000205113719399 -0.00227816250086
963 7.91 -0.000193755503231 -0.00226513847144
964 7.915 -0.000182462190187 -0.00225220114081
965 7.92 -0.000171233348425 -0.00223934984935
966 7.925 -0.000160068549386 -0.00222658394306
967 7.93 -0.000148967367767 -0.00221390277357
968 7.935 -0.000137929381494 -0.00220130569803
969 7.94 -0.000126954171692 -0.00218879207909
970 7.945 -0.000116041322662 -0.00217636128485
971 7.95 -0.000105190421847 -0.00216401268878
972 7.955 -9.44010598127e-05 -0.00215174566969
973 7.96 -8.36728302154e-05 -0.0021395596117
974 7.965 -7.30053297786e-05 -0.00212745390412
975 7.97 -6.23981582662e-05 -0.00211542794149
976 7.975 -5.18509184563e-05 -0.00210348112347
977 7.98 -4.13632161162e-05 -0.0020916128548
978 7.985 -3.09346599767e-05 -0.00207982254527
979 7.99 -2.05648617073e-05 -0.00206810960966
980 7.995 -1.0253435891e-05 -0.00205647346771
981 8.0 0.0 0.0
