642 6.305 7.59390142079e-06 2.44891160312e-05
643 6.31 7.47251437163e-06 2.40670306997e-05
644 6.315 7.35321797725e-06 2.36528274098e-05
645 6.32 7.23597322517e-06 2.32463476478e-05
646 6.325 7.12074188691e-06 2.28474363155e-05
647 6.33 7.00748650108e-06 2.24559416513e-05
648 6.335 6.89617035696e-06 2.2071715154e-05
649 6.34 6.7867574783e-06 2.16946115076e-05
650 6.345 6.67921260764e-06 2.1324488509e-05
651 6.35 6.5735011909e-06 2.09612069965e-05
652 6.355 6.46958936234e-06 2.06046307805e-05
653 6.36 6.3674439299e-06 2.02546265761e-05
654 6.365 6.26703236079e-06 1.99110639364e-05
655 6.37 6.16832276753e-06 1.95738151888e-05
656 6.375 6.07128389417e-06 1.92427553714e-05
657 6.38 5.97588510293e-06 1.89177621723e-05
658 6.385 5.88209636109e-06 1.85987158689e-05
659 6.39 5.7898882282e-06 1.828549927e-05
660 6.395 5.69923184355e-06 1.79779976587e-05
661 6.4 5.61009891393e-06 1.76760987363e-05
662 6.405 5.52246170172e-06 1.73796925683e-05
663 6.41 5.43629301316e-06 1.70886715312e-05
664 6.415 5.35156618692e-06 1.68029302607e-05
665 6.42 5.26825508299e-06 1.6522365601e-05
666 6.425 5.18633407167e-06 1.62468765557e-05
667 6.43 5.105778023e-06 1.59763642392e-05
668 6.435 5.02656229621e-06 1.57107318301e-05
669 6.44 4.94866272963e-06 1.54498845249e-05
670 6.445 4.87205563062e-06 1.51937294934e-05
671 6.45 4.79671776585e-06 1.49421758345e-05
672 6.455 4.72262635178e-06 1.4695134534e-05
673 6.46 4.64975904529e-06 1.44525184224e-05
674 6.465 4.57809393461e-06 1.42142421344e-05
675 6.47 4.50760953034e-06 1.39802220687e-05
676 6.475 4.43828475677e-06 1.37503763495e-05
677 6.48 4.37009894334e-06 1.35246247885e-05
678 6.485 4.30303181628e-06 1.33028888476e-05
679 6.49 4.23706349046e-06 1.30850916027e-05
680 6.495 4.17217446142e-06 1.28711577084e-05
681 6.5 4.10834559754e-06 1.26610133637e-05
682 6.505 4.04555813243e-06 1.24545862778e-05
683 6.51 3.98379365744e-06 1.22518056372e-05
684 6.515 3.92303411434e-06 1.20526020738e-05
685 6.52 3.86326178824e-06 1.18569076334e-05
686 6.525 3.8044593005e-06 1.16646557444e-05
687 6.53 3.74660960198e-06 1.14757811888e-05
688 6.535 3.68969596629e-06 1.12902200718e-05
689 6.54 3.63370198326e-06 1.11079097938e-05
690 6.545 3.57861155257e-06 1.09287890224e-05
691 6.55 3.52440887742e-06 1.07527976647e-05
692 6.555 3.47107845843e-06 1.05798768409e-05
693 6.56 3.41860508767e-06 1.04099688579e-05
694 6.565 3.36697384274e-06 1.02430171842e-05
695 6.57 3.31617008104e-06 1.00789664243e-05
696 6.575 3.26617943417e-06 9.91776229528e-06
697 6.58 3.21698780242e-06 9.75935160201e-06
698 6.585 3.16858134936e-06 9.60368221456e-06
699 6.59 3.12094649663e-06 9.45070304518e-06
700 6.595 3.07406991872e-06 9.30036402612e-06
701 6.6 3.02793853796e-06 9.15261608793e-06
702 6.605 2.98253951958e-06 9.00741113824e-06
703 6.61 2.93786026687e-06 8.86470204097e-06
704 6.615 2.89388841646e-06 8.72444259607e-06
705 6.62 2.85061183368e-06 8.58658751973e-06
706 6.625 2.80801860801e-06 8.45109242494e-06
707 6.63 2.76609704869e-06 8.31791380259e-06
708 6.635 2.72483568033e-06 8.18700900294e-06
709 6.64 2.68422323868e-06 8.05833621753e-06
710 6.645 2.64424866648e-06 7.93185446144e-06
711 6.65 2.60490110936e-06 7.80752355606e-06
712 6.655 2.56616991186e-06 7.6853041121e-06
713 6.66 2.52804461354e-06 7.56515751309e-06
714 6.665 2.49051494513e-06 7.44704589922e-06
715 6.67 2.45357082481e-06 7.33093215148e-06
716 6.675 2.41720235453e-06 7.21677987627e-06
717 6.68 2.38139981644e-06 7.10455339021e-06
718 6.685 2.34615366934e-06 6.9942177054e-06
719 6.69 2.31145454526e-06 6.88573851497e-06
720 6.695 2.27729324613e-06 6.7790821789e-06
721 6.7 2.2436607404e-06 6.67421571025e-06
722 6.705 2.21054815986e-06 6.57110676157e-06
723 6.71 2.17794679649e-06 6.46972361177e-06
724 6.715 2.14584809929e-06 6.3700351531e-06
725 6.72 2.11424367135e-06 6.27201087853e-06
726 6.725 2.08312526676e-06 6.17562086942e-06
727 6.73 2.05248478781e-06 6.08083578334e-06
728 6.735 2.02231428205e-06 5.98762684229e-06
729 6.74 1.99260593955e-06 5.89596582112e-06
730 6.745 1.96335209014e-06 5.80582503618e-06
731 6.75 1.93454520075e-06 5.71717733423e-06
732 6.755 1.90617787275e-06 5.62999608165e-06
733 6.76 1.87824283942e-06 5.54425515378e-06
734 6.765 1.85073296341e-06 5.4599289246e-06
735 6.77 1.82364123426e-06 5.37699225653e-06
736 6.775 1.79696076603e-06 5.29542049053e-06
737 6.78 1.77068479486e-06 5.21518943638e-06
738 6.785 1.74480667672e-06 5.13627536317e-06
739 6.79 1.71931988509e-06 5.05865498999e-06
740 6.795 1.69421800875e-06 4.98230547687e-06
741 6.8 1.66949474959e-06 4.90720441581e-06
742 6.805 1.6451439205e-06 4.83332982211e-06
743 6.81 1.62115944323e-06 4.76066012583e-06
744 6.815 1.59753534637e-06 4.68917416347e-06
745 6.82 1.57426576334e-06 4.61885116973e-06
746 6.825 1.55134493038e-06 4.54967076962e-06
747 6.83 1.52876718466e-06 4.48161297055e-06
748 6.835 1.50652696239e-06 4.41465815471e-06
749 6.84 1.48461879691e-06 4.3487870716e-06
750 6.845 1.46303731695e-06 4.28398083065e-06
751 6.85 1.44177724478e-06 4.22022089406e-06
752 6.855 1.42083339451e-06 4.15748906981e-06
753 6.86 1.40020067034e-06 4.09576750471e-06
754 6.865 1.37987406492e-06 4.03503867774e-06
755 6.87 1.35984865768e-06 3.97528539342e-06
756 6.875 1.34011961322e-06 3.91649077535e-06
757 6.88 1.32068217977e-06 3.85863825993e-06
758 6.885 1.30153168756e-06 3.80171159016e-06
759 6.89 1.2826635474e-06 3.74569480958e-06
760 6.895 1.26407324911e-06 3.69057225636e-06
761 6.9 1.2457563601e-06 3.63632855747e-06
762 6.905 1.22770852394e-06 3.58294862303e-06
763 6.91 1.20992545896e-06 3.53041764074e-06
764 6.915 1.19240295686e-06 3.47872107044e-06
765 6.92 1.17513688137e-06 3.42784463875e-06
766 6.925 1.15812316694e-06 3.37777433388e-06
767 6.93 1.14135781743e-06 3.32849640049e-06
768 6.935 1.12483690484e-06 3.27999733473e-06
769 6.94 1.10855656808e-06 3.23226387928e-06
770 6.945 1.09251301173e-06 3.18528301858e-06
771 6.95 1.07670250488e-06 3.13904197413e-06
772 6.955 1.06112137989e-06 3.09352819987e-06
773 6.96 1.0457660313e-06 3.0487293777e-06
774 6.965 1.03063291469e-06 3.00463341302e-06
775 6.97 1.01571854555e-06 2.96122843043e-06
776 6.975 1.0010194982e-06 2.9185027695e-06
777 6.98 9.86532404745e-07 2.87644498061e-06
778 6.985 9.72253954022e-07 2.83504382088e-06
779 6.99 9.58180890566e-07 2.79428825018e-06
780 6.995 9.44310013618e-07 2.75416742728e-06
781 7.0 9.30638176135e-07 2.71467070595e-06
782 7.005 9.17162283824e-07 2.6757876313e-06
783 7.01 9.03879294199e-07 2.63750793605e-06
784 7.015 8.90786215647e-07 2.59982153697e-06
785 7.02 8.77880106517e-07 2.56271853136e-06
786 7.025 8.6515807423e-07 2.5261891936e-06
787 7.03 8.52617274397e-07 2.49022397175e-06
788 7.035 8.40254909964e-07 2.4548134843e-06
789 7.04 8.28068230364e-07 2.41994851684e-06
790 7.045 8.16054530689e-07 2.38562001899e-06
791 7.05 8.04211150882e-07 2.35181910119e-06
792 7.055 7.92535474938e-07 2.3185370317e-06
793 7.06 7.81024930121e-07 2.28576523364e-06
794 7.065 7.696769862e-07 2.25349528197e-06
795 7.07 7.58489154692e-07 2.22171890072e-06
796 7.075 7.47458988133e-07 2.19042796013e-06
797 7.08 7.36584079342e-07 2.15961447389e-06
798 7.085 7.2586206072e-07 2.12927059646e-06
799 7.09 7.15290603549e-07 2.09938862041e-06
800 7.095 7.04867417307e-07 2.06996097384e-06
801 7.1 6.94590249e-07 2.04098021782e-06
802 7.105 6.84456882499e-07 2.01243904392e-06
803 7.11 6.74465137898e-07 1.98433027176e-06
804 7.115 6.64612870877e-07 1.9566468466e-06
805 7.12 6.5489797208e-07 1.92938183703e-06
806 7.125 6.45318366505e-07 1.90252843264e-06
807 7.13 6.35872012904e-07 1.87607994179e-06
808 7.135 6.26556903196e-07 1.85002978938e-06
809 7.14 6.17371061887e-07 1.8243715147e-06
810 7.145 6.08312545506e-07 1.7990987693e-06
811 7.15 5.99379442048e-07 1.77420531491e-06
812 7.155 5.90569870428e-07 1.74968502142e-06
813 7.16 5.81881979945e-07 1.72553186483e-06
814 7.165 5.73313949757e-07 1.70173992537e-06
815 7.17 5.64863988364e-07 1.67830338549e-06
816 7.175 5.56530333103e-07 1.65521652804e-06
817 7.18 5.4831124965e-07 1.63247373439e-06
818 7.185 5.40205031528e-07 1.61006948263e-06
819 7.19 5.32209999637e-07 1.58799834581e-06
820 7.195 5.24324501773e-07 1.56625499017e-06
821 7.2 5.16546912175e-07 1.54483417343e-06
822 7.205 5.08875631066e-07 1.52373074317e-06
823 7.21 5.01309084211e-07 1.50293963511e-06
824 7.215 4.93845722479e-07 1.48245587157e-06
825 7.22 4.86484021414e-07 1.46227455985e-06
826 7.225 4.79222480814e-07 1.44239089069e-06
827 7.23 4.72059624319e-07 1.42280013677e-06
828 7.235 4.64993999004e-07 1.4034976512e-06
829 7.24 4.58024174978e-07 1.38447886607e-06
830 7.245 4.51148744997e-07 1.36573929102e-06
831 7.25 4.44366324079e-07 1.34727451183e-06
832 7.255 4.37675549122e-07 1.32908018904e-06
833 7.26 4.31075078542e-07 1.31115205663e-06
834 7.265 4.24563591899e-07 1.29348592063e-06
835 7.27 4.1813978955e-07 1.2760776579e-06
836 7.275 4.11802392291e-07 1.25892321479e-06
837 7.28 4.05550141016e-07 1.24201860594e-06
838 7.285 3.99381796376e-07 1.22535991301e-06
839 7.29 3.9329613845e-07 1.20894328352e-06
840 7.295 3.87291966418e-07 1.19276492962e-06
841 7.3 3.81368098239e-07 1.17682112698e-06
842 7.305 3.75523370336e-07 1.16110821364e-06
843 7.31 3.69756637291e-07 1.14562258888e-06
844 7.315 3.64066771537e-07 1.13036071214e-06
845 7.32 3.58452663062e-07 1.11531910195e-06
846 7.325 3.52913219116e-07 1.10049433488e-06
847 7.33 3.47447363922e-07 1.0858830445e-06
848 7.335 3.42054038397e-07 1.07148192036e-06
849 7.34 3.3673219987e-07 1.05728770703e-06
850 7.345 3.31480821814e-07 1.04329720308e-06
851 7.35 3.26298893574e-07 1.02950726017e-06
852 7.355 3.21185420107e-07 1.01591478207e-06
853 7.36 3.16139421723e-07 1.00251672378e-06
854 7.365 3.1115993383e-07 9.89310090577e-07
855 7.37 3.06246006687e-07 9.76291937184e-07
856 7.375 3.01396705156e-07 9.63459366859e-07
857 7.38 2.96611108464e-07 9.50809530558e-07
858 7.385 2.91888309966e-07 9.38339626099e-07
859 7.39 2.87227416913e-07 9.26046897331e-07
860 7.395 2.82627550221e-07 9.13928633336e-07
861 7.4 2.78087844251e-07 9.01982167635e-07
862 7.405 2.73607446588e-07 8.90204877406e-07
863 7.41 2.6918551782e-07 8.78594182731e-07
864 7.415 2.64821231333e-07 8.67147545837e-07
865 7.42 2.60513773095e-07 8.55862470371e-07
866 7.425 2.56262341455e-07 8.44736500673e-07
867 7.43 2.5206614694e-07 8.33767221072e-07
868 7.435 2.47924412057e-07 8.22952255188e-07
869 7.44 2.43836371097e-07 8.12289265255e-07
870 7.445 2.39801269946e-07 8.01775951447e-07
871 7.45 2.35818365896e-07 7.91410051224e-07
872 7.455 2.31886927457e-07 7.81189338689e-07
873 7.46 2.28006234181e-07 7.7111162395e-07
874 7.465 2.2417557648e-07 7.61174752504e-07
875 7.47 2.20394255452e-07 7.51376604623e-07
876 7.475 2.16661582706e-07 7.41715094759e-07
877 7.48 2.12976880196e-07 7.32188170953e-07
878 7.485 2.09339480053e-07 7.22793814262e-07
879 7.49 2.05748724421e-07 7.13530038185e-07
880 7.495 2.02203965296e-07 7.04394888118e-07
881 7.5 1.9870456437e-07 6.95386440797e-07
882 7.505 1.95249892873e-07 6.86502803769e-07
883 7.51 1.91839331421e-07 6.77742114863e-07
884 7.515 1.88472269866e-07 6.69102541673e-07
885 7.52 1.85148107151e-07 6.60582281052e-07
886 7.525 1.8186625116e-07 6.52179558612e-07
887 7.53 1.7862611858e-07 6.43892628236e-07
888 7.535 1.75427134757e-07 6.35719771598e-07
889 7.54 1.72268733561e-07 6.27659297689e-07
890 7.545 1.6915035725e-07 6.19709542357e-07
891 7.55 1.66071456337e-07 6.11868867849e-07
892 7.555 1.63031489458e-07 6.04135662368e-07
893 7.56 1.60029923244e-07 5.96508339628e-07
894 7.565 1.57066232194e-07 5.88985338432e-07
895 7.57 1.54139898552e-07 5.81565122242e-07
896 7.575 1.51250412185e-07 5.74246178766e-07
897 7.58 1.48397270459e-07 5.6702701955e-07
898 7.585 1.45579978125e-07 5.59906179576e-07
899 7.59 1.42798047202e-07 5.52882216872e-07
900 7.595 1.40050996861e-07 5.4595371212e-07
901 7.6 1.37338353314e-07 5.39119268281e-07
902 7.605 1.34659649703e-07 5.32377510221e-07
903 7.61 1.32014425993e-07 5.25727084341e-07
904 7.615 1.29402228861e-07 5.19166658223e-07
905 7.62 1.26822611598e-07 5.12694920274e-07
906 7.625 1.24275133998e-07 5.06310579376e-07
907 7.63 1.21759362262e-07 5.0001236455e-07
908 7.635 1.19274868896e-07 4.93799024619e-07
909 7.64 1.16821232612e-07 4.87669327877e-07
910 7.645 1.14398038233e-07 4.8162206177e-07
911 7.65 1.120048766e-07 4.75656032572e-07
912 7.655 1.09641344473e-07 4.69770065082e-07
913 7.66 1.07307044442e-07 4.63963002309e-07
914 7.665 1.05001584841e-07 4.58233705177e-07
915 7.67 1.02724579651e-07 4.52581052224e-07
916 7.675 1.0047564842e-07 4.47003939317e-07
917 7.68 9.82544161708e-08 4.41501279361e-07
918 7.685 9.60605133226e-08 4.36072002025e-07
919 7.69 9.38935756035e-08 4.30715053459e-07
920 7.695 9.17532439703e-08 4.25429396028e-07
921 7.7 8.96391645283e-08 4.20214008047e-07
922 7.705 8.75509884516e-08 4.15067883513e-07
923 7.71 8.54883719059e-08 4.09990031857e-07
924 7.715 8.34509759714e-08 4.04979477684e-07
925 7.72 8.14384665682e-08 4.00035260529e-07
926 7.725 7.94505143815e-08 3.95156434615e-07
927 7.73 7.74867947896e-08 3.90342068606e-07
928 7.735 7.55469877916e-08 3.85591245382e-07
929 7.74 7.36307779372e-08 3.80903061797e-07
930 7.745 7.17378542573e-08 3.76276628463e-07
931 7.75 6.9867910196e-08 3.71711069515e-07
932 7.755 6.80206435432e-08 3.67205522401e-07
933 7.76 6.61957563687e-08 3.62759137662e-07
934 7.765 6.43929549576e-08 3.5837107872e-07
935 7.77 6.26119497457e-08 3.54040521671e-07
936 7.775 6.08524552575e-08 3.49766655078e-07
937 7.78 5.91141900435e-08 3.45548679773e-07
938 7.785 5.73968766201e-08 3.41385808656e-07
939 7.79 5.57002414093e-08 3.37277266505e-07
940 7.795 5.402401468e-08 3.33222289779e-07
941 7.8 5.23679304898e-08 3.29220126433e-07
942 7.805 5.07317266285e-08 3.25270035737e-07
943 7.81 4.91151445613e-08 3.21371288087e-07
944 7.815 4.75179293742e-08 3.17523164833e-07
945 7.82 4.59398297194e-08 3.13724958102e-07
946 7.825 4.43805977617e-08 3.09975970624e-07
947 7.83 4.28399891263e-08 3.06275515564e-07
948 7.835 4.13177628469e-08 3.02622916355e-07
949 7.84 3.98136813144e-08 2.99017506534e-07
950 7.845 3.83275102273e-08 2.95458629582e-07
951 7.85 3.68590185422e-08 2.91945638765e-07
952 7.855 3.54079784251e-08 2.8847789698e-07
953 7.86 3.39741652039e-08 2.85054776599e-07
954 7.865 3.25573573211e-08 2.81675659322e-07
955 7.87 3.11573362879e-08 2.78339936025e-07
956 7.875 2.97738866382e-08 2.7504700662e-07
957 7.88 2.84067958844e-08 2.71796279909e-07
958 7.885 2.70558544725e-08 2.68587173443e-07
959 7.89 2.57208557397e-08 2.65419113385e-07
960 7.895 2.44015958707e-08 2.62291534374e-07
961 7.9 2.30978738564e-08 2.59203879393e-07
962 7.905 2.18094914519e-08 2.56155599635e-07
963 7.91 2.05362531363e-08 2.53146154374e-07
964 7.915 1.92779660724e-08 2.50175010842e-07
965 7.92 1.8034440067e-08 2.47241644098e-07
966 7.925 1.68054875325e-08 2.44345536912e-07
967 7.93 1.55909234484e-08 2.41486179638e-07
968 7.935 1.43905653237e-08 2.38663070101e-07
969 7.94 1.32042331597e-08 2.35875713474e-07
970 7.945 1.20317494138e-08 2.33123622171e-07
971 7.95 1.08729389636e-08 2.30406315726e-07
972 7.955 9.72762907123e-09 2.27723320689e-07
973 7.96 8.59564934896e-09 2.2507417051e-07
974 7.965 7.47683172465e-09 2.2245840544e-07
975 7.97 6.37101040818e-09 2.19875572416e-07
976 7.975 5.27802185823e-09 2.17325224966e-07
977 7.98 4.19770474957e-09 2.148069231e-07
978 7.985 3.12989994095e-09 2.12320233213e-07
979 7.99 2.07445044336e-09 2.09864727985e-07
980 7.995 1.03120138888e-09 2.07439986287e-07
981 8.0 0.0 0.0

