5320 0.5320 -0.2863047753359740 -331.492901059300
5321 0.5321 -0.2531386837196040 -331.828931268099
5322 0.5322 -0.2199390605714541 -332.163531694900
5323 0.5323 -0.1867060487461542 -332.496704811099
5324 0.5324 -0.1534397908513891 -332.828453084201
5325 0.5325 -0.1201404292482541 -333.158778978499
5326 0.5326 -0.0868081060515992 -333.487684954600
5327 0.5327 -0.0534429631303942 -333.815173469500
5328 0.5328 -0.0200451421080843 -334.141246976698
5329 0.5329 0.0133852156370656 -334.465907926300
5330 0.5330 0.0468479689716156 -334.789158764699
5331 0.5331 0.0803429770065855 -335.111001934700
5332 0.5332 0.1138700990971105 -335.431439875800
5333 0.5333 0.1474291948420955 -335.750475023899
5334 0.5334 0.1810201240838604 -336.068109811400
5335 0.5335 0.2146427469077805 -336.384346667001
5336 0.5336 0.2482969236419405 -336.699188016200
5337 0.5337 0.2819825148567905 -337.012636280799
5338 0.5338 0.3156993813648005 -337.324693879400
5339 0.5339 0.3494473842201055 -337.635363226700
5340 0.5340 0.3832263847181405 -337.944646734000
5341 0.5341 0.4170362443953155 -338.252546809501
5342 0.5342 0.4508768250286705 -338.559065857600
5343 0.5343 0.4847479886355056 -338.864206279100
5344 0.5344 0.5186495974730406 -339.167970471601
5345 0.5345 0.5525815140380906 -339.470360829400
5346 0.5346 0.5865436010667107 -339.771379743001
5347 0.5347 0.6205357215338407 -340.071029599601
5348 0.5348 0.6545577386529559 -340.369312782701
5349 0.5349 0.6886095158757409 -340.666231673000
5350 0.5350 0.7226909168917460 -340.961788647101
5351 0.5351 0.7568018056280261 -341.255986078500
5352 0.5352 0.7909420462488110 -341.548826337199
5353 0.5353 0.8251115031551660 -341.840311789900
5354 0.5354 0.8593100409846460 -342.130444799701
5355 0.5355 0.8935375246109460 -342.419227726299
5356 0.5356 0.9277938191435711 -342.706662926201
5357 0.5357 0.9620787899274962 -342.992752752301
5358 0.5358 0.9963923025428212 -343.277499554200
5359 0.5359 1.0307342228044412 -343.560905678200
5360 0.5360 1.0651044167617012 -343.842973466999
5361 0.5361 1.0995027506980510 -344.123705259999
5362 0.5362 1.1339290911307109 -344.403103393201
5363 0.5363 1.1683833048103411 -344.681170199401
5364 0.5364 1.2028652587207063 -344.957908007900
5365 0.5365 1.2373748200783363 -345.233319144700
5366 0.5366 1.2719118563321763 -345.507405932100
5367 0.5367 1.3064762351632662 -345.780170689699
5368 0.5368 1.3410678244844161 -346.051615733300
5369 0.5369 1.3756864924398462 -346.321743375300
5370 0.5370 1.4103321074048663 -346.590555925100
5371 0.5371 1.4450045379855514 -346.858055688601
5372 0.5372 1.4797036530183865 -347.124244968099
5373 0.5373 1.5144293215699414 -347.389126062999
5374 0.5374 1.5491814129365564 -347.652701269300
5375 0.5375 1.5839597966440013 -347.914972879600
5376 0.5376 1.6187643424471314 -348.175943183001
5377 0.5377 1.6535949203295566 -348.435614465501
5378 0.5378 1.6884514005033366 -348.693989010100
5379 0.5379 1.7233336534086265 -348.951069095699
5380 0.5380 1.7582415497133566 -349.206856998901
5381 0.5381 1.7931749603129066 -349.461354992100
5382 0.5382 1.8281337563297666 -349.714565345101
5383 0.5383 1.8631178091132217 -349.966490323999
5384 0.5384 1.8981269902390117 -350.217132191801
5385 0.5385 1.9331611715090167 -350.466493208300
5386 0.5386 1.9682202249509266 -350.714575629900
5387 0.5387 2.0033040228179115 -350.961381709800
5388 0.5388 2.0384124375882915 -351.206913697801
5389 0.5389 2.0735453419652163 -351.451173840700
5390 0.5390 2.1087026088763565 -351.694164382101
5391 0.5391 2.1438841114735565 -351.935887561900
5392 0.5392 2.1790897231325164 -352.176345617299
5393 0.5393 2.2143193174524765 -352.415540781900
5394 0.5394 2.2495727682558764 -352.653475286101
5395 0.5395 2.2848499495880565 -352.890151357500
5396 0.5396 2.3201507357169215 -353.125571219800
5397 0.5397 2.3554750011326218 -353.359737094201
5398 0.5398 2.3908226205472318 -353.592651198000
5399 0.5399 2.4261934688944269 -353.824315745900
5400 0.5400 2.4615874213291771 -354.054732949100
5401 0.5401 2.4970043532274069 -354.283905015500
5402 0.5402 2.5324441401856870 -354.511834150100
5403 0.5403 2.5679066580209171 -354.738522554500
5404 0.5404 2.6033917827699922 -354.963972427000
5405 0.5405 2.6388993906895020 -355.188185963199
5406 0.5406 2.6744293582554217 -355.411165355199
5407 0.5407 2.7099815621627665 -355.632912791700
5408 0.5408 2.7455558793252863 -355.853430458699
5409 0.5409 2.7811521868751665 -356.072720538901
5410 0.5410 2.8167703621626914 -356.290785211600
5411 0.5411 2.8524102827559363 -356.507626653300
5412 0.5412 2.8880718264404512 -356.723247037000
5413 0.5413 2.9237548712189412 -356.937648532799
5414 0.5414 2.9594592953109662 -357.150833307700
5415 0.5415 2.9951849771526211 -357.362803525401
5416 0.5416 3.0309317953962212 -357.573561346600
5417 0.5417 3.0666996289099862 -357.783108928701
5418 0.5418 3.1024883567777310 -357.991448426199
5419 0.5419 3.1382978582985559 -358.198581990300
5420 0.5420 3.1741280129865359 -358.404511769300
5421 0.5421 3.2099787005704061 -358.609239908101
5422 0.5422 3.2458498009932462 -358.812768548700
5423 0.5423 3.2817411944121813 -359.015099830001
5424 0.5424 3.3176527611980715 -359.216235887801
5425 0.5425 3.3535843819351916 -359.416178854601
5426 0.5426 3.3895359374209315 -359.614930860200
5427 0.5427 3.4255073086654866 -359.812494030901
5428 0.5428 3.4614983768915515 -360.008870490399
5429 0.5429 3.4975090235340116 -360.204062358800
5430 0.5430 3.5335391302396317 -360.398071753600
5431 0.5431 3.5695885788667518 -360.590900788799
5432 0.5432 3.6056572514849767 -360.782551575699
5433 0.5433 3.6417450303748815 -360.973026222400
5434 0.5434 3.6778517980277017 -361.162326834001
5435 0.5435 3.7139774371450267 -361.350455512500
5436 0.5436 3.7501218306384869 -361.537414356701
5437 0.5437 3.7862848616294618 -361.723205462800
5438 0.5438 3.8224664134487720 -361.907830923401
5439 0.5439 3.8586663696363721 -362.091292828600
5440 0.5440 3.8948846139410622 -362.273593265199
5441 0.5441 3.9311210303201674 -362.454734316900
5442 0.5442 3.9673755029392423 -362.634718064601
5443 0.5443 4.0036479161717775 -362.813546586101
5444 0.5444 4.0399381545988877 -362.991221956101
5445 0.5445 4.0762461030090131 -363.167746246399
5446 0.5446 4.1125716463976278 -363.343121525899
5447 0.5447 4.1489146699669330 -363.517349860200
5448 0.5448 4.1852750591255532 -363.690433312200
5449 0.5449 4.2216526994882431 -363.862373941600
5450 0.5450 4.2580474768755883 -364.033173805301
5451 0.5451 4.2944592773137034 -364.202834956999
5452 0.5452 4.3308879870339378 -364.371359447699
5453 0.5453 4.3673334924725875 -364.538749325300
5454 0.5454 4.4037956802705871 -364.705006634700
5455 0.5455 4.4402744372732075 -364.870133417700
5456 0.5456 4.4767696505297678 -365.034131713501
5457 0.5457 4.5132812072933381 -365.197003557900
5458 0.5458 4.5498089950204479 -365.358750984300
5459 0.5459 4.5863529013707982 -365.519376022701
5460 0.5460 4.6229128142069431 -365.678880700199
5461 0.5461 4.6594886215940177 -365.837267041299
5462 0.5462 4.6960802117994378 -365.994537067099
5463 0.5463 4.7326874732925974 -366.150692796100
5464 0.5464 4.7693102947445878 -366.305736243699
5465 0.5465 4.8059485650279079 -366.459669422700
5466 0.5466 4.8426021732161626 -366.612494342400
5467 0.5467 4.8792710085837729 -366.764213009799
5468 0.5468 4.9159549606056876 -366.914827428500
5469 0.5469 4.9526539189570924 -367.064339599599
5470 0.5470 4.9893677735131119 -367.212751520799
5471 0.5471 5.0260964143485269 -367.360065187500
5472 0.5472 5.0628397317374967 -367.506282591901
5473 0.5473 5.0995976161532468 -367.651405723102
5474 0.5474 5.1363699582677871 -367.795436567700
5475 0.5475 5.1731566489516370 -367.938377109300
5476 0.5476 5.2099575792735271 -368.080229328500
5477 0.5477 5.2467726405001018 -368.220995203001
5478 0.5478 5.2836017240956519 -368.360676708000
5479 0.5479 5.3204447217218220 -368.499275815400
5480 0.5480 5.3573015252373120 -368.636794494400
5481 0.5481 5.3941720266976017 -368.773234711402
5482 0.5482 5.4310561183546664 -368.908598429900
5483 0.5483 5.4679536926566810 -369.042887610400
5484 0.5484 5.5048646422477461 -369.176104210899
5485 0.5485 5.5417888599676060 -369.308250186301
5486 0.5486 5.5787262388513614 -369.439327488801
5487 0.5487 5.6156766721291715 -369.569338067400
5488 0.5488 5.6526400532259915 -369.698283869000
5489 0.5489 5.6896162757612867 -369.826166836900
5490 0.5490 5.7266052335487316 -369.952988912000
5491 0.5491 5.7636068205959514 -370.078752032401
5492 0.5492 5.8006209311042269 -370.203458133101
5493 0.5493 5.8376474594682115 -370.327109146599
5494 0.5494 5.8746863002756617 -370.449707002401
5495 0.5495 5.9117373483071516 -370.571253627399
5496 0.5496 5.9488004985357916 -370.691750945400
5497 0.5497 5.9858756461269413 -370.811200877601
5498 0.5498 6.0229626864379417 -370.929605342399
5499 0.5499 6.0600615150178365 -371.046966255501
5500 0.5500 6.0971720276070869 -371.163285529499
5501 0.5501 6.1342941201372865 -371.278565074501
5502 0.5502 6.1714276887309119 -371.392806798000
5503 0.5503 6.2085726297010222 -371.506012604201
5504 0.5504 6.2457288395509769 -371.618184394900
5505 0.5505 6.2828962149741718 -371.729324069000
5506 0.5506 6.3200746528537621 -371.839433522800
5507 0.5507 6.3572640502623923 -371.948514649799
5508 0.5508 6.3944643044619021 -372.056569340399
5509 0.5509 6.4316753129030673 -372.163599482901
5510 0.5510 6.4688969732253225 -372.269606962200
5511 0.5511 6.5061291832564825 -372.374593661001
5512 0.5512 6.5433718410124726 -372.478561458800
5513 0.5513 6.5806248446970477 -372.581512232700
5514 0.5514 6.6178880927015280 -372.683447856900
5515 0.5515 6.6551614836045232 -372.784370203000
5516 0.5516 6.6924449161716630 -372.884281139801
5517 0.5517 6.7297382893553230 -372.983182533399
5518 0.5518 6.7670415022943482 -373.081076247099
5519 0.5519 6.8043544543137831 -373.177964141600
5520 0.5520 6.8416770449246131 -373.273848074999
5521 0.5521 6.8790091738234835 -373.368729902400
5522 0.5522 6.9163507408924190 -373.462611476300
5523 0.5523 6.9537016461985743 -373.555494646800
5524 0.5524 6.9910617899939593 -373.647381260900
5525 0.5525 7.0284310727151595 -373.738273163101
5526 0.5526 7.0658093949830798 -373.828172195299
5527 0.5527 7.1031966576026697 -373.917080196499
5528 0.5528 7.1405927615626545 -374.004999003200
5529 0.5529 7.1779976080352794 -374.091930449300
5530 0.5530 7.2154110983760340 -374.177876365799
5531 0.5531 7.2528331341233736 -374.262838581000
5532 0.5532 7.2902636169984687 -374.346818920900
5533 0.5533 7.3277024489049385 -374.429819208499
5534 0.5534 7.3651495319285836 -374.511841264401
5535 0.5535 7.4026047683371132 -374.592886906201
5536 0.5536 7.4400680605798835 -374.672957949200
5537 0.5537 7.4775393112876385 -374.752056205900
5538 0.5538 7.5150184232722488 -374.830183486301
5539 0.5539 7.5525052995264392 -374.907341597500
5540 0.5540 7.5899998432235245 -374.983532344200
5541 0.5541 7.6275019577171497 -375.058757528299
5542 0.5542 7.6650115465410300 -375.133018949300
5543 0.5543 7.7025285134086898 -375.206318403900
5544 0.5544 7.7400527622131996 -375.278657686300
5545 0.5545 7.7775841970268997 -375.350038587700
5546 0.5546 7.8151227221011546 -375.420462897400
5547 0.5547 7.8526682418660991 -375.489932401500
5548 0.5548 7.8902206609303640 -375.558448883799
5549 0.5549 7.9277798840808140 -375.626014125201
5550 0.5550 7.9653458162822943 -375.692629904399
5551 0.5551 8.0029183626773790 -375.758297997299
5552 0.5552 8.0404974285860984 -375.823020177100
5553 0.5553 8.0780829195056842 -375.886798214600
5554 0.5554 8.1156747411103147 -375.949633878001
5555 0.5555 8.1532727992508498 -376.011528932699
5556 0.5556 8.1908769999545790 -376.072485141900
5557 0.5557 8.2284872494249690 -376.132504265899
5558 0.5558 8.2661034540414047 -376.191588062800
5559 0.5559 8.3037255203589240 -376.249738287601
5560 0.5560 8.3413533551079642 -376.306956693199
5561 0.5561 8.3789868651941095 -376.363245029701
5562 0.5562 8.4166259576978391 -376.418605044899
5563 0.5563 8.4542705398742690 -376.473038483700
5564 0.5564 8.4919205191528935 -376.526547088801
5565 0.5565 8.5295758031373339 -376.579132600000
5566 0.5566 8.5672362996050797 -376.630796754900
5567 0.5567 8.6049019165072451 -376.681541288401
5568 0.5568 8.6425725619683060 -376.731367932800
5569 0.5569 8.6802481442858568 -376.780278418200
5570 0.5570 8.7179285719303525 -376.828274471700
5571 0.5571 8.7556137535448517 -376.875357818300
5572 0.5572 8.7933035979447709 -376.921530180101
5573 0.5573 8.8309980141176254 -376.966793277001
5574 0.5574 8.8686969112227896 -377.011148826299
5575 0.5575 8.9064001985912391 -377.054598542700
5576 0.5576 8.9441077857252935 -377.097144138399
5577 0.5577 8.9818195822983888 -377.138787323500
5578 0.5578 9.0195354981547986 -377.179529804700
5579 0.5579 9.0572554433094030 -377.219373287389
5580 0.5580 9.0949793279474473 -377.258319473482
5581 0.5581 9.1327070624242648 -377.296370062870
5582 0.5582 9.1704385572650491 -377.333526752820
5583 0.5583 9.2081737231646024 -377.369791238230
5584 0.5584 9.2459124709870864 -377.405165211461
5585 0.5585 9.2836547117657808 -377.439650362439
5586 0.5586 9.3214003567028261 -377.473248378470
5587 0.5587 9.3591493171689759 -377.505960944529
5588 0.5588 9.3969015047033650 -377.537789743270
5589 0.5589 9.4346568310132533 -377.568736454490
5590 0.5590 9.4724152079737749 -377.598802755951
5591 0.5591 9.5101765476277045 -377.627990322631
5592 0.5592 9.5479407621852026 -377.656300827341
5593 0.5593 9.5857077640235833 -377.683735940269
5594 0.5594 9.6234774656870581 -377.710297329231
5595 0.5595 9.6612497798864947 -377.735986659500
5596 0.5596 9.6990246194991716 -377.760805594040
5597 0.5597 9.7368018975685349 -377.784755793240
5598 0.5598 9.7745815273039653 -377.807838915369
5599 0.5599 9.8123634220805283 -377.830056615880
5600 0.5600 9.8501474954387263 -377.851410548079
5601 0.5601 9.8879336610842650 -377.871902362691
5602 0.5602 9.9257218328878078 -377.891533708171
5603 0.5603 9.9635119248847364 -377.910306230409
5604 0.5604 10.0013038512749048 -377.928221572960
5605 0.5605 10.0390975264224060 -377.945281377069
5606 0.5606 10.0768928648553260 -377.961487281331
5607 0.5607 10.1146897812655059 -377.976840922271
5608 0.5608 10.1524881905083078 -377.991343933780
5609 0.5609 10.1902880076023674 -378.004997947419
5610 0.5610 10.2280891477293547 -378.017804592320
5611 0.5611 10.2658915262337391 -378.029765495370
5612 0.5612 10.3036950586225533 -378.040882280911
5613 0.5613 10.3414996605651552 -378.051156571131
5614 0.5614 10.3793052478929813 -378.060589985380
5615 0.5615 10.4171117365993133 -378.069184141250
5616 0.5616 10.4549190428390499 -378.076940653480
5617 0.5617 10.4927270829284573 -378.083861134679
5618 0.5618 10.5305357733449441 -378.089947195040
5619 0.5619 10.5683450307268174 -378.095200442440
5620 0.5620 10.6061547718730527 -378.099622482270
5621 0.5621 10.6439649137430532 -378.103214917750
5622 0.5622 10.6817753734564196 -378.105979349571
5623 0.5623 10.7195860682927080 -378.107917376190
5624 0.5624 10.7573969156912082 -378.109030593811
5625 0.5625 10.7952078332506964 -378.109320595950
5626 0.5626 10.8330187387292085 -378.108788974299
5627 0.5627 10.8708295500438084 -378.107437317691
5628 0.5628 10.9086401852703467 -378.105267213081
5629 0.5629 10.9464505626432356 -378.102280244701
5630 0.5630 10.9842606005552099 -378.098477994779
5631 0.5631 11.0220702175571059 -378.093862043141
5632 0.5632 11.0598793323576192 -378.088433967121
5633 0.5633 11.0976878638230776 -378.082195342029
5634 0.5634 11.1354957309772047 -378.075147740510
5635 0.5635 11.1733028530008962 -378.067292733329
5636 0.5636 11.2111091492319908 -378.058631888551
5637 0.5637 11.2489145391650300 -378.049166772240
5638 0.5638 11.2867189424510332 -378.038898947831
5639 0.5639 11.3245222788972679 -378.027829976860
5640 0.5640 11.3623244684670262 -378.015961418290
5641 0.5641 11.4001254312793936 -378.003294829041
5642 0.5642 11.4379250876090133 -377.989831763349
5643 0.5643 11.4757233578858546 -377.975573773490
5644 0.5644 11.5135201626950021 -377.960522409450
5645 0.5645 11.5513154227764154 -377.944679218830
5646 0.5646 11.5891090590247092 -377.928045747030
5647 0.5647 11.6269009924889168 -377.910623537120
5648 0.5648 11.6646911443722701 -377.892414129959
5649 0.5649 11.7024794360319735 -377.873419064110
5650 0.5650 11.7402657889789737 -377.853639875901
5651 0.5651 11.7780501248777369 -377.833078099371
5652 0.5652 11.8158323655460222 -377.811735266348
5653 0.5653 11.8536124329546588 -377.789612906379
5654 0.5654 11.8913902492273174 -377.766712546781
5655 0.5655 11.9291657366402877 -377.743035712630
5656 0.5656 11.9669388176222533 -377.718583926689
5657 0.5657 12.0047094147540676 -377.693358709610
5658 0.5658 12.0424774507685335 -377.667361579710
5659 0.5659 12.0802428485501760 -377.640594053149
5660 0.5660 12.1180055311350223 -377.613057643770
5661 0.5661 12.1557654217103757 -377.584753863290
5662 0.5662 12.1935224436145973 -377.555684221130
5663 0.5663 12.2312765203368770 -377.525850224480
5664 0.5664 12.2690275755170219 -377.495253378420
5665 0.5665 12.3067755329452293 -377.463895185721
5666 0.5666 12.3445203165618622 -377.431777146920
5667 0.5667 12.3822618504572297 -377.398900760441
5668 0.5668 12.4200000588713753 -377.365267522480
5669 0.5669 12.4577348661938494 -377.330878926990
5670 0.5670 12.4954661969634859 -377.295736465740
5671 0.5671 12.5331939758681887 -377.259841628320
5672 0.5672 12.5709181277447115 -377.223195902148
5673 0.5673 12.6086385775784358 -377.185800772349
5674 0.5674 12.6463552505031540 -377.147657722020
5675 0.5675 12.6840680718008549 -377.108768231990
5676 0.5676 12.7217769669014977 -377.069133780869
5677 0.5677 12.7594818613827989 -377.028755845140
5678 0.5678 12.7971826809700122 -376.987635899141
5679 0.5679 12.8348793515357187 -376.945775414999
5680 0.5680 12.8725717990996014 -376.903175862672
5681 0.5681 12.9102599498282320 -376.859838709950
5682 0.5682 12.9479437300348543 -376.815765422500
5683 0.5683 12.9856230661791692 -376.770957463781
5684 0.5684 13.0232978848671141 -376.725416295119
5685 0.5685 13.0609681128506558 -376.679143375721
5686 0.5686 13.0986336770275695 -376.632140162570
5687 0.5687 13.1362945044412260 -376.584408110552
5688 0.5688 13.1739505222803750 -376.535948672430
5689 0.5689 13.2116016578789335 -376.486763298750
5690 0.5690 13.2492478387157711 -376.436853438001
5691 0.5691 13.2868889924144948 -376.386220536489
5692 0.5692 13.3245250467432399 -376.334866038420
5693 0.5693 13.3621559296144525 -376.282791385820
5694 0.5694 13.3997815690846771 -376.229998018660
5695 0.5695 13.4374018933543464 -376.176487374740
5696 0.5696 13.4750168307675704 -376.122260889731
5697 0.5697 13.5126263098119175 -376.067319997219
5698 0.5698 13.5502302591182104 -376.011666128650
5699 0.5699 13.5878286074603132 -375.955300713411
5700 0.5700 13.6254212837549176 -375.898225178689
5701 0.5701 13.6630082170613338 -375.840440949651
5702 0.5702 13.7005893365812810 -375.781949449291
5703 0.5703 13.7381645716586753 -375.722752098611
5704 0.5704 13.7757338517794246 -375.662850316381
5705 0.5705 13.8132971065712109 -375.602245519351
5706 0.5706 13.8508542658032887 -375.540939122191
5707 0.5707 13.8884052593862712 -375.478932537450
5708 0.5708 13.9259500173719246 -375.416227175610
5709 0.5709 13.9634884699529565 -375.352824445039
5710 0.5710 14.0010205474628133 -375.288725752091
5711 0.5711 14.0385461803754676 -375.223932500981
5712 0.5712 14.0760652993052098 -375.158446093870
5713 0.5713 14.1135778350064456 -375.092267930859
5714 0.5714 14.1510837183734868 -375.025399409960
5715 0.5715 14.1885828804403431 -374.957841927151
5716 0.5716 14.2260752523805163 -374.889596876301
5717 0.5717 14.2635607655067957 -374.820665649280
5718 0.5718 14.3010393512710525 -374.751049635841
5719 0.5719 14.3385109412640315 -374.680750223721
5720 0.5720 14.3759754672151487 -374.609768798611
5721 0.5721 14.4134328609922857 -374.538106744121
5722 0.5722 14.4508830546015830 -374.465765441841
5723 0.5723 14.4883259801872395 -374.392746271291
5724 0.5724 14.5257615700313050 -374.319050610020
5725 0.5725 14.5631897565534771 -374.244679833431
5726 0.5726 14.6006104723108976 -374.169635314991
5727 0.5727 14.6380236499979528 -374.093918426111
5728 0.5728 14.6754292224460627 -374.017530536090
5729 0.5729 14.7128271226234837 -373.940473012341
5730 0.5730 14.7502172836351093 -373.862747220170
5731 0.5731 14.7875996387222610 -373.784354522879
5732 0.5732 14.8249741212624908 -373.705296281729
5733 0.5733 14.8623406647693770 -373.625573856008
5734 0.5734 14.8996992028923270 -373.545188603000
5735 0.5735 14.9370496694163712 -373.464141877881
5736 0.5736 14.9743919982619627 -373.382435033940
5737 0.5737 15.0117261234847810 -373.300069422441
5738 0.5738 15.0490519792755322 -373.217046392580
5739 0.5739 15.0863694999597406 -373.133367291601
5740 0.5740 15.1236786199975590 -373.049033464760
5741 0.5741 15.1609792739835623 -372.964046255320
5742 0.5742 15.1982713966465539 -372.878407004529
5743 0.5743 15.2355549228493636 -372.792117051649
5744 0.5744 15.2728297875886483 -372.705177734029
5745 0.5745 15.3100959259946947 -372.617590386910
5746 0.5746 15.3473532733312243 -372.529356343670
5747 0.5747 15.3846017649951907 -372.440476935659
5748 0.5748 15.4218413365165858 -372.350953492240
5749 0.5749 15.4590719235582394 -372.260787340840
5750 0.5750 15.4962934619156254 -372.169979806891
5751 0.5751 15.5335058875166645 -372.078532213900
5752 0.5752 15.5707091364215273 -371.986445883360
5753 0.5753 15.6079031448224370 -371.893722134839
5754 0.5754 15.6450878490434757 -371.800362285940
5755 0.5755 15.6822631855403873 -371.706367652301
5756 0.5756 15.7194290909003822 -371.611739547599
5757 0.5757 15.7565855018419434 -371.516479283620
5758 0.5758 15.7937323552146331 -371.420588170160
5759 0.5759 15.8308695879988939 -371.324067515039
5760 0.5760 15.8679971373058564 -371.226918624201
5761 0.5761 15.9051149403771461 -371.129142801610
5762 0.5762 15.9422229345846933 -371.030741349339
5763 0.5763 15.9793210574305320 -370.931715567451
5764 0.5764 16.0164092465466119 -370.832066754139
5765 0.5765 16.0534874396946030 -370.731796205670
5766 0.5766 16.0905555747657054 -370.630905216391
5767 0.5767 16.1276135897804558 -370.529395078640
5768 0.5768 16.1646614228885355 -370.427267082969
5769 0.5769 16.2016990123685787 -370.324522517889
5770 0.5770 16.2387262966279771 -370.221162670110
5771 0.5771 16.2757432142026985 -370.117188824332
5772 0.5772 16.3127497037570848 -370.012602263410
5773 0.5773 16.3497457040836700 -369.907404268281
5774 0.5774 16.3867311541029785 -369.801596117919
5775 0.5775 16.4237059928633506 -369.695179089509
5776 0.5776 16.4606701595407365 -369.588154458239
5777 0.5777 16.4976235934385187 -369.480523497428
5778 0.5778 16.5345662339873165 -369.372287478540
5779 0.5779 16.5714980207447979 -369.263447671090
5780 0.5780 16.6084188933954913 -369.154005342780
5781 0.5781 16.6453287917505968 -369.043961759309
5782 0.5782 16.6822276557477949 -368.933318184640
5783 0.5783 16.7191154254510650 -368.822075880729
5784 0.5784 16.7559920410504866 -368.710236107729
5785 0.5785 16.7928574428620685 -368.597800123889
5786 0.5786 16.8297115713275431 -368.484769185610
5787 0.5787 16.8665543670141922 -368.371144547371
5788 0.5788 16.9033857706146513 -368.256927461829
5789 0.5789 16.9402057229467324 -368.142119179780
5790 0.5790 16.9770141649532285 -368.026720950129
5791 0.5791 17.0138110377017320 -367.910734019930
5792 0.5792 17.0505962823844470 -367.794159634390
5793 0.5793 17.0873698403180114 -367.676999036888
5794 0.5794 17.1241316529432979 -367.559253468860
5795 0.5795 17.1608816618252398 -367.440924169990
5796 0.5796 17.1976198086526431 -367.322012378081
5797 0.5797 17.2343460352380013 -367.202519329070
5798 0.5798 17.2710602835173077 -367.082446257080
5799 0.5799 17.3077624955498806 -366.961794394370
5800 0.5800 17.3444526135181682 -366.840564971411
5801 0.5801 17.3811305797275750 -366.718759216759
5802 0.5802 17.4177963366062762 -366.596378357241
5803 0.5803 17.4544498267050265 -366.473423617750
5804 0.5804 17.4910909926969858 -366.349896221429
5805 0.5805 17.5277197773775342 -366.225797389561
5806 0.5806 17.5643361236640949 -366.101128341619
5807 0.5807 17.6009399745959385 -365.975890295269
5808 0.5808 17.6375312733340159 -365.850084466301
5809 0.5809 17.6741099631607703 -365.723712068781
5810 0.5810 17.7106759874799558 -365.596774314901
5811 0.5811 17.7472292898164525 -365.469272415061
5812 0.5812 17.7837698138160967 -365.341207577851
5813 0.5813 17.8202975032454916 -365.212581010081
5814 0.5814 17.8568123019918303 -365.083393916721
5815 0.5815 17.8933141540627147 -364.953647500939
5816 0.5816 17.9298030035859703 -364.823342964199
5817 0.5817 17.9662787948094831 -364.692481506021
5818 0.5818 18.0027414721009968 -364.561064324229
5819 0.5819 18.0391909799479500 -364.429092614850
5820 0.5820 18.0756272629572976 -364.296567572130
5821 0.5821 18.1120502658553306 -364.163490388521
5822 0.5822 18.1484599334874872 -364.029862254642
5823 0.5823 18.1848562108181895 -363.895684359410
5824 0.5824 18.2212390429306588 -363.760957889950
5825 0.5825 18.2576083750267344 -363.625684031540
5826 0.5826 18.2939641524266996 -363.489863967781
5827 0.5827 18.3303063205691110 -363.353498880460
5828 0.5828 18.3666348250106140 -363.216589949621
5829 0.5829 18.4029496114257682 -363.079138353480
5830 0.5830 18.4392506256068707 -362.941145268551
5831 0.5831 18.4755378134637773 -362.802611869600
5832 0.5832 18.5118111210237366 -362.663539329591
5833 0.5833 18.5480704944312009 -362.523928819710
5834 0.5834 18.5843158799476598 -362.383781509490
5835 0.5835 18.6205472239514656 -362.243098566649
5836 0.5836 18.6567644729376525 -362.101881157101
5837 0.5837 18.6929675735177625 -361.960130445119
5838 0.5838 18.7291564724196782 -361.817847593189
5839 0.5839 18.7653311164874417 -361.675033762062
5840 0.5840 18.8014914526810806 -361.531690110711
5841 0.5841 18.8376374280764374 -361.387817796451
5842 0.5842 18.8737689898649990 -361.243417974809
5843 0.5843 18.9098860853537190 -361.098491799570
5844 0.5844 18.9459886619648401 -360.953040422841
5845 0.5845 18.9820766672357308 -360.807064994950
5846 0.5846 19.0181500488187041 -360.660566664541
5847 0.5847 19.0542087544808574 -360.513546578490
5848 0.5848 19.0902527321038846 -360.366005882050
5849 0.5849 19.1262819296839197 -360.217945718639
5850 0.5850 19.1622962953313518 -360.069367229991
5851 0.5851 19.1982957772706619 -359.920271556201
5852 0.5852 19.2342803238402524 -359.770659835629
5853 0.5853 19.2702498834922764 -359.620533204830
5854 0.5854 19.3062044047924566 -359.469892798741
5855 0.5855 19.3421438364199254 -359.318739750630
5856 0.5856 19.3780681271670545 -359.167075191981
5857 0.5857 19.4139772259392842 -359.014900252589
5858 0.5858 19.4498710817549458 -358.862216060639
5859 0.5859 19.4857496437451019 -358.709023742511
5860 0.5860 19.5216128611533755 -358.555324422980
5861 0.5861 19.5574606833357763 -358.401119225069
5862 0.5862 19.5932930597605406 -358.246409270190
5863 0.5863 19.6291099400079503 -358.091195677980
5864 0.5864 19.6649112737701728 -357.935479566460
5865 0.5865 19.7006970108510941 -357.779262051970
5866 0.5866 19.7364671011661486 -357.622544249090
5867 0.5867 19.7722214947421442 -357.465327270851
5868 0.5868 19.8079601417171141 -357.307612228531
5869 0.5869 19.8436829923401277 -357.149400231760
5870 0.5870 19.8793899969711383 -356.990692388479
5871 0.5871 19.9150811060808124 -356.831489804988
5872 0.5872 19.9507562702503591 -356.671793585931
5873 0.5873 19.9864154401713705 -356.511604834279
5874 0.5874 20.0220585666456508 -356.350924651320
5875 0.5875 20.0576856005850530 -356.189754136720
5876 0.5876 20.0932964930113123 -356.028094388481
5877 0.5877 20.1288911950558820 -355.865946502929
5878 0.5878 20.1644696579597671 -355.703311574800
