78 97 2.22 2.975 
20 21 0 2.975 
89 56 2.185 2.975 
40 89 2.4 2.985 
19 143 0.87 2.99 
44 218 0 2.99 
7 37 0 2.99 
66 195 2.185 2.995 
73 118 2.39 2.995 
74 90 2.065 2.995 
6 57 2.075 2.995 
190 35 0.85 3 
73 218 0 3 
3 61 1.24 3 
8 70 1.415 3.005 
60 58 0 3.005 
28 167 0 3.005 
74 79 0 3.005 
165 179 0 3.005 
21 129 0 3.005 
9 33 2.355 3.005 
42 33 1.175 3.01 
34 35 0 3.015 
12 54 2.04 3.02 
175 223 1.13 3.02 
73 91 0 3.02 
38 85 1.335 3.02 
53 70 0 3.02 
57 63 2.415 3.025 
46 51 1.755 3.025 
188 87 1.35 3.035 
16 19 0.835 3.035 
54 89 0 3.035 
169 93 1.955 3.04 
4 30 2.315 3.045 
8 18 0 3.045 
57 93 0.57 3.045 
42 4 1.04 3.045 
73 68 2.355 3.05 
52 83 0 3.05 
64 57 0 3.055 
54 58 0 3.055 
81 113 0 3.055 
27 90 0.465 3.06 
34 69 2.285 3.06 
46 57 2.32 3.06 
3 18 2.245 3.06 
190 44 2.425 3.065 
89 233 2.015 3.07 
54 92 2.455 3.07 
54 197 2.495 3.07 
78 81 0 3.075 
2 37 0 3.075 
27 167 1.22 3.075 
32 138 2.51 3.075 
38 66 2.38 3.075 
173 202 1.88 3.075 
81 68 0 3.085 
201 185 2.355 3.09 
24 162 1.325 3.1 
44 64 0 3.1 
33 20 2.425 3.1 
66 86 1.745 3.105 
90 77 2.09 3.105 
42 49 1.365 3.105 
46 44 2.415 3.105 
169 118 2.59 3.105 
89 93 0 3.11 
165 164 0 3.11 
10 63 2.115 3.115 
44 91 0 3.115 
53 162 2.25 3.12 
27 58 0 3.125 
55 188 0.695 3.125 
89 88 1.77 3.125 
51 161 0 3.13 
173 185 1.86 3.13 
89 86 0 3.135 
38 73 0 3.14 
66 113 2.14 3.145 
23 18 2.015 3.145 
27 175 2.055 3.145 
62 132 0.97 3.15 
64 52 0 3.155 
19 23 2.225 3.155 
44 48 2.585 3.155 
38 69 1.39 3.16 
139 63 1.9 3.165 
33 38 2.505 3.165 
137 167 2.045 3.17 
82 210 2.44 3.175 
61 63 0 3.175 
169 233 2.545 3.175 
137 31 2.305 3.18 
28 58 0 3.18 
89 85 0 3.18 
63 161 0 3.185 
66 211 2.62 3.185 
32 51 2.245 3.185 
50 130 0.34 3.185 
2 20 0 3.19 
36 52 2.345 3.19 
46 139 2.54 3.19 
49 52 0 3.19 
62 165 2.7 3.2 
57 91 2.395 3.2 
78 96 0 3.205 
82 161 1 3.21 
93 171 2.015 3.21 
58 171 0 3.215 
51 164 0.405 3.215 
137 173 2.17 3.22 
175 172 1.12 3.225 
49 180 2.115 3.23 
7 59 2.315 3.23 
82 191 2.735 3.235 
93 223 2.39 3.235 
23 183 2.605 3.24 
49 165 2.57 3.245 
7 54 2.07 3.245 
78 72 2.07 3.25 
62 36 2.675 3.255 
60 172 0 3.255 
46 62 2.185 3.255 
17 50 2.68 3.26 
175 166 2.31 3.26 
173 167 1.675 3.26 
62 57 2.65 3.265 
175 191 0 3.265 
40 81 0 3.265 
46 50 2.115 3.265 
49 66 0 3.265 
44 74 0 3.27 
82 193 0 3.275 
33 186 1.455 3.275 
175 192 2.43 3.28 
82 166 2.14 3.28 
49 139 2.625 3.28 
85 95 1.115 3.28 
66 81 0 3.285 
82 164 0 3.285 
39 50 2.605 3.285 
27 176 2.09 3.29 
49 93 2.675 3.29 
18 28 1.5 3.295 
46 30 2.17 3.295 
173 203 2 3.295 
163 167 0 3.3 
49 37 0 3.3 
85 97 1.195 3.31 
56 81 0 3.31 
32 57 2.58 3.315 
90 203 0 3.32 
36 81 0 3.32 
94 122 2.81 3.32 
63 206 1.72 3.33 
4 50 0 3.33 
34 163 2.25 3.335 
2 50 0.535 3.34 
2 55 2.705 3.345 
175 233 2.11 3.345 
48 66 1.425 3.345 
27 32 0 3.35 
4 37 0 3.355 
37 50 0.875 3.355 
175 126 0.72 3.36 
169 203 1.34 3.36 
82 200 0 3.365 
54 201 0 3.365 
4 58 2.675 3.37 
62 169 1.945 3.37 
57 166 2.045 3.37 
48 40 2.07 3.37 
54 198 1.8 3.37 
82 215 1.91 3.375 
34 24 0 3.38 
4 31 0 3.39 
4 45 0 3.395 
78 110 2.545 3.395 
10 166 2.435 3.395 
64 76 2.855 3.4 
33 51 2.375 3.4 
4 53 2.885 3.405 
73 35 1.335 3.405 
36 165 2.56 3.405 
60 198 1.37 3.41 
169 185 2.86 3.425 
90 96 0 3.43 
139 163 2.55 3.43 
11 176 1.245 3.435 
16 27 2.17 3.435 
49 175 2.805 3.435 
63 96 2.555 3.44 
78 85 1.785 3.44 
70 50 1.545 3.45 
205 124 2.055 3.45 
61 42 0 3.455 
85 35 0 3.455 
89 75 2.84 3.46 
89 119 2.88 3.46 
33 47 0 3.46 
63 85 2.91 3.465 
62 42 0 3.465 
12 185 2.54 3.465 
33 35 0 3.465 
90 204 2.935 3.475 
51 167 2.8 3.475 
173 172 0 3.475 
17 61 1.36 3.48 
137 55 2.54 3.485 
49 143 0 3.485 
173 201 1.66 3.49 
33 94 2.535 3.49 
33 58 2.82 3.5 
12 74 2.66 3.505 
59 169 0 3.505 
62 27 1.9 3.51 
89 77 3.005 3.51 
56 198 0 3.51 
64 81 0 3.515 
3 50 2.425 3.515 
54 70 0.585 3.52 
54 173 1.79 3.525 
33 50 2.415 3.525 
93 128 2.93 3.525 
39 213 0 3.53 
90 233 0 3.535 
139 52 2.33 3.535 
7 70 1.015 3.535 
12 61 2.98 3.54 
58 51 2.58 3.54 
63 47 2.755 3.545 
63 83 2.855 3.545 
18 130 0 3.545 
40 167 2.165 3.545 
60 117 2.87 3.55 
81 88 0 3.55 
173 92 2.52 3.55 
93 125 0 3.55 
82 198 0 3.555 
3 21 0 3.555 
12 186 0 3.56 
59 201 3.025 3.57 
10 140 2.04 3.575 
20 130 1.41 3.575 
62 64 0 3.58 
48 35 1.55 3.585 
53 167 0 3.59 
173 135 1.68 3.59 
58 50 2.61 3.595 
53 134 1.66 3.595 
53 130 2.3 3.595 
93 79 3.02 3.595 
93 68 2.995 3.595 
4 148 0 3.6 
139 166 2.275 3.6 
64 122 2.665 3.61 
56 196 2.915 3.615 
133 150 2.03 3.615 
56 162 0 3.62 
59 110 3.055 3.625 
32 170 3.115 3.625 
32 161 0 3.625 
173 166 1.66 3.625 
19 31 2.865 3.625 
78 58 2.92 3.63 
7 217 2.49 3.63 
48 51 1.51 3.635 
205 63 1.16 3.64 
85 169 2.6 3.64 
34 51 0 3.64 
139 161 1.025 3.64 
188 224 0.5 3.65 
20 159 2.8 3.65 
55 51 2.91 3.65 
49 51 0 3.65 
39 214 3.025 3.655 
31 174 3.1 3.655 
58 163 2.475 3.66 
58 94 0 3.66 
31 143 0 3.66 
64 205 0 3.665 
54 139 2.805 3.665 
12 46 0.945 3.67 
89 64 0 3.67 
129 130 0 3.67 
133 136 0 3.67 
66 117 2.665 3.675 
28 39 1.555 3.675 
85 92 2.42 3.675 
139 42 1.79 3.675 
21 10 2.535 3.675 
12 32 2.52 3.68 
74 63 0 3.685 
73 216 0 3.69 
89 80 2.845 3.69 
12 48 2.91 3.695 
173 193 1.915 3.695 
90 106 2.75 3.7 
180 79 3.04 3.705 
58 77 2.995 3.705 
64 90 0 3.715 
46 10 0 3.72 
90 218 3.035 3.725 
55 59 0 3.725 
169 198 0 3.725 
61 143 0 3.73 
39 60 1 3.73 
49 94 0 3.73 
20 162 2.175 3.735 
93 164 2.515 3.735 
44 218 3.105 3.735 
21 39 1.62 3.735 
36 56 2.025 3.74 
38 37 0 3.74 
89 214 0.915 3.74 
42 63 0 3.74 
82 201 1.47 3.745 
40 88 2.625 3.745 
59 87 0 3.75 
17 37 2.585 3.755 
28 40 3.115 3.76 
85 201 1.32 3.765 
73 45 3.265 3.77 
48 37 1.62 3.77 
169 197 2.555 3.77 
180 210 0 3.775 
175 202 0 3.775 
175 203 0 3.775 
73 219 2.805 3.775 
93 110 2.705 3.785 
36 210 3.25 3.785 
37 63 2.79 3.785 
173 155 0 3.785 
173 91 3.245 3.785 
139 57 1.8 3.785 
73 80 2.875 3.79 
44 58 0 3.79 
31 63 3.12 3.79 
90 86 0 3.795 
55 201 2.9 3.8 
81 202 3.095 3.8 
49 163 0 3.81 
30 50 1.81 3.815 
36 72 2.24 3.815 
23 3 1.155 3.82 
61 10 0 3.82 
93 237 0 3.82 
7 21 0 3.82 
37 51 0 3.825 
70 214 0 3.825 
188 75 0 3.83 
73 59 0 3.83 
38 41 2.895 3.83 
56 194 2.545 3.83 
37 83 3 3.83 
49 21 3.045 3.83 
70 102 3.165 3.83 
10 174 2.715 3.835 
60 195 2.215 3.84 
89 74 0 3.84 
70 41 3.135 3.84 
129 50 0 3.845 
53 60 0 3.845 
36 68 0 3.85 
205 235 0.075 3.855 
129 161 0 3.855 
70 76 2.51 3.855 
20 174 2.92 3.86 
23 40 3.345 3.86 
38 90 3.265 3.86 
89 102 0 3.86 
82 60 2.05 3.865 
36 82 3.095 3.865 
129 165 0 3.865 
64 50 3.105 3.87 
78 91 0.45 3.87 
205 86 2.99 3.87 
85 71 0 3.87 
36 77 0 3.87 
36 67 1.97 3.87 
36 83 0 3.87 
87 76 0 3.87 
37 79 3.03 3.875 
8 69 1.52 3.88 
46 186 0.55 3.88 
40 60 0.875 3.885 
44 85 3.175 3.885 
51 114 3.005 3.885 
205 202 0 3.89 
38 183 0.725 3.89 
54 39 1.2 3.89 
21 44 2.97 3.89 
87 102 0 3.89 
87 91 0 3.89 
92 86 0 3.89 
44 76 0 3.895 
23 39 0.385 3.9 
70 211 0.9 3.9 
20 177 3.285 3.905 
45 76 3.03 3.905 
92 206 3.045 3.905 
32 174 1.69 3.91 
36 163 1.45 3.91 
38 60 0.755 3.91 
63 77 0 3.92 
38 87 3.33 3.92 
20 93 3.405 3.93 
7 16 1.51 3.93 
180 77 2.225 3.935 
49 178 2.15 3.935 
92 167 3.34 3.935 
41 198 3.36 3.935 
58 193 2.21 3.94 
131 81 3.305 3.94 
70 65 0.85 3.94 
205 223 0 3.945 
92 128 2.045 3.945 
36 47 0 3.95 
64 193 0.815 3.955 
60 174 3.405 3.955 
93 174 2.27 3.955 
55 67 1.725 3.955 
55 118 3.27 3.955 
85 120 0.63 3.955 
73 98 1.615 3.96 
46 42 0 3.96 
62 176 1.99 3.965 
90 237 0 3.965 
73 75 0 3.965 
58 206 0.34 3.965 
89 91 0 3.97 
180 224 0 3.975 
62 191 0.115 3.975 
62 164 0.9 3.975 
54 170 0 3.975 
87 106 2.39 3.975 
44 169 1.49 3.98 
51 238 3.29 3.98 
58 174 1.78 3.985 
46 43 3.255 3.985 
70 35 0 3.985 
62 165 3.425 3.99 
60 197 2.415 3.99 
25 54 0 3.99 
55 88 1.515 3.99 
92 199 0 3.99 
18 134 1.32 3.995 
34 28 1.49 3.995 
90 63 0 4 
12 59 0 4.005 
27 136 2.43 4.005 
20 165 2.11 4.005 
46 59 0.4 4.005 
173 163 2.77 4.005 
7 45 1.43 4.005 
16 139 2.25 4.01 
16 44 0.615 4.01 
73 65 2.315 4.01 
92 88 0 4.01 
92 237 0 4.01 
41 76 2.945 4.015 
62 193 0.9 4.02 
2 25 2.85 4.02 
16 64 3.075 4.02 
87 68 2.245 4.02 
87 97 1.645 4.02 
82 55 3.05 4.025 
40 163 0.94 4.025 
41 46 1.265 4.025 
41 176 0.6 4.025 
2 39 2.56 4.03 
46 64 0 4.03 
7 69 1.35 4.03 
16 63 2.195 4.035 
25 137 0 4.035 
34 165 0.86 4.035 
62 177 2.64 4.04 
60 193 3.51 4.04 
28 60 0 4.04 
173 93 2.2 4.04 
62 91 3.495 4.045 
16 30 2.105 4.045 
92 110 3.06 4.045 
42 91 2.435 4.05 
53 136 1.66 4.05 
2 137 2.615 4.055 
188 91 1.29 4.055 
16 57 1.445 4.055 
51 168 3.015 4.055 
137 132 3.235 4.06 
60 136 2.985 4.06 
12 40 3.435 4.06 
188 55 3.145 4.06 
46 74 0.575 4.06 
25 139 2.055 4.065 
45 91 1.815 4.065 
188 87 3.405 4.07 
45 57 1.31 4.07 
19 40 3.49 4.07 
8 181 2.395 4.075 
48 66 3.465 4.075 
23 16 1.545 4.08 
39 57 0 4.08 
42 93 0 4.08 
173 206 0 4.08 
82 66 0 4.085 
41 180 3.45 4.085 
78 224 0 4.1 
20 51 1.2 4.1 
58 74 2.62 4.1 
21 40 0.96 4.1 
25 21 0 4.105 
90 193 0.13 4.105 
40 165 1.05 4.105 
51 96 2.725 4.105 
131 40 2.11 4.105 
20 40 2.045 4.11 
30 174 2.75 4.11 
218 75 0 4.115 
85 207 3.585 4.115 
57 40 2.99 4.115 
51 194 2.67 4.115 
53 168 2.955 4.115 
92 193 2.95 4.115 
188 219 0 4.12 
32 50 2.16 4.12 
218 118 3.345 4.125 
57 121 3.475 4.125 
29 135 1.73 4.125 
20 24 1.395 4.13 
42 64 0 4.13 
85 35 3.535 4.135 
49 190 2.16 4.135 
70 82 2.91 4.135 
6 185 3.59 4.135 
64 83 2.955 4.14 
93 206 0.395 4.14 
32 163 2.3 4.14 
38 36 2.2 4.14 
131 149 2.8 4.14 
27 153 2.25 4.145 
49 173 3.57 4.145 
31 138 2.38 4.145 
54 82 0.715 4.145 
180 191 0 4.15 
180 188 2.925 4.15 
30 48 3.475 4.15 
205 204 1.305 4.15 
57 118 3.63 4.15 
63 66 0 4.16 
57 175 1.835 4.16 
180 187 2.36 4.165 
188 80 0.515 4.165 
82 72 2.855 4.17 
28 138 3.245 4.17 
42 76 3.44 4.17 
46 63 0 4.17 
18 165 0 4.175 
52 202 2.795 4.175 
55 121 2.36 4.175 
64 63 0 4.18 
188 214 0 4.18 
16 28 2.165 4.18 
52 209 1.425 4.185 
173 159 3.45 4.185 
61 131 3.56 4.195 
85 194 2.99 4.195 
41 55 2.45 4.195 
188 102 1.415 4.2 
93 163 2.535 4.2 
32 131 2.275 4.2 
45 63 1.67 4.2 
49 59 3.565 4.2 
63 193 1.145 4.205 
52 126 3.44 4.21 
218 95 1.84 4.215 
28 170 2.99 4.215 
44 45 0 4.215 
53 66 3.35 4.215 
218 84 3.325 4.22 
205 240 0.22 4.225 
36 222 3.215 4.225 
205 126 0 4.23 
38 39 0 4.23 
51 126 3.465 4.23 
39 56 2.05 4.24 
64 110 2.78 4.245 
12 45 0 4.245 
39 121 2.975 4.245 
46 78 0 4.245 
73 88 3.565 4.25 
32 170 3.73 4.25 
50 72 3.64 4.255 
53 39 0 4.255 
59 63 0 4.26 
93 207 2.585 4.26 
58 189 3.27 4.26 
89 76 0 4.26 
3 67 2.99 4.26 
53 87 3.575 4.26 
40 82 0 4.265 
89 45 1.305 4.265 
63 94 0 4.27 
58 30 1.8 4.27 
10 189 2.455 4.275 
39 42 2.975 4.275 
41 48 2.9 4.275 
175 94 0 4.28 
131 159 1.005 4.28 
41 74 0 4.28 
12 39 0 4.285 
57 201 1.805 4.285 
56 66 0 4.285 
54 44 0 4.285 
93 126 0.9 4.29 
59 118 3.675 4.295 
63 83 3.71 4.3 
175 50 2.93 4.3 
93 82 3.4 4.3 
57 166 3.47 4.305 
48 35 3.68 4.305 
53 44 3.54 4.305 
21 29 2.405 4.305 
28 44 1.28 4.31 
86 226 1.79 4.31 
86 230 0 4.31 
90 166 1.5 4.315 
169 174 1.925 4.315 
81 125 3.72 4.315 
49 175 3.695 4.32 
90 172 3.62 4.325 
92 64 0 4.325 
92 47 3.62 4.33 
58 63 0 4.33 
58 171 3.425 4.33 
57 170 2.75 4.33 
46 18 3.83 4.33 
41 43 0 4.33 
86 117 0 4.33 
64 175 0 4.335 
20 159 3.725 4.335 
90 174 1.715 4.34 
180 63 2.805 4.345 
12 92 3.775 4.345 
90 118 1.205 4.345 
169 118 3.77 4.345 
62 159 1.21 4.35 
85 136 3.845 4.35 
56 121 3.485 4.35 
91 80 0 4.35 
91 207 3.55 4.35 
27 174 2.04 4.355 
175 163 0 4.355 
175 106 3.66 4.355 
53 89 3.735 4.355 
91 233 1.76 4.36 
86 198 3.81 4.36 
218 119 3.265 4.365 
59 94 0 4.365 
73 97 1.7 4.365 
85 168 3.15 4.365 
89 67 1.795 4.365 
44 67 3.645 4.365 
173 192 0.49 4.365 
173 161 0 4.365 
188 220 0 4.37 
36 35 0 4.37 
46 20 0 4.37 
169 197 3.785 4.37 
70 97 1.4 4.37 
10 30 0 4.375 
180 39 3.865 4.38 
78 111 2.455 4.385 
62 192 1.97 4.395 
62 132 3.27 4.395 
10 138 2.425 4.395 
12 60 3.345 4.395 
2 44 3.205 4.4 
54 87 0.74 4.405 
85 163 3.53 4.41 
48 47 0 4.415 
49 30 1.14 4.415 
70 118 2.4 4.415 
41 217 0.52 4.415 
81 77 3.16 4.415 
218 71 3.38 4.42 
6 38 0 4.42 
92 217 3.725 4.42 
70 169 3.875 4.42 
73 56 3.895 4.425 
218 205 3.21 4.43 
44 121 2.35 4.43 
78 65 0 4.435 
50 177 3.38 4.435 
131 85 3.79 4.435 
27 192 3.455 4.44 
78 67 1.985 4.445 
12 73 3.335 4.445 
18 137 0.045 4.45 
44 56 3.025 4.45 
70 114 1.455 4.455 
44 60 0 4.46 
17 21 0 4.465 
169 204 2.7 4.47 
180 66 2.485 4.475 
175 77 3.115 4.475 
91 223 3.835 4.475 
53 137 0.695 4.475 
12 183 1.355 4.48 
27 165 3.385 4.48 
16 20 2.055 4.495 
78 210 2.185 4.5 
8 178 0.84 4.5 
28 89 3.45 4.5 
41 28 3.995 4.5 
218 175 3.25 4.505 
32 189 0.065 4.505 
51 195 2.22 4.505 
180 43 0.195 4.51 
16 29 0 4.51 
51 207 3 4.51 
50 161 0 4.51 
169 206 0.45 4.51 
180 177 0 4.515 
16 90 2.62 4.515 
93 85 3.615 4.515 
32 129 2.165 4.515 
32 90 0.18 4.515 
70 68 0.995 4.52 
57 31 2.89 4.525 
70 86 1.925 4.525 
70 83 0 4.535 
18 132 0 4.54 
93 90 0 4.54 
173 60 1.355 4.545 
180 47 0 4.55 
175 161 0 4.55 
44 72 3.735 4.55 
91 240 3.85 4.55 
70 121 2.41 4.55 
91 162 3.985 4.555 
51 87 2.97 4.555 
31 189 2.46 4.555 
54 70 3.7 4.555 
180 35 0 4.56 
49 21 3.95 4.56 
59 170 3.855 4.565 
90 52 2.16 4.565 
42 121 3.415 4.565 
60 170 3.265 4.57 
70 36 1.485 4.57 
21 63 4.04 4.57 
175 162 2.935 4.575 
32 143 0 4.575 
36 66 0 4.575 
180 77 4.035 4.58 
38 135 3.13 4.58 
8 36 2.86 4.585 
73 55 0 4.585 
73 118 3.25 4.585 
7 73 0.935 4.585 
32 139 0 4.585 
38 27 3.22 4.585 
169 87 1.795 4.585 
17 36 2.86 4.595 
55 83 4.035 4.595 
91 125 0 4.595 
218 90 3.88 4.6 
36 83 3.96 4.6 
41 39 0 4.6 
16 36 3.52 4.605 
18 40 1.36 4.605 
93 3 3.91 4.605 
31 59 4.005 4.605 
19 63 3.21 4.605 
78 95 0 4.62 
32 52 2.23 4.62 
180 17 3.19 4.625 
91 79 0 4.625 
70 88 0 4.625 
21 132 4.12 4.625 
48 3 1.63 4.63 
48 50 2.455 4.63 
171 87 3.32 4.635 
46 190 0 4.64 
54 181 3.995 4.64 
78 68 0 4.645 
60 206 3.245 4.645 
8 37 0 4.65 
175 96 0 4.65 
30 192 3.145 4.65 
19 131 3.485 4.655 
59 57 0 4.66 
175 237 0.07 4.665 
81 85 0 4.665 
81 225 1.66 4.665 
8 78 4.055 4.67 
25 46 2.2 4.67 
91 83 3.91 4.67 
54 132 3.61 4.67 
54 168 2.99 4.67 
78 72 3.32 4.675 
171 203 0 4.675 
81 195 0 4.675 
52 177 2.75 4.675 
81 207 1.585 4.68 
16 33 0 4.685 
7 188 1.425 4.685 
89 217 2.54 4.685 
81 240 3.555 4.685 
173 206 4.115 4.69 
41 92 3.58 4.69 
8 87 4.165 4.695 
59 171 3.855 4.695 
59 206 3.965 4.695 
58 60 3.08 4.695 
89 122 0 4.695 
51 79 4.06 4.695 
78 79 0 4.7 
89 102 4.19 4.7 
51 114 3.93 4.7 
173 45 3.27 4.7 
34 44 3.09 4.71 
54 155 3.58 4.71 
86 120 0.93 4.71 
205 233 0.125 4.715 
89 218 0.35 4.715 
49 143 3.895 4.715 
50 225 4.15 4.72 
173 59 2.455 4.72 
81 122 3.935 4.72 
17 18 2.545 4.725 
175 164 0 4.725 
8 18 3.14 4.73 
7 190 4.225 4.73 
51 225 3.02 4.73 
81 96 2.55 4.73 
175 51 1.25 4.735 
91 119 0 4.735 
54 134 1.81 4.735 
173 63 0 4.735 
27 60 3.38 4.74 
18 28 3.375 4.74 
34 48 1.875 4.74 
91 110 0 4.74 
51 162 0.61 4.74 
169 181 3.84 4.74 
52 194 1.36 4.74 
92 233 0 4.745 
53 70 3.565 4.745 
41 218 3.085 4.745 
52 168 3.01 4.75 
171 122 2.68 4.76 
33 45 0 4.765 
50 87 3.61 4.765 
49 131 0 4.775 
7 10 1.59 4.78 
44 85 3.9 4.78 
62 162 0.505 4.785 
73 220 0 4.79 
12 188 0.555 4.795 
86 114 2.42 4.795 
170 191 3.83 4.8 
180 20 3.955 4.805 
38 24 0 4.805 
92 22 4.13 4.81 
18 24 0 4.815 
18 163 0.67 4.815 
175 63 0 4.815 
175 84 1.91 4.815 
205 164 2.735 4.815 
40 44 3.045 4.815 
48 96 4.26 4.82 
86 233 0 4.825 
205 174 1.14 4.825 
21 10 3.73 4.825 
170 166 0 4.83 
93 110 3.845 4.83 
70 117 0 4.83 
56 172 3.99 4.835 
50 194 3.195 4.835 
16 19 3.725 4.84 
7 28 1.4 4.84 
56 204 3.16 4.84 
91 121 0 4.845 
173 174 0 4.845 
25 59 3.995 4.855 
41 59 0 4.855 
37 215 3.925 4.86 
56 168 0 4.865 
31 90 3.25 4.865 
81 237 2.845 4.865 
8 21 0 4.875 
25 190 3.905 4.88 
30 140 4.215 4.88 
205 128 0.2 4.88 
45 224 4.285 4.88 
62 163 0 4.885 
17 53 2.995 4.885 
56 130 4.29 4.885 
50 162 0 4.885 
173 140 3.955 4.885 
7 89 2.405 4.89 
42 54 2.53 4.89 
62 161 0 4.895 
60 91 3.15 4.9 
5 44 3.39 4.9 
18 165 4.3 4.91 
92 76 0 4.91 
37 71 3.205 4.91 
21 27 2.605 4.91 
66 79 1.385 4.91 
66 211 3.88 4.91 
170 163 3.98 4.915 
180 40 3.665 4.915 
25 89 3.815 4.92 
36 189 4.42 4.92 
62 193 4.405 4.93 
59 76 0 4.93 
38 44 0 4.93 
56 163 0 4.93 
37 241 3.635 4.93 
66 84 1.54 4.935 
30 163 2.495 4.94 
167 168 0 4.94 
205 135 4.375 4.945 
57 188 1.73 4.945 
37 245 3.995 4.945 
29 90 3.385 4.945 
86 249 3.065 4.95 
29 171 4.33 4.95 
8 60 4.285 4.96 
36 163 3.95 4.96 
64 219 3.665 4.965 
85 68 0.915 4.965 
50 168 3 4.965 
25 38 0 4.975 
51 68 1.02 4.975 
21 151 3.735 4.985 
10 188 3.72 4.99 
46 64 4.14 4.99 
55 82 4.045 4.99 
31 27 0 4.99 
30 255 3.88 4.995 
33 70 4.395 4.995 
31 28 2.215 4.995 
48 193 4.445 5 
17 133 0 0.5 
92 231 0 0.505 
114 86 0 0.505 
79 255 0 0.51 
89 197 0 0.51 
199 227 0 0.52 
79 242 0 0.52 
117 133 0 0.52 
92 236 0 0.525 
92 117 0 0.53 
121 21 0 0.53 
107 150 0 0.535 
128 137 0 0.545 
107 14 0 0.545 
6 150 0 0.545 
127 1 0 0.55 
97 125 0 0.55 
123 61 0.045 0.555 
98 111 0 0.56 
98 14 0 0.56 
199 91 0 0.565 
80 126 0 0.565 
98 6 0 0.57 
113 1 0 0.575 
229 241 0 0.58 
102 2 0 0.58 
128 28 0 0.585 
197 92 0 0.585 
112 97 0 0.585 
114 230 0 0.585 
119 2 0 0.59 
84 228 0 0.595 
17 22 0.06 0.595 
80 122 0 0.6 
195 215 0 0.605 
96 116 0 0.61 
6 37 0 0.61 
119 19 0 0.61 
128 228 0 0.615 
83 127 0 0.615 
92 229 0 0.615 
110 1 0 0.615 
114 130 0 0.625 
76 88 0 0.63 
98 18 0 0.63 
97 253 0 0.635 
100 120 0 0.635 
118 133 0 0.635 
71 9 0.135 0.64 
68 193 0.09 0.645 
97 158 0 0.645 
80 127 0 0.65 
83 207 0 0.65 
97 5 0 0.65 
126 14 0 0.655 
95 14 0.035 0.655 
114 133 0 0.655 
119 232 0.06 0.655 
104 152 0 0.66 
13 27 0 0.66 
70 105 0 0.665 
84 238 0 0.665 
227 141 0.095 0.665 
21 1 0 0.67 
100 8 0 0.67 
127 227 0 0.675 
113 101 0 0.675 
225 255 0 0.675 
9 29 0 0.68 
106 126 0 0.68 
115 31 0 0.68 
233 250 0.065 0.685 
83 200 0.07 0.685 
84 17 0.155 0.685 
84 120 0 0.685 
98 127 0 0.685 
121 9 0 0.685 
120 20 0 0.685 
128 251 0.05 0.69 
100 101 0 0.69 
123 239 0.18 0.69 
95 115 0 0.695 
26 54 0 0.7 
95 107 0.115 0.7 
110 2 0 0.7 
30 130 0 0.71 
121 104 0 0.71 
95 111 0 0.715 
113 229 0 0.72 
26 57 0 0.725 
113 21 0 0.725 
231 129 0.13 0.725 
100 21 0 0.73 
110 115 0 0.73 
68 195 0.205 0.735 
84 30 0.09 0.735 
231 243 0 0.735 
30 238 0 0.74 
95 29 0.055 0.74 
100 117 0 0.74 
118 245 0.05 0.74 
26 12 0 0.745 
91 235 0 0.745 
85 113 0 0.745 
95 98 0 0.75 
100 148 0 0.75 
6 26 0.25 0.75 
117 17 0 0.755 
117 23 0.185 0.755 
227 143 0 0.76 
6 18 0 0.765 
233 245 0 0.77 
233 253 0.08 0.77 
85 193 0 0.77 
98 116 0 0.775 
106 29 0 0.775 
125 14 0 0.78 
30 4 0 0.78 
100 5 0 0.785 
6 231 0.215 0.785 
99 158 0 0.79 
87 195 0 0.79 
66 99 0.1 0.79 
98 110 0 0.795 
120 130 0 0.795 
127 4 0 0.8 
87 231 0 0.8 
124 23 0 0.8 
100 18 0 0.8 
6 124 0 0.8 
233 108 0.21 0.805 
9 14 0.2 0.805 
118 6 0 0.805 
80 94 0 0.81 
104 4 0.175 0.81 
127 18 0 0.815 
105 21 0.1 0.815 
126 112 0 0.82 
80 92 0 0.82 
84 229 0 0.82 
227 149 0 0.82 
87 230 0.225 0.82 
92 108 0 0.82 
110 15 0.095 0.82 
127 99 0 0.825 
99 105 0.145 0.825 
98 17 0 0.825 
97 145 0.315 0.83 
22 130 0 0.83 
91 201 0 0.835 
102 248 0 0.835 
104 150 0 0.835 
117 103 0 0.835 
68 101 0 0.845 
98 84 0 0.845 
102 5 0 0.845 
115 239 0.165 0.85 
237 255 0 0.85 
80 96 0 0.855 
83 102 0 0.855 
227 132 0 0.855 
91 124 0 0.855 
72 105 0 0.86 
17 24 0 0.86 
83 205 0.145 0.865 
9 110 0.255 0.865 
9 125 0.21 0.865 
102 99 0 0.865 
88 204 0 0.87 
96 225 0.32 0.87 
100 4 0 0.87 
100 29 0 0.87 
6 24 0 0.87 
116 132 0 0.87 
117 84 0 0.87 
6 27 0 0.875 
102 114 0 0.875 
110 99 0 0.875 
68 205 0.28 0.88 
199 234 0 0.88 
199 247 0.245 0.88 
102 115 0 0.88 
105 23 0.38 0.88 
71 103 0 0.885 
68 85 0 0.885 
201 219 0 0.885 
199 236 0 0.885 
110 116 0 0.885 
141 62 0 0.885 
125 239 0 0.89 
122 10 0 0.89 
66 101 0 0.89 
127 15 0 0.895 
201 208 0 0.895 
