 3.480000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.500000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.520000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.540000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.560000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.580000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.600000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.620000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.640000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.660000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.680000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.700000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.720000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.740000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.760000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.780000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.800000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.820000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.840000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.860000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.880000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.900000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.920000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.940000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.960000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 3.980000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.000000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.020000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.040000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.060000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.080000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.100000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.120000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.140000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.160000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.180000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.200000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.220000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.240000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.260000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.280000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.300000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.320000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.340000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.360000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.380000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.400000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.420000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.440000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.460000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.480000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.500000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.520000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.540000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.560000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.580000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.600000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.620000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.640000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.660000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.680000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.700000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.720000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.740000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.760000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.780000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.800000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.820000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.840000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.860000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.880000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.900000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.920000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.940000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.960000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 4.980000E+01  2.500000E-01  0.000000E+00  2.500000E-01
 5.000000E+01  2.500000E-01  0.000000E+00  2.500000E-01
