465 1 -1.2082099664307297e+01 -1.0500000000000000e+01 -5.1944866187624559e+00 0 0 0
1877 1 -1.0813316088088524e+01 -1.0494185885517702e+01 -5.0707918731875878e+00 0 0 0
1547 1 -8.0000000000000000e+00 -6.6250818346016382e+00 -5.6529907749715811e+00 0 0 0
418 1 -8.0000000000000000e+00 -5.3665977681693331e+00 -5.4643410882822456e+00 0 0 0
813 1 -8.0000000000000000e+00 -4.2541695133634878e+00 -5.3641296168173227e+00 0 0 0
170 1 -8.0000000000000000e+00 -3.1572022365591526e+00 -5.2121310646003929e+00 0 0 0
877 1 -8.0000000000000000e+00 -2.0049274727411071e+00 -5.2088760215293641e+00 0 0 0
602 1 -7.9971113272596819e+00 -8.8243364952974912e-01 -5.2953583489777696e+00 0 0 0
1069 1 -7.9906534585383495e+00 4.0130921535286029e-01 -5.2480526079410748e+00 0 0 0
1443 1 -7.9922631476362502e+00 1.6089344789155677e+00 -5.0338065181347034e+00 0 0 0
345 1 -8.0000000000000000e+00 4.6982531344363014e+00 -5.6851024905408876e+00 0 0 1
953 1 -8.0000000000000000e+00 5.8637192393265893e+00 -5.6940494976570326e+00 0 0 0
3621 1 -7.9999999999999991e+00 6.9797341291746964e+00 -5.5824539429817577e+00 0 0 0
1470 1 -8.0516136498654163e+00 8.0540919876139760e+00 -5.2990698781101724e+00 0 0 1
563 1 -8.5133485001138336e+00 9.1782622919602588e+00 -5.0807227992299939e+00 0 0 0
1651 1 -1.9327629308892249e+01 1.0500000000000000e+01 -5.0292806189333623e+00 0 0 0
434 1 -1.8163439250877605e+01 1.0500000000000000e+01 -5.1003457389746023e+00 0 0 0
825 1 -1.7007901779244204e+01 1.0500000000000000e+01 -5.2796325989331985e+00 0 0 0
140 1 -1.5849723101456133e+01 1.0500000000000000e+01 -5.5092512542729200e+00 0 0 0
473 1 -1.4728879064617917e+01 1.0500000000000000e+01 -5.5236997838604296e+00 0 0 0
845 1 -1.3575065322410522e+01 1.0500000000000000e+01 -5.5773615352726642e+00 0 0 0
251 1 -1.2231499739488802e+01 1.0500000000000000e+01 -5.6119938356944976e+00 0 0 0
1724 1 -1.9844958071441990e+01 -1.0500000000000000e+01 -4.8821858891798167e+00 0 0 0
1190 1 -1.8628706349129807e+01 -1.0500000000000000e+01 -4.6841503683171677e+00 0 0 0
1715 1 -1.7510059459335960e+01 -1.0500000000000000e+01 -4.6356489325263217e+00 0 0 0
1165 1 -1.6209898694448974e+01 -1.0500000000000000e+01 -4.5207412266554776e+00 0 0 0
1795 1 -1.5084217045581628e+01 -1.0500000000000000e+01 -4.3274580781589798e+00 0 0 0
18 1 -9.7167451172727386e+00 -1.0211688939748925e+01 -4.9929475297214196e+00 0 0 0
1192 1 -8.7543231940074993e+00 -9.4892047865987355e+00 -4.8158155997678938e+00 0 0 0
112 1 -8.1824889177934335e+00 -8.5303549397170837e+00 -4.7652494516256523e+00 0 0 0
509 1 -7.9999999999999991e+00 -7.3912789239765866e+00 -4.7843331983381345e+00 0 0 1
1328 1 -8.0000000000000000e+00 -6.1671293040015112e+00 -4.5425482369103927e+00 0 0 0
1496 1 -8.0000000000000000e+00 -4.9105793084169802e+00 -4.4287124254579142e+00 0 0 0
1545 1 -7.7799706406984619e+00 -2.7408138983321090e-01 -4.3636761753990720e+00 0 0 0
1661 1 -8.0000000000000000e+00 2.7448792856822108e+00 -4.8551351032674832e+00 0 0 0
70 1 -8.0000000000000000e+00 3.8599506126773400e+00 -4.7121921775062532e+00 0 0 0
735 1 -8.0000000000000000e+00 5.0867774385291611e+00 -4.5474741984362614e+00 0 0 0
484 1 -8.0000000000000000e+00 6.1967525855713310e+00 -4.5321638472562782e+00 0 0 0
1287 1 -7.9999999999999991e+00 7.2979841666877450e+00 -4.4044738578946010e+00 0 0 0
1635 1 -1.5195921550292551e+01 1.0500000000000000e+01 -4.4633500321766917e+00 0 0 0
487 1 -1.4012800626139965e+01 1.0500000000000000e+01 -4.5380943909986158e+00 0 0 0
1396 1 -1.2742580752631866e+01 1.0500000000000000e+01 -4.5984111673977921e+00 0 0 1
895 1 -1.1618336594524781e+01 1.0500000000000000e+01 -4.6688052674793230e+00 0 0 0
213 1 -1.0393946385849347e+01 1.0438145506441417e+01 -4.8112801999034058e+00 0 0 0
850 1 -9.3504605092718425e+00 1.0005797172264407e+01 -4.9174286794268136e+00 0 0 0
31 1 -1.9308944919014746e+01 -1.0500000000000000e+01 -3.7870234958513467e+00 0 0 0
1441 1 -1.8172026306756383e+01 -1.0500000000000000e+01 -3.6716848112846039e+00 0 0 0
1610 1 -1.7008943169133442e+01 -1.0500000000000000e+01 -3.5995376627752620e+00 0 0 0
737 1 -1.3883192753017832e+01 -1.0500000000000000e+01 -4.2897556013533631e+00 0 0 0
1515 1 -1.2735090086048109e+01 -1.0500000000000000e+01 -4.2329033981685562e+00 0 0 0
1483 1 -1.1573814931533425e+01 -1.0500000000000000e+01 -4.2047728580842403e+00 0 0 0
276 1 -1.0330516890149500e+01 -1.0424344775436868e+01 -4.0713880157397151e+00 0 0 0
203 1 -9.3010240735854506e+00 -9.9725454098526285e+00 -3.9217876528237343e+00 0 0 0
354 1 -8.4453029556311385e+00 -9.0727437852614603e+00 -3.7431575093129488e+00 0 0 0
931 1 -8.0419186421661912e+00 -7.9997546202650121e+00 -3.7705498756764220e+00 0 0 0
1285 1 -8.0000000000000000e+00 -6.8484603206245174e+00 -3.6499678277709453e+00 0 0 0
1739 1 -8.0000000000000000e+00 -3.8181381756413542e+00 -4.2674929585034116e+00 0 0 0
11 1 -7.9482576129785105e+00 -2.5717853515268061e+00 -4.2238791216930887e+00 0 0 0
1825 1 -7.8257700485380157e+00 -1.4421774839005987e+00 -4.2547415673285167e+00 0 0 0
2408 1 -7.7436675905618539e+00 8.9559844677873734e-01 -4.1920191545792580e+00 0 0 0
26 1 -7.8321381091872055e+00 2.0593011535076182e+00 -4.0130312931463017e+00 0 0 0
705 1 -7.9514158621937101e+00 3.2339084293381863e+00 -3.7637805743002257e+00 0 0 0
1327 1 -8.0000000000000000e+00 4.3563997690724818e+00 -3.7058358427860045e+00 0 0 0
1133 1 -8.2278160496714090e+00 8.6467328134925641e+00 -4.0549494218085433e+00 0 0 0
224 1 -8.8738707242519972e+00 9.6165004849532334e+00 -4.0071283561733058e+00 0 0 0
368 1 -1.9879029643837018e+01 1.0500000000000000e+01 -3.8339254374692469e+00 0 0 0
1582 1 -1.8719388200743975e+01 1.0500000000000000e+01 -3.9472422715890518e+00 0 0 0
771 1 -1.7603252591776933e+01 1.0500000000000000e+01 -4.1304655016478522e+00 0 0 0
1469 1 -1.6364245835521150e+01 1.0500000000000000e+01 -4.2916921712728762e+00 0 0 0
1853 1 -1.2058652865668622e+01 1.0500000000000000e+01 -3.5584515654075544e+00 0 0 1
996 1 -1.0881542806305292e+01 1.0497660403258177e+01 -3.7857568408062630e+00 0 0 0
1886 1 -9.7920092309503382e+00 1.0246044119261411e+01 -3.8457719657998921e+00 0 0 0
157 1 -1.5768904150931530e+01 -1.0500000000000000e+01 -3.3682646014541970e+00 0 0 0
19 1 -1.4519205934214838e+01 -1.0500000000000000e+01 -3.3283492925171272e+00 0 0 0
610 1 -1.3354485249878239e+01 -1.0500000000000000e+01 -3.2961267109313259e+00 0 0 0
1399 1 -1.2238356012439505e+01 -1.0500000000000000e+01 -3.1981905451337647e+00 0 0 0
809 1 -1.1016176818354243e+01 -1.0500000000000000e+01 -3.0778984571736769e+00 0 0 0
1701 1 -9.8812688869383916e+00 -1.0283602108628358e+01 -3.0336979522681840e+00 0 0 0
385 1 -8.9219117657573097e+00 -9.6636888180183593e+00 -2.9174483540710381e+00 0 0 0
1946 1 -8.0000000000000000e+00 -5.7019450285821138e+00 -3.4376257127962324e+00 0 0 0
801 1 -7.9996935159303124e+00 -4.3755891114893863e+00 -3.2610372368893317e+00 0 0 0
1149 1 -7.8769141628307917e+00 -3.2589393963911339e+00 -3.3161851852331203e+00 0 0 0
7 1 -7.5191738796706939e+00 -2.1958280493463227e+00 -3.1878974820237493e+00 0 0 0
461 1 -7.2835946406742451e+00 -9.4564748722080705e-01 -3.4263405432249616e+00 0 0 0
228 1 -7.2256972263174761e+00 2.0539288487860985e-01 -3.4824135164007148e+00 0 0 0
1462 1 -7.2443163734521629e+00 1.3429747257817990e+00 -3.2421177779683457e+00 0 0 0
1045 1 -7.5209313907368811e+00 2.4632991127274839e+00 -2.9895789637550996e+00 0 0 0
1642 1 -8.0000000000000000e+00 5.5262167308784580e+00 -3.5029554821003179e+00 0 0 0
1590 1 -8.0000000000000000e+00 6.7055320614041234e+00 -3.4603815714263568e+00 0 0 0
758 1 -8.0178413329119032e+00 7.8266950937974960e+00 -3.2690822117531986e+00 0 0 0
1208 1 -8.4376132907117345e+00 9.0601840763393451e+00 -3.0434666230828102e+00 0 0 0
115 1 -9.1910536978307764e+00 9.8932641486738451e+00 -2.9283807192652422e+00 0 0 0
414 1 -1.9167112044866180e+01 1.0500000000000000e+01 -2.8094616908571792e+00 0 0 0
986 1 -1.7901710989432345e+01 1.0500000000000000e+01 -3.0330690161103298e+00 0 0 0
1143 1 -1.6686995991599737e+01 1.0500000000000000e+01 -3.1472050349738541e+00 0 0 0
135 1 -1.5595252199946199e+01 1.0500000000000000e+01 -3.3313351713670891e+00 0 0 0
790 1 -1.4348451441568583e+01 1.0500000000000000e+01 -3.3386659220242816e+00 0 0 0
876 1 -1.3228051484295651e+01 1.0500000000000000e+01 -3.5682172842479010e+00 0 0 0
1188 1 -1.8832113402802449e+01 -1.0500000000000000e+01 -2.7485156047874084e+00 0 0 0
1300 1 -1.7691339664901299e+01 -1.0500000000000000e+01 -2.6672695657373136e+00 0 0 0
638 1 -1.6454720260818544e+01 -1.0500000000000000e+01 -2.5030022134741312e+00 0 0 0
168 1 -1.5180663944027836e+01 -1.0500000000000000e+01 -2.4265104929662829e+00 0 0 0
1281 1 -1.3975794861726373e+01 -1.0500000000000000e+01 -2.3553859675203759e+00 0 0 0
1366 1 -1.2837408483363099e+01 -1.0500000000000000e+01 -2.1635938771697125e+00 0 0 0
1024 1 -8.2076017643383370e+00 -8.5965911241085404e+00 -2.7668558181378864e+00 0 0 0
1623 1 -8.0000277977468315e+00 -7.5129149007269405e+00 -2.7352223555612567e+00 0 0 0
945 1 -8.0000000000000000e+00 -6.4012721532844719e+00 -2.4845075171947242e+00 0 0 0
139 1 -8.0000000000000000e+00 -5.2160938151283149e+00 -2.4345432020287188e+00 0 0 0
3545 1 -7.8222470313677208e+00 -3.8857919686851159e+00 -2.2349768119258369e+00 0 0 0
2341 1 -7.2224967868659222e+00 -2.7111765134438972e+00 -2.1895792778183019e+00 0 0 0
1361 1 -6.7612228148087343e+00 -1.5612296760323519e+00 -2.6450074892473694e+00 0 0 0
1268 1 -5.7683949595240955e+00 -1.2101888857705807e+00 -2.3012668506925329e+00 0 0 0
1605 1 -4.6338296406928769e+00 -8.9451647461685890e-01 -2.3344892982379819e+00 0 0 0
1612 1 -6.4610098095529356e+00 -4.7324175907515525e-01 -2.8406491782419687e+00 0 0 0
1834 1 -5.3578464076180126e+00 -5.5135517352633369e-02 -2.5208159095723994e+00 0 0 0
219 1 -3.4797168728436025e+00 -7.7187633425563285e-01 -2.3778576335356121e+00 0 0 0
987 1 -2.3530186194408653e+00 -6.7408114410381248e-01 -2.4074082771153824e+00 0 0 0
3690 1 -1.0729561697055112e+00 -4.9778329219417317e-01 -2.4499411817467691e+00 0 0 0
1934 1 -4.1884314771048654e+00 1.3424134548588784e-01 -2.4963932519229517e+00 0 0 0
3483 1 -3.0493414685173335e+00 2.6469046863644718e-01 -2.4859483011142887e+00 0 0 0
600 1 -1.9412114734116632e+00 4.3232889416365244e-01 -2.4623346091202212e+00 0 0 0
1326 1 -6.8748172631802462e-01 5.8745147224868322e-01 -2.4300001598078240e+00 0 0 0
175 1 -6.3157603677655327e+00 6.2395878711862185e-01 -2.7336273364258377e+00 0 0 0
1882 1 -4.8207553245904622e+00 1.0739286668973000e+00 -2.2575821620521781e+00 0 0 0
284 1 -3.7097918986912419e+00 1.2026539922328676e+00 -2.1917169924436743e+00 0 0 0
93 1 -6.6702197453791268e+00 1.8218595356662557e+00 -2.3934342073493631e+00 0 0 0
1494 1 -7.8147282506047500e+00 3.5911056439508822e+00 -2.6483961801148057e+00 0 0 0
210 1 -7.9992427590203938e+00 4.7518490012530705e+00 -2.6330713557560874e+00 0 0 0
657 1 -8.0000000000000000e+00 6.0479815434895254e+00 -2.4999736385003297e+00 0 0 0
618 1 -8.0000000000000000e+00 7.1771512655318448e+00 -2.3278560662642698e+00 0 0 0
285 1 -1.5979364789695934e+01 1.0500000000000000e+01 -2.1743120861482135e+00 0 0 0
1766 1 -1.4856089136355239e+01 1.0500000000000000e+01 -2.2202686274851855e+00 0 0 0
381 1 -1.3718034633729742e+01 1.0500000000000000e+01 -2.3786823338732281e+00 0 0 0
482 1 -1.2535654783133303e+01 1.0500000000000000e+01 -2.5438718966594567e+00 0 0 0
652 1 -1.1293014818163854e+01 1.0500000000000000e+01 -2.7329498414792548e+00 0 0 0
1949 1 -1.0179333396130247e+01 1.0385568631543663e+01 -2.8132455754315879e+00 0 0 0
497 1 -1.9457887648049450e+01 -1.0500000000000000e+01 -1.7860122569496140e+00 0 0 0
827 1 -1.8345806566684246e+01 -1.0500000000000000e+01 -1.7521585097963108e+00 0 0 0
571 1 -1.7216880917154782e+01 -1.0500000000000000e+01 -1.6548052739853978e+00 0 0 0
1428 1 -1.5876287295400905e+01 -1.0500000000000000e+01 -1.4562774592322596e+00 0 0 1
631 1 -1.1635537100507825e+01 -1.0500000000000000e+01 -1.9882795377778726e+00 0 0 0
1146 1 -1.0460550216145281e+01 -1.0451100461172826e+01 -2.0905086801291617e+00 0 0 0
752 1 -9.3685964383979989e+00 -1.0017642234153277e+01 -1.9364237578923433e+00 0 0 0
333 1 -8.5417930624418528e+00 -9.2196565508780335e+00 -1.9114448112926588e+00 0 0 0
1875 1 -8.0712889097558751e+00 -8.1501164125609087e+00 -1.7635463941084455e+00 0 0 0
111 1 -8.0000000000000000e+00 -7.0686818072105346e+00 -1.5836127071348980e+00 0 0 0
1406 1 -6.1688967430068837e+00 -2.1297256243354408e+00 -1.7192794355472927e+00 0 0 0
1783 1 -4.9539164269190419e+00 -1.7973931842095723e+00 -1.7376356756739966e+00 0 0 0
2145 1 -3.8465590643162595e+00 -1.7062909121777567e+00 -1.8271757778111002e+00 0 0 0
3552 1 -2.7258909170243943e+00 -1.6561381137424391e+00 -1.8727537339996509e+00 0 0 0
439 1 -1.5793477518635712e+00 -1.4719030900721026e+00 -2.0207675011861550e+00 0 0 0
1244 1 -3.7586345980197644e-01 -1.3915213857836348e+00 -2.0769372241148298e+00 0 0 0
1903 1 -2.4573496026597001e+00 1.3723791654806228e+00 -2.0896352375844711e+00 0 0 0
466 1 -1.3627933667616501e+00 1.5084455671329671e+00 -1.9936378735860987e+00 0 0 0
1243 1 -5.5709094302913975e+00 1.8135500836840450e+00 -1.7994891260418706e+00 0 0 0
192 1 -4.4771858824868787e+00 2.0128075792587921e+00 -1.4827695872516271e+00 0 0 0
3037 1 -1.6590963248995672e-01 1.5629020431795870e+00 -1.9512399143685719e+00 0 0 0
1400 1 -6.3818231716283460e+00 2.4682189109198238e+00 -1.3991191461454948e+00 0 0 1
946 1 -7.2730107159209476e+00 3.0383532123913439e+00 -1.8206570067364680e+00 0 0 0
819 1 -7.8048257827327499e+00 4.1342161729964504e+00 -1.6071040060632629e+00 0 0 0
873 1 -8.0000000000000000e+00 5.2801717367641769e+00 -1.5410340913985408e+00 0 0 0
326 1 -8.0000000000000000e+00 6.4480026411576272e+00 -1.3865311080476317e+00 0 0 0
1425 1 -8.1399800469892991e+00 8.4056963501388466e+00 -2.1809263736355566e+00 0 0 0
1073 1 -8.7176523538514594e+00 9.4470206032282373e+00 -1.9544867337400718e+00 0 0 0
1145 1 -1.9823312136815186e+01 1.0500000000000000e+01 -1.8509499061452057e+00 0 0 0
1121 1 -1.8431771241870926e+01 1.0500000000000000e+01 -1.9408680544526409e+00 0 0 0
122 1 -1.7224278456267758e+01 1.0500000000000000e+01 -1.9348161471233869e+00 0 0 1
1845 1 -1.2973557361595944e+01 1.0500000000000000e+01 -1.5333834120998082e+00 0 0 0
1640 1 -1.1811776742419466e+01 1.0500000000000000e+01 -1.6657035326927943e+00 0 0 0
761 1 -1.0664258074338441e+01 1.0481153696029956e+01 -1.7957799134809223e+00 0 0 0
432 1 -9.5724423631343232e+00 1.0138575220408390e+01 -1.8240119639821937e+00 0 0 0
1113 1 -1.8917221665748002e+01 -1.0500000000000000e+01 -6.6622021662284281e-01 0 0 0
1818 1 -1.4728549847194675e+01 -1.0500000000000000e+01 -1.3468252122726001e+00 0 0 0
1682 1 -1.3603895773342519e+01 -1.0500000000000000e+01 -1.2676571108233192e+00 0 0 0
1990 1 -1.2370561407268875e+01 -1.0500000000000000e+01 -1.1098529707409865e+00 0 0 0
458 1 -1.1156193168705277e+01 -1.0500000000000000e+01 -9.3411936844912768e-01 0 0 0
1451 1 -1.0039177364186997e+01 -1.0341974641426161e+01 -1.0083117649729252e+00 0 0 0
1420 1 -9.0734586939751587e+00 -9.7996605393948659e+00 -7.4996265718351673e-01 0 0 0
1233 1 -8.3594748430039836e+00 -8.9239476466730583e+00 -6.9170306145468552e-01 0 0 0
1502 1 -8.0000000000000000e+00 -5.8313057153745032e+00 -1.4066881034855183e+00 0 0 0
63 1 -7.9314877000635589e+00 -4.6907210057265534e+00 -1.2811104383244267e+00 0 0 0
346 1 -7.4686428667520932e+00 -3.6265876381961228e+00 -1.1192000697567743e+00 0 0 0
462 1 -6.6320748063071955e+00 -2.8179896102325781e+00 -9.7774626246467888e-01 0 0 0
3471 1 -5.5054000107845997e+00 -2.3919479466039428e+00 -8.6302565128453368e-01 0 0 0
1746 1 -4.3675379604783062e+00 -2.3417961195817645e+00 -8.7520908034125811e-01 0 0 0
2202 1 -3.2613978264029972e+00 -2.2870254202289604e+00 -1.0097102222165075e+00 0 0 0
933 1 -1.9720953005219730e+00 -2.2102790340387704e+00 -1.1681894502556684e+00 0 0 0
1583 1 -7.2297260220785220e-01 -2.1675698198623881e+00 -1.2456488574320348e+00 0 0 0
2747 1 -3.3721610487312597e+00 2.0211644969350422e+00 -1.4713579053691479e+00 0 0 0
1754 1 -2.0723553163126196e+00 2.1251299718299443e+00 -1.3167469775283558e+00 0 0 0
1928 1 -5.4269638679669914e+00 2.3896247925657521e+00 -8.3265733229840899e-01 0 0 0
1998 1 -8.7797728970912470e-01 2.1716735306946799e+00 -1.2384805517303465e+00 0 0 0
177 1 -8.0063331828393256e+00 7.6948306706003393e+00 -1.2498683160498298e+00 0 0 0
199 1 -8.3074929593920857e+00 8.8230290388241510e+00 -1.0820921327685047e+00 0 0 0
126 1 -9.0621366056585675e+00 9.7901278271903305e+00 -9.1153289630641909e-01 0 0 0
196 1 -1.8939061625031453e+01 1.0500000000000000e+01 -9.1665948296486577e-01 0 0 0
411 1 -1.7820764383767830e+01 1.0500000000000000e+01 -9.5861368016769111e-01 0 0 0
1053 1 -1.6598493062241729e+01 1.0500000000000000e+01 -9.7246784645885587e-01 0 0 0
12 1 -1.5425533695204290e+01 1.0500000000000000e+01 -1.2074527177805654e+00 0 0 0
926 1 -1.4165256384412086e+01 1.0500000000000000e+01 -1.3104884083091641e+00 0 0 0
463 1 -1.0021906620073146e+01 1.0336077104671592e+01 -8.2891456366399474e-01 0 0 0
950 1 -1.7748575157965575e+01 -1.0500000000000000e+01 -6.1608838672869126e-01 0 0 0
1356 1 -1.6592285288377727e+01 -1.0500000000000000e+01 -5.8568436079002439e-01 0 0 0
1373 1 -1.5456124773566701e+01 -1.0500000000000000e+01 -4.3239556330669437e-01 0 0 0
369 1 -1.4239974049903063e+01 -1.0500000000000000e+01 -3.2885282903780227e-01 0 0 0
1242 1 -1.3044648448780192e+01 -1.0500000000000000e+01 -2.1737367919215692e-01 0 0 0
817 1 -1.1937157240979921e+01 -1.0500000000000000e+01 -7.2860201279695697e-02 0 0 0
1119 1 -8.0092602549670122e+00 -7.7355329647417141e+00 -6.3592721324581480e-01 0 0 0
66 1 -8.0000000000000000e+00 -6.5866443638868866e+00 -5.7665158986607179e-01 0 0 0
1499 1 -7.9991865576314618e+00 -5.4211460804243359e+00 -3.1245606295115846e-01 0 0 0
667 1 -7.7671244747961588e+00 -4.3352181104618710e+00 -2.2612948204139630e-01 0 0 0
842 1 -7.1298040093067181e+00 -3.3858588519241466e+00 -9.5215402111815395e-02 0 0 0
779 1 -2.5052224365275113e+00 -2.4902193862911073e+00 -2.2092399880131039e-01 0 0 0
943 1 -1.2890992297373793e+00 -2.4793318299307154e+00 -3.2080162942199181e-01 0 0 0
350 1 -3.9072223617017303e+00 2.4315463361273504e+00 -5.8101843746079507e-01 0 0 0
1017 1 -2.7920328188519652e+00 2.4620398358075652e+00 -4.3400443663467819e-01 0 0 0
2239 1 -1.6068659078202063e+00 2.4760445273050062e+00 -3.4525859700075306e-01 0 0 0
185 1 -4.8030099399630516e-01 2.4854126403819636e+00 -2.6967389015170862e-01 0 0 0
3016 1 -6.5739681481769603e+00 2.9224266244715245e+00 -3.7239111093953270e-01 0 0 0
929 1 -7.3956206921126943e+00 3.6503969541287922e+00 -5.6704142298363491e-01 0 0 0
125 1 -7.9000071331213837e+00 4.7026813892480730e+00 -5.2514977360044635e-01 0 0 0
1571 1 -7.9999999999999991e+00 5.8150042934005990e+00 -4.6508977725357087e-01 0 0 0
961 1 -8.0000000000000000e+00 7.1580658238889123e+00 -2.7910071850816642e-01 0 0 0
1156 1 -8.1039602444609180e+00 8.2829136186943835e+00 1.5833261544340341e-02 0 0 0
1614 1 -1.5924125423500099e+01 1.0500000000000000e+01 -7.5378832534776133e-02 0 0 0
282 1 -1.4751438853746100e+01 1.0500000000000000e+01 -3.0649312199148543e-01 0 0 0
1096 1 -1.3588420171804527e+01 1.0500000000000000e+01 -3.3894276319563693e-01 0 0 0
1153 1 -1.2227329762123180e+01 1.0500000000000000e+01 -5.6507752541631862e-01 0 0 0
447 1 -1.1116228208958955e+01 1.0500000000000000e+01 -7.8722793033539784e-01 0 0 0
4 1 -1.9626324383128694e+01 -1.0500000000000000e+01 2.2147516774817444e-01 0 0 0
150 1 -1.8371985503420721e+01 -1.0500000000000000e+01 3.0960583081376619e-01 0 0 0
1392 1 -1.7101793549034092e+01 -1.0500000000000000e+01 4.1033156178946034e-01 0 0 0
744 1 -1.6016281966514654e+01 -1.0500000000000000e+01 6.1030804371876368e-01 0 0 0
1806 1 -1.4860725212137366e+01 -1.0500000000000000e+01 6.0332376463135595e-01 0 0 0
1122 1 -1.0654874798739142e+01 -1.0480081977975548e+01 1.3207255440133098e-01 0 0 0
1273 1 -9.5683962707680106e+00 -1.0136382135208876e+01 2.5787054049704622e-01 0 0 0
1725 1 -8.6883222849414352e+00 -9.4121051596869911e+00 3.8247301181200166e-01 0 0 0
1579 1 -8.1391246434220612e+00 -8.4029906943734538e+00 3.1223428021620220e-01 0 0 0
1167 1 -8.0000000000000000e+00 -7.2749668215620105e+00 4.0614226126862363e-01 0 0 0
620 1 -8.0000000000000000e+00 -6.0996679569981653e+00 5.9830756798340301e-01 0 0 0
2283 1 -6.2205169159946765e+00 -2.7589271169941600e+00 5.6242521011561568e-02 0 0 0
71 1 -4.9381940966629223e+00 -2.4979624817522441e+00 1.0091303170080250e-01 0 0 0
2098 1 -3.7135215900530696e+00 -2.4995716849667282e+00 4.6275173825629581e-02 0 0 0
1611 1 -5.7036252741861073e+00 2.5723350191096039e+00 2.4187707270054135e-01 0 0 0
298 1 -4.5664035943141892e+00 2.4770433780387413e+00 3.3801790450189390e-01 0 0 0
1578 1 -3.4468566452955520e+00 2.4504739584429185e+00 4.9515389425217476e-01 0 0 0
747 1 -2.2574514952872562e+00 2.4295208120811620e+00 5.8943076240088654e-01 0 0 0
2028 1 -1.1425345306897028e+00 2.4041995585964453e+00 6.8543743976679794e-01 0 0 0
1454 1 -6.8358303815559811e+00 3.0476085218994968e+00 7.0146933008768297e-01 0 0 0
1703 1 -7.5802675994971871e+00 3.9382508905183498e+00 4.9765227560182373e-01 0 0 0
422 1 -7.9805226384428298e+00 5.1127206715963087e+00 6.8723100759731670e-01 0 0 0
661 1 -8.0000000000000000e+00 6.3306596832338000e+00 6.4227896561580033e-01 0 0 0
1295 1 -8.5833068471688065e+00 9.2775247410539254e+00 1.0640088894093476e-01 0 0 0
15 1 -1.9420438149738366e+01 1.0500000000000000e+01 2.5069962326616407e-01 0 0 0
695 1 -1.8300254452191378e+01 1.0500000000000000e+01 7.5378339605485428e-02 0 0 0
916 1 -1.7165181055096070e+01 1.0500000000000000e+01 7.6169433777335843e-02 0 0 0
1788 1 -1.2856994494830928e+01 1.0500000000000000e+01 6.6524637162337241e-01 0 0 0
366 1 -1.1743950616489133e+01 1.0500000000000000e+01 5.0436241131792603e-01 0 0 0
1140 1 -1.0628317143279345e+01 1.0476886268237330e+01 3.1208760652799405e-01 0 0 0
1320 1 -9.4623919635945324e+00 1.0075997191252094e+01 9.5802347146530437e-02 0 0 0
1371 1 -1.9006434292256237e+01 -1.0500000000000000e+01 1.3446911122646428e+00 0 0 0
579 1 -1.7847562334077018e+01 -1.0500000000000000e+01 1.3105888920343487e+00 0 0 0
635 1 -1.3697828373678167e+01 -1.0500000000000000e+01 7.4831355364029351e-01 0 0 0
1 1 -1.2591376278482489e+01 -1.0500000000000000e+01 8.3411093458526864e-01 0 0 0
1493 1 -1.1383968556034176e+01 -1.0500000000000000e+01 1.0073381166378463e+00 0 0 0
1777 1 -1.0179105314892283e+01 -1.0385503754279640e+01 1.2021560872567087e+00 0 0 0
978 1 -9.1647372090634818e+00 -9.8731435878862115e+00 1.3016491437047182e+00 0 0 0
1307 1 -8.0353050220053532e+00 -7.9588939830884158e+00 1.3343154323318736e+00 0 0 0
3579 1 -7.9579738923646230e+00 -4.9492448148002657e+00 7.0786504021772789e-01 0 0 0
1634 1 -7.5901857520420464e+00 -3.8871249987988716e+00 8.8417672956506876e-01 0 0 0
3287 1 -6.7106505822976326e+00 -2.8293055932681690e+00 1.0997252513278526e+00 0 0 0
1093 1 -5.5434827376532398e+00 -2.2737820644785081e+00 1.1535064769722241e+00 0 0 0
2785 1 -4.2500601961079516e+00 -2.2235143315180799e+00 1.1427965774947473e+00 0 0 0
91 1 -2.9440517144188099e+00 -2.3334585044204053e+00 8.9720199101084708e-01 0 0 0
528 1 -1.8403621983434628e+00 -2.3793318461653090e+00 7.6731999337095735e-01 0 0 0
2664 1 -6.5151457784905575e-01 -2.4059430811438958e+00 6.7929220186681460e-01 0 0 0
1552 1 -4.1732136172388286e+00 2.0899990466467155e+00 1.3718250562720524e+00 0 0 0
1762 1 -5.5121301043675857e+00 2.1824926071503858e+00 1.3072281903953711e+00 0 0 0
1487 1 -1.9993708737001683e+01 -1.0500000000000000e+01 9.5858291065936321e+00 0 0 0
323 1 -8.0004840938253245e+00 7.5538918231749035e+00 9.1792092010346660e-01 0 0 0
905 1 -8.2519984804554465e+00 8.7035313243039525e+00 1.0228811270065039e+00 0 0 0
378 1 -8.9119346612972237e+00 9.6540620096246208e+00 1.1625434624626365e+00 0 0 0
1486 1 -1.8856505120158051e+01 1.0500000000000000e+01 1.2546782762330331e+00 0 0 0
833 1 -1.7647968828268297e+01 1.0500000000000000e+01 1.1535868471669499e+00 0 0 0
101 1 -1.6375345681135766e+01 1.0500000000000000e+01 9.5463580240692780e-01 0 0 0
804 1 -1.5216808895246034e+01 1.0500000000000000e+01 8.8160311892348575e-01 0 0 0
