# column   1     --> step : The current simulation time step.
# column   2     --> time{femtosecond} : The elapsed simulation time.
# column   3     --> kinetic_md{atomic_unit} : The kinetic energy of the (extended) classical system.
# column   4     --> spring{atomic_unit} : The total spring potential energy between the beads of all the ring polymers in the system.
# column   5     --> potential{atomic_unit} : The physical system potential energy.
# column   6     --> conserved{atomic_unit} : The value of the conserved energy quantity per bead.
# column   7     --> kinetic_td{atomic_unit} : The primitive quantum kinetic energy of the physical system.
# column   8     --> kinetic_cv{atomic_unit} : The centroid-virial quantum kinetic energy of the physical system.
# column   9     --> pressure_cv{atomic_unit} : The quantum estimator for pressure of the physical system.
    4.38600000e+05     4.38600000e+05     5.04591816e-05     2.10859130e-10     2.46554737e-05     5.77920350e-06     6.49828370e-05     4.09012357e-05     1.31495860e-07   
    4.38700000e+05     4.38700000e+05     2.65375766e-05     5.65434376e-10     7.20946515e-05     1.68988544e-05     6.49824825e-05     8.83404135e-05     3.84504808e-07   
    4.38800000e+05     4.38800000e+05     5.64493006e-05     4.31193862e-10     4.60244701e-05     1.07880736e-05     6.49826167e-05     6.22702320e-05     2.45463840e-07   
    4.38900000e+05     4.38900000e+05     1.77396405e-05     8.06269271e-10     7.71622404e-05     1.80867508e-05     6.49822416e-05     9.34080023e-05     4.11531949e-07   
    4.39000000e+05     4.39000000e+05     4.25281608e-05     3.59012902e-10     4.19404883e-05     9.83078320e-06     6.49826889e-05     5.81862502e-05     2.23682604e-07   
    4.39100000e+05     4.39100000e+05     2.98890718e-05     5.38393168e-10     6.57097305e-05     1.54022478e-05     6.49825095e-05     8.19554924e-05     3.50451896e-07   
    4.39200000e+05     4.39200000e+05     5.92830912e-05     6.39212791e-10     5.41757675e-05     1.26987678e-05     6.49824087e-05     7.04215295e-05     2.88937427e-07   
    4.39300000e+05     4.39300000e+05     4.88143254e-05     1.13585071e-09     1.06595118e-04     2.49857943e-05     6.49819121e-05     1.22840880e-04     5.68507295e-07   
    4.39400000e+05     4.39400000e+05     8.43784523e-05     4.74043949e-10     5.71847433e-05     1.34040072e-05     6.49825739e-05     7.34305052e-05     3.04985297e-07   
    4.39500000e+05     4.39500000e+05     3.94477112e-05     4.13219248e-10     5.20553335e-05     1.22016766e-05     6.49826347e-05     6.83010955e-05     2.77628445e-07   
    4.39600000e+05     4.39600000e+05     3.09661805e-05     8.18272128e-10     7.26413603e-05     1.70270797e-05     6.49822296e-05     8.88871223e-05     3.87420588e-07   
    4.39700000e+05     4.39700000e+05     1.24687609e-04     9.70437468e-10     9.89965360e-05     2.32046675e-05     6.49820775e-05     1.15242298e-04     5.27981525e-07   
    4.39800000e+05     4.39800000e+05     4.67366901e-05     1.08076028e-09     1.00714825e-04     2.36074617e-05     6.49819671e-05     1.16960587e-04     5.37145736e-07   
    4.39900000e+05     4.39900000e+05     8.22326310e-05     3.68189005e-10     3.60887893e-05     8.45917288e-06     6.49826797e-05     5.23345512e-05     1.92473543e-07   
    4.40000000e+05     4.40000000e+05     4.83944799e-05     1.08906543e-09     1.47758643e-04     3.46343336e-05     6.49819588e-05     1.64004405e-04     7.88046096e-07   
    4.40100000e+05     4.40100000e+05     3.94917805e-05     9.56025552e-10     1.20788469e-04     2.83125987e-05     6.49820919e-05     1.37034231e-04     6.44205165e-07   
    4.40200000e+05     4.40200000e+05     1.10435680e-04     6.09770484e-10     5.89980085e-05     1.38290713e-05     6.49824381e-05     7.52437705e-05     3.14656045e-07   
    4.40300000e+05     4.40300000e+05     5.82827466e-05     8.47044319e-10     9.08421801e-05     2.12932829e-05     6.49822009e-05     1.07087942e-04     4.84491627e-07   
    4.40400000e+05     4.40400000e+05     2.49253315e-05     1.23498231e-10     1.70560238e-05     3.99789769e-06     6.49829244e-05     3.33017857e-05     9.09654601e-08   
    4.40500000e+05     4.40500000e+05     4.87609066e-05     2.02569105e-09     1.78112126e-04     4.17493529e-05     6.49810222e-05     1.94357888e-04     9.49931340e-07   
    4.40600000e+05     4.40600000e+05     4.02417602e-05     8.90502952e-10     1.00737131e-04     2.36126307e-05     6.49821574e-05     1.16982893e-04     5.37264701e-07   
    4.40700000e+05     4.40700000e+05     9.42858119e-05     4.16449814e-10     6.07631959e-05     1.42427632e-05     6.49826315e-05     7.70089578e-05     3.24070378e-07   
    4.40800000e+05     4.40800000e+05     5.69476212e-05     5.07406631e-10     4.61364145e-05     1.08143367e-05     6.49825405e-05     6.23821764e-05     2.46060877e-07   
    4.40900000e+05     4.40900000e+05     2.76589374e-05     7.80231310e-10     7.98244848e-05     1.87107614e-05     6.49822677e-05     9.60702468e-05     4.25730586e-07   
    4.41000000e+05     4.41000000e+05     7.66577611e-05     4.72125082e-10     5.80316789e-05     1.36025247e-05     6.49825758e-05     7.42774408e-05     3.09502287e-07   
    4.41100000e+05     4.41100000e+05     2.13721498e-05     7.21814967e-10     9.15827652e-05     2.14668337e-05     6.49823261e-05     1.07828527e-04     4.88441414e-07   
    4.41200000e+05     4.41200000e+05     7.62661589e-05     4.47953279e-10     6.33251154e-05     1.48432760e-05     6.49826000e-05     7.95708774e-05     3.37733949e-07   
    4.41300000e+05     4.41300000e+05     7.11169664e-05     5.83637914e-10     6.31406159e-05     1.48000725e-05     6.49824643e-05     7.93863778e-05     3.36749951e-07   
    4.41400000e+05     4.41400000e+05     6.28838925e-05     4.92575365e-10     4.79473492e-05     1.12388074e-05     6.49825553e-05     6.41931112e-05     2.55719196e-07   
    4.41500000e+05     4.41500000e+05     3.61420386e-05     4.42473903e-10     5.16911278e-05     1.21163174e-05     6.49826054e-05     6.79368898e-05     2.75686015e-07   
    4.41600000e+05     4.41600000e+05     5.21835229e-05     7.81732103e-10     9.58384561e-05     2.24643682e-05     6.49822662e-05     1.12084218e-04     5.11138432e-07   
    4.41700000e+05     4.41700000e+05     6.61836427e-05     7.44982819e-10     1.00290922e-04     2.35079955e-05     6.49823029e-05     1.16536684e-04     5.34884915e-07   
    4.41800000e+05     4.41800000e+05     7.54086529e-05     6.37234200e-10     5.28081376e-05     1.23782006e-05     6.49824107e-05     6.90538996e-05     2.81643401e-07   
    4.41900000e+05     4.41900000e+05     7.12381953e-05     4.46511398e-10     4.50067309e-05     1.05495247e-05     6.49826014e-05     6.12524929e-05     2.40035898e-07   
    4.42000000e+05     4.42000000e+05     5.82996116e-05     2.51048466e-10     3.28694290e-05     7.70453202e-06     6.49827969e-05     4.91151910e-05     1.75303621e-07   
    4.42100000e+05     4.42100000e+05     6.23309677e-05     9.52478382e-10     9.71232591e-05     2.27655738e-05     6.49820954e-05     1.13369021e-04     5.17990715e-07   
    4.42200000e+05     4.42200000e+05     4.77923888e-05     1.07811947e-09     1.15417141e-04     2.70536207e-05     6.49819698e-05     1.31662903e-04     6.15558087e-07   
    4.42300000e+05     4.42300000e+05     3.68264524e-05     9.10751050e-10     1.07665535e-04     2.52366250e-05     6.49821372e-05     1.23911297e-04     5.74216184e-07   
    4.42400000e+05     4.42400000e+05     2.99560858e-05     5.30308106e-10     5.87205092e-05     1.37640018e-05     6.49825176e-05     7.49662712e-05     3.13176049e-07   
    4.42500000e+05     4.42500000e+05     2.57650847e-05     6.01271767e-10     4.67911473e-05     1.09678326e-05     6.49824466e-05     6.30369092e-05     2.49552785e-07   
    4.42600000e+05     4.42600000e+05     3.80810804e-05     1.16224369e-09     1.43901240e-04     3.37301977e-05     6.49818857e-05     1.60147002e-04     7.67473278e-07   
    4.42700000e+05     4.42700000e+05     2.43057115e-05     8.00825833e-10     8.53735439e-05     2.00114435e-05     6.49822471e-05     1.01619306e-04     4.55325568e-07   
    4.42800000e+05     4.42800000e+05     7.19820012e-06     2.55370385e-10     2.83346718e-05     6.64160572e-06     6.49827925e-05     4.45804338e-05     1.51118250e-07   
    4.42900000e+05     4.42900000e+05     4.21374921e-05     4.24866224e-10     5.13272908e-05     1.20310301e-05     6.49826230e-05     6.75730528e-05     2.73745551e-07   
    4.43000000e+05     4.43000000e+05     1.04228243e-04     8.84966760e-10     7.76798926e-05     1.82081109e-05     6.49821629e-05     9.39256546e-05     4.14292761e-07   
    4.43100000e+05     4.43100000e+05     6.12095890e-05     7.45868126e-10     6.07865872e-05     1.42483490e-05     6.49823020e-05     7.70323492e-05     3.24195132e-07   
    4.43200000e+05     4.43200000e+05     6.68855669e-05     1.27321497e-10     1.80188524e-05     4.22358180e-06     6.49829206e-05     3.42646144e-05     9.61005461e-08   
    4.43300000e+05     4.43300000e+05     2.30341886e-05     4.05958519e-10     5.48806926e-05     1.28639264e-05     6.49826419e-05     7.11264546e-05     2.92697027e-07   
    4.43400000e+05     4.43400000e+05     1.88589341e-05     3.51188173e-10     3.32032338e-05     7.78280575e-06     6.49826967e-05     4.94489958e-05     1.77083914e-07   
    4.43500000e+05     4.43500000e+05     4.54404638e-05     1.51551117e-10     2.10756651e-05     4.94009320e-06     6.49828964e-05     3.73214271e-05     1.12403547e-07   
    4.43600000e+05     4.43600000e+05     9.92702711e-05     6.01531972e-10     5.35116034e-05     1.25430788e-05     6.49824464e-05     6.97573653e-05     2.85395218e-07   
    4.43700000e+05     4.43700000e+05     5.82643300e-05     6.55933820e-10     7.18152149e-05     1.68333840e-05     6.49823920e-05     8.80609769e-05     3.83014480e-07   
    4.43800000e+05     4.43800000e+05     5.00040420e-05     2.66863523e-10     2.86166033e-05     6.70769285e-06     6.49827810e-05     4.48623653e-05     1.52621884e-07   
    4.43900000e+05     4.43900000e+05     2.23797462e-05     9.06198837e-10     7.59546825e-05     1.78037357e-05     6.49821417e-05     9.22004445e-05     4.05091640e-07   
    4.44000000e+05     4.44000000e+05     4.05086578e-05     7.17068562e-10     9.18073620e-05     2.15194768e-05     6.49823308e-05     1.08053124e-04     4.89639264e-07   
    4.44100000e+05     4.44100000e+05     5.84040763e-05     1.99199487e-10     1.96368646e-05     4.60285941e-06     6.49828487e-05     3.58826266e-05     1.04729945e-07   
    4.44200000e+05     4.44200000e+05     5.28025927e-05     2.85000276e-10     3.43525113e-05     8.05217080e-06     6.49827629e-05     5.05982733e-05     1.83213394e-07   
    4.44300000e+05     4.44300000e+05     8.58074812e-05     8.37039809e-10     1.18948991e-04     2.78813959e-05     6.49822109e-05     1.35194753e-04     6.34394620e-07   
    4.44400000e+05     4.44400000e+05     3.33278969e-05     5.13290076e-10     6.32273947e-05     1.48203912e-05     6.49825346e-05     7.94731567e-05     3.37212772e-07   
    4.44500000e+05     4.44500000e+05     4.25829288e-05     4.51488870e-10     4.33567828e-05     1.01627855e-05     6.49825964e-05     5.96025447e-05     2.31236175e-07   
    4.44600000e+05     4.44600000e+05     1.15756717e-05     5.66938963e-10     5.62408505e-05     1.31827919e-05     6.49824810e-05     7.24866125e-05     2.99951203e-07   
    4.44700000e+05     4.44700000e+05     6.35873814e-05     4.64529394e-10     4.18462546e-05     9.80872823e-06     6.49825834e-05     5.80920166e-05     2.23180025e-07   
    4.44800000e+05     4.44800000e+05     4.65048830e-05     4.48772809e-10     5.03230721e-05     1.17956530e-05     6.49825991e-05     6.65688341e-05     2.68389718e-07   
    4.44900000e+05     4.44900000e+05     6.17137082e-05     4.32506699e-10     4.73187941e-05     1.10914580e-05     6.49826154e-05     6.35645561e-05     2.52366902e-07   
    4.45000000e+05     4.45000000e+05     9.30553658e-05     3.96116151e-10     5.50245978e-05     1.28976541e-05     6.49826518e-05     7.12703598e-05     2.93464521e-07   
    4.45100000e+05     4.45100000e+05     6.58819910e-05     5.08538324e-10     5.16225766e-05     1.21002700e-05     6.49825394e-05     6.78683386e-05     2.75320409e-07   
    4.45200000e+05     4.45200000e+05     9.27898892e-05     2.78390824e-10     3.56711999e-05     8.36126367e-06     6.49827695e-05     5.19169619e-05     1.90246399e-07   
    4.45300000e+05     4.45300000e+05     2.20471638e-05     5.24663667e-10     4.37449989e-05     1.02538046e-05     6.49825232e-05     5.99907609e-05     2.33306661e-07   
    4.45400000e+05     4.45400000e+05     3.03461352e-05     4.84839715e-10     4.26734700e-05     1.00026303e-05     6.49825631e-05     5.89192319e-05     2.27591840e-07   
    4.45500000e+05     4.45500000e+05     8.90254856e-05     3.06333364e-10     3.13574865e-05     7.35015647e-06     6.49827416e-05     4.76032485e-05     1.67239928e-07   
    4.45600000e+05     4.45600000e+05     5.83731241e-05     5.37765000e-10     5.03473670e-05     1.18013754e-05     6.49825101e-05     6.65931289e-05     2.68519290e-07   
    4.45700000e+05     4.45700000e+05     3.91095995e-05     7.66662253e-10     1.04309396e-04     2.44499155e-05     6.49822812e-05     1.20555158e-04     5.56316780e-07   
    4.45800000e+05     4.45800000e+05     1.13429043e-04     4.28383747e-10     5.32320996e-05     1.24775102e-05     6.49826195e-05     6.94778616e-05     2.83904531e-07   
    4.45900000e+05     4.45900000e+05     1.30849563e-05     8.34952812e-10     7.01314392e-05     1.64387701e-05     6.49822130e-05     8.63772011e-05     3.74034342e-07   
    4.46000000e+05     4.46000000e+05     1.90682438e-05     4.95190596e-10     4.80043469e-05     1.12521683e-05     6.49825527e-05     6.42501089e-05     2.56023183e-07   
    4.46100000e+05     4.46100000e+05     4.81121337e-05     1.63532249e-09     1.73301914e-04     4.06217378e-05     6.49814126e-05     1.89547676e-04     9.24276876e-07   
    4.46200000e+05     4.46200000e+05     4.03907742e-05     2.19702230e-10     2.19292182e-05     5.14018367e-06     6.49828282e-05     3.81749802e-05     1.16955830e-07   
    4.46300000e+05     4.46300000e+05     4.16864408e-05     2.65471919e-10     2.61126982e-05     6.12078778e-06     6.49827824e-05     4.23584602e-05     1.39267724e-07   
    4.46400000e+05     4.46400000e+05     4.68372540e-05     3.32214138e-10     3.63182585e-05     8.51294826e-06     6.49827157e-05     5.25640205e-05     1.93697379e-07   
    4.46500000e+05     4.46500000e+05     2.50541553e-05     3.11561244e-10     4.33007669e-05     1.01496119e-05     6.49827363e-05     5.95465289e-05     2.30937424e-07   
    4.46600000e+05     4.46600000e+05     7.16315876e-05     1.86077138e-10     2.02682685e-05     4.75085366e-06     6.49828618e-05     3.65140305e-05     1.08097432e-07   
    4.46700000e+05     4.46700000e+05     2.42254727e-05     4.76080680e-10     5.58174980e-05     1.30835315e-05     6.49825718e-05     7.20632600e-05     2.97693323e-07   
    4.46800000e+05     4.46800000e+05     4.01072327e-05     1.03220753e-09     9.87367494e-05     2.31437940e-05     6.49820157e-05     1.14982511e-04     5.26595997e-07   
    4.46900000e+05     4.46900000e+05     4.32841513e-05     7.30314309e-10     7.13728180e-05     1.67297113e-05     6.49823176e-05     8.76185800e-05     3.80655029e-07   
    4.47000000e+05     4.47000000e+05     5.42788164e-05     3.98605498e-10     4.90877974e-05     1.15060942e-05     6.49826493e-05     6.53335594e-05     2.61801586e-07   
    4.47100000e+05     4.47100000e+05     4.28897033e-05     8.29185650e-10     7.02190726e-05     1.64593092e-05     6.49822187e-05     8.64648346e-05     3.74501721e-07   
    4.47200000e+05     4.47200000e+05     6.10439038e-05     5.67846384e-10     5.94288866e-05     1.39300542e-05     6.49824801e-05     7.56746486e-05     3.16954062e-07   
    4.47300000e+05     4.47300000e+05     4.16765077e-05     1.98646525e-10     2.26001639e-05     5.29744388e-06     6.49828493e-05     3.88459258e-05     1.20534207e-07   
    4.47400000e+05     4.47400000e+05     6.09909796e-05     2.93879352e-10     3.24697198e-05     7.61085529e-06     6.49827540e-05     4.87154818e-05     1.73171839e-07   
    4.47500000e+05     4.47500000e+05     6.74497451e-05     5.37723120e-10     6.67124192e-05     1.56372736e-05     6.49825102e-05     8.29581812e-05     3.55799569e-07   
    4.47600000e+05     4.47600000e+05     5.41981506e-05     4.85999391e-10     4.45715753e-05     1.04475384e-05     6.49825619e-05     6.08173373e-05     2.37715068e-07   
    4.47700000e+05     4.47700000e+05     4.73296892e-05     8.06580695e-10     7.84502662e-05     1.83886587e-05     6.49822413e-05     9.46960281e-05     4.18401419e-07   
    4.47800000e+05     4.47800000e+05     1.78787962e-05     1.15435951e-09     1.47663468e-04     3.46120456e-05     6.49818935e-05     1.63909230e-04     7.87538498e-07   
    4.47900000e+05     4.47900000e+05     6.27815268e-05     5.66079028e-10     5.62179403e-05     1.31774215e-05     6.49824818e-05     7.24637023e-05     2.99829015e-07   
    4.48000000e+05     4.48000000e+05     1.85721460e-05     7.79027215e-10     7.19314485e-05     1.68606671e-05     6.49822689e-05     8.81772105e-05     3.83634392e-07   
