438 0 1 0.0000000000000000e+00 1.9277631259587132e+01 7.1045485909543062e+00 2.0441487380226057e+01 0 0 0
454 0 1 0.0000000000000000e+00 1.6793690497011511e+01 6.8032905081177795e+00 2.2695065729678035e+01 0 0 0
86 0 1 0.0000000000000000e+00 2.2359975082167686e+01 5.2004515733304624e+00 2.3275526301718003e+01 -1 1 -1
424 0 1 0.0000000000000000e+00 2.0227211599841475e+01 7.1788479727081382e+00 2.3227977679892817e+01 -1 0 0
6 0 1 0.0000000000000000e+00 2.2461763058488742e+01 7.8827115311442428e+00 2.1327406777027477e+01 -1 0 -1
447 0 1 0.0000000000000000e+00 3.0314904272120859e+00 1.1066943895123893e+01 2.0168586995082734e+01 0 0 0
49 0 1 0.0000000000000000e+00 7.6048772496803805e+00 1.1414139376330143e+01 2.0154664812343761e+01 0 0 -1
83 0 1 0.0000000000000000e+00 5.1254075552968388e+00 1.0395412526116033e+01 2.2316151443354947e+01 0 0 -1
41 0 1 0.0000000000000000e+00 8.2285226427854887e+00 1.1612210163954966e+01 2.3094991855982784e+01 0 0 -1
45 0 1 0.0000000000000000e+00 1.0487023758214310e+01 9.1795466512066710e+00 2.2701209780816775e+01 0 0 -1
55 0 1 0.0000000000000000e+00 1.0376800759325057e+01 1.1727853384696413e+01 2.0928769177085897e+01 0 0 -1
477 0 1 0.0000000000000000e+00 1.4847389859335632e+01 9.0948699619919608e+00 2.3030930269775780e+01 0 0 0
77 0 1 0.0000000000000000e+00 1.2603448854973449e+01 1.1321433263985758e+01 2.2731701093948395e+01 0 0 -1
442 0 1 0.0000000000000000e+00 1.5335025721396944e+01 1.1642280058659042e+01 2.0955086104926608e+01 -1 0 0
436 0 1 0.0000000000000000e+00 1.2833152428285830e+01 9.3925941499027594e+00 2.0350722132419833e+01 0 0 0
466 0 1 0.0000000000000000e+00 5.1433904089859688e+00 3.4577380006646625e+00 2.3583602056343409e+01 0 1 0
443 0 1 0.0000000000000000e+00 1.8109080645425081e+01 9.4438142369403266e+00 2.3600948234243198e+01 -1 0 0
391 0 1 0.0000000000000000e+00 8.4397722192004387e+00 1.3452445101436865e+00 1.8254964765813689e+01 0 1 0
451 0 1 0.0000000000000000e+00 1.5131657755784397e+01 1.2493331927132965e+01 1.6614216464949251e+01 0 0 0
318 0 1 0.0000000000000000e+00 1.8292183000201121e+01 3.2321904200724951e+00 1.2603174285696097e+01 0 0 0
43 0 1 0.0000000000000000e+00 3.7895384721386538e+00 1.2840587003918733e+01 3.3864837165602251e+00 0 0 0
165 0 1 0.0000000000000000e+00 3.7019202504075444e+00 1.5264501560193352e+01 2.0110036598090808e+00 0 0 0
79 0 1 0.0000000000000000e+00 8.4014906770995008e+00 1.3361996824844294e+01 3.0340084663236881e+00 1 0 0
288 0 1 0.0000000000000000e+00 6.3492466321250358e+00 1.5713404562175285e+01 3.3870634096487273e+00 0 0 0
146 0 1 0.0000000000000000e+00 1.1403670196767704e+01 1.3958663112072415e+01 3.7654664093269314e+00 0 0 0
148 0 1 0.0000000000000000e+00 9.2396418082895142e+00 1.6219917935780618e+01 3.9984383471988107e+00 0 0 0
135 0 1 0.0000000000000000e+00 1.3699275108956758e+01 1.4366620823875245e+01 1.6611960331579791e+00 0 0 0
156 0 1 0.0000000000000000e+00 1.6264157579228716e+01 1.4267967444023617e+01 3.3689982390393785e+00 0 0 0
71 0 1 0.0000000000000000e+00 1.3884967612634769e+01 1.6328056164119925e+01 4.2336855164929492e+00 0 0 0
293 0 1 0.0000000000000000e+00 1.8993248711821479e+01 1.4688969283842177e+01 4.5020685618916279e+00 0 0 0
161 0 1 0.0000000000000000e+00 2.3681334128638525e+01 1.5124505218697401e+01 4.1003253231305337e+00 -1 0 0
75 0 1 0.0000000000000000e+00 2.1102450349908338e+01 1.5021773260010294e+01 2.3449287647964026e+00 0 0 0
381 0 1 0.0000000000000000e+00 2.1323746391325230e+01 2.1700613018754765e+01 9.4150074620639916e+00 -1 0 0
87 0 1 0.0000000000000000e+00 4.2205050618019859e+00 1.7915049156216213e+01 3.6908163219399683e+00 0 0 0
469 0 1 0.0000000000000000e+00 6.3188004325123579e+00 1.8309682522616782e+01 1.5933337051659640e+00 0 0 1
184 0 1 0.0000000000000000e+00 7.0966580959380963e+00 1.8637522383994870e+01 4.6149777609102571e+00 0 0 0
142 0 1 0.0000000000000000e+00 1.1657760910181441e+01 1.6670067657592746e+01 1.9461619293264243e+00 0 0 0
13 0 1 0.0000000000000000e+00 9.3730049007884073e+00 1.8920787569450148e+01 2.5109304321955284e+00 0 -1 0
70 0 1 0.0000000000000000e+00 1.1498790472099246e+01 1.8461154351475720e+01 4.6298390590008660e+00 0 0 0
76 0 1 0.0000000000000000e+00 1.3860095943958832e+01 1.9057001015699171e+01 2.3725219861678433e+00 0 0 0
480 0 1 0.0000000000000000e+00 1.5831768388070657e+01 1.6817380528074509e+01 2.0394446553794570e+00 0 0 1
81 0 1 0.0000000000000000e+00 1.8864796137199221e+01 1.7458130441896159e+01 2.7898115617550747e+00 -1 0 0
93 0 1 0.0000000000000000e+00 1.6888748720545330e+01 1.9695449243745138e+01 3.1984792680122269e+00 0 0 0
94 0 1 0.0000000000000000e+00 1.6779915175059340e+01 1.6912170601546269e+01 5.1581624142862790e+00 0 0 0
138 0 1 0.0000000000000000e+00 1.4843823874475570e+00 1.2552824822468773e+01 5.4845438444564971e+00 1 0 0
3 0 1 0.0000000000000000e+00 1.4359956440101140e+00 1.7753343575525527e+01 2.4629226361185852e+00 0 -1 0
197 0 1 0.0000000000000000e+00 2.1182896732343927e+01 1.9528564213867476e+01 3.2388058287189008e+00 0 0 0
154 0 1 0.0000000000000000e+00 2.1395173196152093e+01 1.7110820091889067e+01 4.9417328604424497e+00 0 0 0
223 0 1 0.0000000000000000e+00 1.7349910109591247e+00 2.0192867582978955e+01 4.1224968053539879e+00 0 -1 0
102 0 1 0.0000000000000000e+00 4.0383455955239347e+00 2.0654766065917883e+01 1.9438044657554956e+00 0 -1 0
98 0 1 0.0000000000000000e+00 1.9782034461805176e+00 2.2835121636424638e+01 2.5925719406065593e+00 1 0 0
406 0 1 0.0000000000000000e+00 5.0536329748605375e+00 2.3520298792736803e+01 3.1068482568416336e+00 0 -1 1
166 0 1 0.0000000000000000e+00 5.0916494126286178e+00 2.0894888277893202e+01 4.9871067921187962e+00 0 0 0
67 0 1 0.0000000000000000e+00 7.0850056443420240e+00 2.1424306072509189e+01 2.9414924851205368e+00 0 0 0
169 0 1 0.0000000000000000e+00 1.1558699212943202e+01 2.1245115253834307e+01 2.8902749081786356e+00 0 0 0
111 0 1 0.0000000000000000e+00 9.4493275827341012e+00 2.3517339791855640e+01 3.1097002329932169e+00 0 -1 0
193 0 1 0.0000000000000000e+00 9.2754565238586490e+00 2.0600352707939891e+01 5.1318024231219042e+00 0 0 0
110 0 1 0.0000000000000000e+00 1.4496193691453273e+01 2.1760713531123329e+01 3.6863982572419469e+00 0 -1 0
16 0 1 0.0000000000000000e+00 1.6839128186971749e+01 2.2242742649481769e+01 1.5265233688503232e+00 0 -1 0
97 0 1 0.0000000000000000e+00 1.9165830574719770e+01 2.1917431292954539e+01 4.0133320144396709e+00 0 0 0
407 0 1 0.0000000000000000e+00 2.1431326774306221e+01 2.2099683306476827e+01 1.4835517953744337e+00 -1 -1 1
64 0 1 0.0000000000000000e+00 2.2079495464825179e+01 2.2546578628516762e+01 4.7279326994520154e+00 -1 0 0
159 0 1 0.0000000000000000e+00 4.1545168101724208e+00 1.5222406649779931e+01 5.4915319165543970e+00 1 0 0
141 0 1 0.0000000000000000e+00 1.9373605309732147e+00 1.4832347771201396e+01 7.5814702534455973e+00 0 0 0
344 0 1 0.0000000000000000e+00 4.7669646706480631e+00 1.5261303828808087e+01 8.4790668411913224e+00 0 0 0
68 0 1 0.0000000000000000e+00 2.2841483317306334e+01 2.1827926198765091e+01 1.2193685589909091e+01 -1 0 0
128 0 1 0.0000000000000000e+00 6.3324473498896223e+00 1.3002396944026390e+01 5.1890970814000390e+00 0 0 0
264 0 1 0.0000000000000000e+00 7.3339735317553938e+00 1.5841810037712390e+01 6.3844213033181711e+00 0 0 0
248 0 1 0.0000000000000000e+00 6.9168328366666039e+00 1.2954438054674222e+01 8.2678255036160238e+00 0 0 0
168 0 1 0.0000000000000000e+00 9.2801444941535625e+00 1.3496824157217713e+01 5.8696651812092462e+00 0 0 0
147 0 1 0.0000000000000000e+00 1.1392652900903787e+01 1.2954287816802752e+01 8.0069443265262521e+00 0 0 0
149 0 1 0.0000000000000000e+00 1.1278023479823455e+01 1.5882456412855278e+01 6.3046769182283331e+00 0 0 0
269 0 1 0.0000000000000000e+00 9.1019052336994903e+00 1.5228889057788003e+01 8.7119185610543894e+00 0 0 0
131 0 1 0.0000000000000000e+00 1.3681009394944784e+01 1.3685261684174774e+01 5.6046664738518430e+00 0 0 0
73 0 1 0.0000000000000000e+00 1.4175642449756777e+01 1.3654694311301201e+01 8.8316536639306626e+00 0 0 0
277 0 1 0.0000000000000000e+00 1.6695258248802038e+01 1.4186511864550493e+01 6.8826412853220384e+00 0 0 0
183 0 1 0.0000000000000000e+00 2.1517767204603132e+01 1.4599076999519603e+01 6.3426697098935438e+00 -1 0 0
158 0 1 0.0000000000000000e+00 1.8472252817442929e+00 1.7645703414290075e+01 6.0896940443511545e+00 1 0 0
263 0 1 0.0000000000000000e+00 5.0756579261372572e+00 1.7905056962336857e+01 6.6422056166200525e+00 0 0 0
56 0 1 0.0000000000000000e+00 9.2455977643781182e+00 1.8057736051586197e+01 6.7861120557822661e+00 0 0 0
152 0 1 0.0000000000000000e+00 1.1989225630370726e+01 1.8375253094193319e+01 7.6721086597900694e+00 0 0 0
189 0 1 0.0000000000000000e+00 1.4199001570455138e+01 1.6245034841029881e+01 7.0976952274137668e+00 0 0 0
191 0 1 0.0000000000000000e+00 1.4535312059055725e+01 1.8951039330430319e+01 5.3591436031039406e+00 0 0 0
91 0 1 0.0000000000000000e+00 1.8932688022061448e+01 1.6540072307678003e+01 7.2619182843281900e+00 0 0 0
174 0 1 0.0000000000000000e+00 1.9000335355115425e+01 1.9266444227330183e+01 5.4261842171309000e+00 0 0 0
14 0 1 0.0000000000000000e+00 1.6892769537542776e+01 1.8633873519126851e+01 7.7889323838489100e+00 0 -1 0
201 0 1 0.0000000000000000e+00 1.9738544039265449e+01 1.9186576124349934e+01 8.5597676199980377e+00 -1 -1 0
475 0 1 0.0000000000000000e+00 2.2280991815038689e+01 1.6920973182512856e+01 8.1726577404516014e+00 0 0 1
162 0 1 0.0000000000000000e+00 2.1989545182967603e+01 1.9672388809723465e+01 6.3507847503499271e+00 -1 0 0
164 0 1 0.0000000000000000e+00 3.0532372015273914e+00 2.0395374871021758e+01 7.0387216288775276e+00 0 0 0
181 0 1 0.0000000000000000e+00 2.8462199213710795e+00 2.3218599563951166e+01 5.2537918607954097e+00 0 0 0
186 0 1 0.0000000000000000e+00 4.9651168940061474e+00 2.2886078621851787e+01 8.2025976018716413e+00 0 0 0
109 0 1 0.0000000000000000e+00 7.1395500504136509e+00 2.0209239745957255e+01 7.2195317282333340e+00 0 -1 0
286 0 1 0.0000000000000000e+00 7.2455803370209226e+00 2.3221355934452049e+01 5.6328380972916081e+00 0 0 0
268 0 1 0.0000000000000000e+00 7.9470121068469117e+00 2.2820268406627541e+01 8.7519890832262135e+00 0 0 0
185 0 1 0.0000000000000000e+00 1.0286858950569618e+01 2.3589683249619156e+01 5.8762807651527043e+00 0 0 0
392 0 1 0.0000000000000000e+00 1.0154195454618042e+01 2.0804740729693748e+01 8.2916535929784771e+00 0 0 0
235 0 1 0.0000000000000000e+00 1.2368085211434659e+01 2.1123509174435689e+01 6.1537519383269244e+00 0 -1 0
291 0 1 0.0000000000000000e+00 1.2075909615751115e+01 2.3146965097455421e+01 8.3539351928072243e+00 0 0 0
95 0 1 0.0000000000000000e+00 1.4563717400229189e+01 2.3359917080259507e+01 6.3774486472287002e+00 0 0 0
471 0 1 0.0000000000000000e+00 1.4519885772381118e+01 2.0387583592731509e+01 7.9637963125367000e+00 0 0 1
420 0 1 0.0000000000000000e+00 1.6718172448453949e+01 2.1287667304682230e+01 5.9529399708050317e+00 0 -1 1
84 0 1 0.0000000000000000e+00 1.9795088767643477e+01 2.1808053313508509e+01 6.9364471044800835e+00 -1 0 0
282 0 1 0.0000000000000000e+00 2.3528016203683748e+01 2.2644100244575675e+01 7.4080488223065908e+00 -1 0 0
377 0 1 0.0000000000000000e+00 2.5925785132928332e+00 1.4651884723045956e+01 1.0636168364177042e+01 1 0 0
281 0 1 0.0000000000000000e+00 1.9220348006182711e+01 2.1104476352689630e+01 1.1526114099503586e+01 -1 0 0
364 0 1 0.0000000000000000e+00 6.7452252241696540e+00 1.4818910540164078e+01 1.0805161605242473e+01 0 0 0
365 0 1 0.0000000000000000e+00 1.0122600518860189e+01 1.5321656327107430e+01 1.1581683538984633e+01 0 0 0
252 0 1 0.0000000000000000e+00 1.2088766810605197e+01 1.3009356387332442e+01 1.1131378395395334e+01 0 0 0
249 0 1 0.0000000000000000e+00 1.2270821772324375e+01 1.5751009418214496e+01 9.4388231861618053e+00 0 0 0
285 0 1 0.0000000000000000e+00 9.0734941575130392e+00 1.2503774291328003e+01 1.0413882101116361e+01 0 0 0
292 0 1 0.0000000000000000e+00 1.4264849165232079e+01 1.5247857471810972e+01 1.1766937151473126e+01 0 0 0
378 0 1 0.0000000000000000e+00 1.9102900428676257e+01 1.3735623292160982e+01 8.7961049464442844e+00 0 0 0
272 0 1 0.0000000000000000e+00 1.6519702174904467e+01 1.3236492001457561e+01 1.1350924113156120e+01 0 0 0
199 0 1 0.0000000000000000e+00 1.6603577083524002e+01 1.5861003937725588e+01 9.3341574411337263e+00 0 0 0
274 0 1 0.0000000000000000e+00 1.9750046620987163e+01 1.3882432660863063e+01 1.1929043329286570e+01 0 0 0
217 0 1 0.0000000000000000e+00 1.7470338073647682e+01 2.1512982464267317e+01 8.9758048814974352e+00 0 -1 0
273 0 1 0.0000000000000000e+00 2.1905513365024227e+01 1.4095416261474517e+01 9.7880144001093203e+00 0 0 0
283 0 1 0.0000000000000000e+00 2.7341724919248058e+00 1.7397575938806483e+01 9.3194385614973623e+00 0 0 0
258 0 1 0.0000000000000000e+00 2.3543479307329811e+00 1.9121324970830017e+01 1.1901567833679202e+01 1 0 0
399 0 1 0.0000000000000000e+00 4.8145879365857889e+00 1.6923563017592951e+01 1.1364984801232216e+01 1 0 0
266 0 1 0.0000000000000000e+00 4.8970544262371138e+00 1.9879871827612959e+01 9.5114176214648118e+00 0 0 0
301 0 1 0.0000000000000000e+00 6.9427481222480978e+00 1.7344010453819614e+01 9.1762114205061636e+00 0 -1 0
262 0 1 0.0000000000000000e+00 7.6863984033261898e+00 1.7226194893726845e+01 1.2188556118218260e+01 0 0 0
178 0 1 0.0000000000000000e+00 2.3404307609878309e+01 1.2623410656045472e+01 2.2959538353366913e+00 0 0 0
241 0 1 0.0000000000000000e+00 4.0073732266180810e+00 1.2661998656839094e+01 7.1942523955664592e+00 0 0 0
170 0 1 0.0000000000000000e+00 9.9135349117257370e+00 1.8121280710454450e+01 9.8163044238527881e+00 0 0 0
370 0 1 0.0000000000000000e+00 1.2352018568294890e+01 1.7517441149518532e+01 1.2093622353566772e+01 0 0 0
393 0 1 0.0000000000000000e+00 1.2250884106501193e+01 1.9957510410058717e+01 1.0346499815699350e+01 0 0 0
176 0 1 0.0000000000000000e+00 1.4389695879633516e+01 1.7890886905699332e+01 9.6344431003459956e+00 0 0 0
294 0 1 0.0000000000000000e+00 1.7415756111612815e+01 1.8701130889416341e+01 1.0681379581425521e+01 0 0 0
198 0 1 0.0000000000000000e+00 1.9773268010837612e+01 1.6592072253337996e+01 1.0483410416385489e+01 0 0 0
180 0 1 0.0000000000000000e+00 2.2920087832528679e+01 1.6764850150963643e+01 1.1121017742154484e+01 0 0 0
278 0 1 0.0000000000000000e+00 2.1440765176805925e+01 1.9263999183432887e+01 1.1405344970781966e+01 0 0 0
80 0 1 0.0000000000000000e+00 2.3658294200102290e+01 1.9931603892314079e+01 9.3244663150827467e+00 0 0 0
218 0 1 0.0000000000000000e+00 2.6658497173629998e+00 2.2598433181951812e+01 1.0111775705261808e+01 1 -1 0
289 0 1 0.0000000000000000e+00 7.8905196082931131e+00 2.0121991024131738e+01 1.0450016056166623e+01 0 0 0
270 0 1 0.0000000000000000e+00 5.7569318561917129e+00 2.2232405251836518e+01 1.0966344362521648e+01 0 0 0
187 0 1 0.0000000000000000e+00 9.8925151902567006e+00 2.2558625428323666e+01 1.0909379195860955e+01 0 0 0
196 0 1 0.0000000000000000e+00 1.5055690372937109e+01 2.3437800810826225e+01 9.2333131810285423e+00 0 0 0
209 0 1 0.0000000000000000e+00 1.2940051178255782e+01 2.2625992837838169e+01 1.1413433370997980e+01 0 -1 0
192 0 1 0.0000000000000000e+00 1.5094537232641763e+01 2.0525101920496120e+01 1.1192453363626862e+01 0 0 0
100 0 1 0.0000000000000000e+00 1.6986038155027558e+01 2.3172322076363777e+01 1.1544209430903804e+01 0 0 0
243 0 1 0.0000000000000000e+00 4.7289314454008764e+00 1.2511147494410439e+01 1.0359656977306441e+01 0 0 0
358 0 1 0.0000000000000000e+00 2.3881176950200693e+00 1.3634920745134961e+01 1.5300774081479577e+01 1 0 0
341 0 1 0.0000000000000000e+00 4.6644771889888688e+00 1.4208010337698818e+01 1.3228774421824442e+01 0 0 0
346 0 1 0.0000000000000000e+00 7.6483986868928628e+00 1.4741675349345668e+01 1.3810945962228692e+01 0 0 0
347 0 1 0.0000000000000000e+00 5.3301480995328925e+00 1.4074536778639354e+01 1.6223637342637147e+01 0 0 0
376 0 1 0.0000000000000000e+00 1.1987921719231846e+01 1.4681358565257440e+01 1.3919362541958703e+01 0 0 0
50 0 1 0.0000000000000000e+00 9.8882990975147109e+00 1.4431194539323853e+01 1.6052181877811734e+01 0 0 -1
245 0 1 0.0000000000000000e+00 9.6723724954625609e+00 1.2765044045484560e+01 1.3462332628511101e+01 0 0 0
371 0 1 0.0000000000000000e+00 1.5029859647957872e+01 1.5420545021843914e+01 1.4870718351992702e+01 0 0 0
366 0 1 0.0000000000000000e+00 1.4250485105368027e+01 1.2628858812606156e+01 1.3656126231227741e+01 0 0 0
389 0 1 0.0000000000000000e+00 1.7334206037249402e+01 1.3224165030852538e+01 1.4435730264346438e+01 0 0 0
255 0 1 0.0000000000000000e+00 1.9796717813224490e+01 1.5443932866821809e+01 1.4637981046183025e+01 0 0 0
160 0 1 0.0000000000000000e+00 2.2910967526845042e+01 1.4160899586085661e+01 1.2949011021800766e+01 0 0 0
397 0 1 0.0000000000000000e+00 2.2641693855822254e+01 1.5873296920273837e+01 1.5665390597366335e+01 0 0 0
220 0 1 0.0000000000000000e+00 2.4686852634976679e+00 1.6311593267269032e+01 1.3345349779862129e+01 1 -1 0
385 0 1 0.0000000000000000e+00 3.2715215047377266e+00 1.9042470697100704e+01 1.4746482511480250e+01 0 0 0
361 0 1 0.0000000000000000e+00 5.5778130501753358e+00 1.6925319980810588e+01 1.4283007622887181e+01 0 0 0
470 0 1 0.0000000000000000e+00 7.6846292078954042e+00 1.9172497711239409e+01 1.4821283523480369e+01 0 0 0
267 0 1 0.0000000000000000e+00 9.8525219724682707e+00 1.6979726129737706e+01 1.4146117072837074e+01 0 0 0
372 0 1 0.0000000000000000e+00 1.0500266091315710e+01 1.9744460896702385e+01 1.5555755288738071e+01 0 0 0
482 0 1 0.0000000000000000e+00 1.2899037600135284e+01 1.7708180361802917e+01 1.5155385800690487e+01 0 0 0
295 0 1 0.0000000000000000e+00 1.5271265195659630e+01 1.8049190261483410e+01 1.2916544262207067e+01 0 0 0
390 0 1 0.0000000000000000e+00 1.5136648882230260e+01 1.9781673176523569e+01 1.5555351522798089e+01 0 0 0
276 0 1 0.0000000000000000e+00 1.7326805294663188e+01 1.7626369986353751e+01 1.5240374963809833e+01 0 0 0
493 0 1 0.0000000000000000e+00 1.9278899189677219e+01 1.8149702511876256e+01 1.3035966280386130e+01 0 0 0
362 0 1 0.0000000000000000e+00 2.2522823998691152e+01 1.8357193869553448e+01 1.4069804713374380e+01 -1 0 0
284 0 1 0.0000000000000000e+00 3.6464410896422366e+00 2.1540714834031263e+01 1.2980271531228258e+01 0 0 0
387 0 1 0.0000000000000000e+00 7.9329628137292367e+00 2.1790601281238231e+01 1.3147084923676710e+01 0 0 0
386 0 1 0.0000000000000000e+00 5.4030349556238999e+00 2.1247528274801837e+01 1.5352594319197411e+01 0 0 0
205 0 1 0.0000000000000000e+00 8.2690052760825168e+00 2.2109185394448879e+01 1.6008060752529335e+01 0 -1 0
307 0 1 0.0000000000000000e+00 1.0755083598715737e+01 2.2326868927287812e+01 1.3827585152514754e+01 0 -1 0
462 0 1 0.0000000000000000e+00 1.2878546684799506e+01 2.0272803784350195e+01 1.3478461879005966e+01 0 0 0
213 0 1 0.0000000000000000e+00 1.2900388015255219e+01 2.1917526282990501e+01 1.5949073479630075e+01 0 -1 0
313 0 1 0.0000000000000000e+00 1.4946093820082725e+01 2.2482308040438291e+01 1.3774290264682293e+01 0 -1 0
299 0 1 0.0000000000000000e+00 1.7140743949559671e+01 2.0192662997264691e+01 1.3523783489539669e+01 0 0 0
195 0 1 0.0000000000000000e+00 1.8101856005590967e+01 2.3079504730018236e+01 1.4428896241684908e+01 0 0 0
396 0 1 0.0000000000000000e+00 2.3213112541333896e+01 2.0973934726917435e+01 1.5116263223440775e+01 0 0 0
394 0 1 0.0000000000000000e+00 2.0375013304650814e+01 2.0757166622561385e+01 1.4397106950021019e+01 0 0 0
63 0 1 0.0000000000000000e+00 3.0087879012796996e+00 1.3895070792764377e+01 1.8269312751232675e+01 0 0 -1
426 0 1 0.0000000000000000e+00 7.6291699468716576e+00 1.3974744425512863e+01 1.8351599844211961e+01 0 0 0
369 0 1 0.0000000000000000e+00 5.3788708762163910e+00 1.5967452481897219e+01 1.8809366845464538e+01 0 0 0
450 0 1 0.0000000000000000e+00 1.0748644772720882e+01 1.4743215210575269e+01 1.9081347188950645e+01 0 0 0
177 0 1 0.0000000000000000e+00 1.7332141502451435e+01 1.5921195729830506e+01 1.2511903465048896e+01 0 0 0
494 0 1 0.0000000000000000e+00 1.2711196031822658e+01 1.4867959097496067e+01 1.6866865580826349e+01 0 0 0
474 0 1 0.0000000000000000e+00 1.5281581115205991e+01 1.4446947512319319e+01 1.9061869575565602e+01 0 0 0
275 0 1 0.0000000000000000e+00 1.7327361445917568e+01 1.4843960135135600e+01 1.6891093152215426e+01 0 0 0
449 0 1 0.0000000000000000e+00 1.8093287350861921e+01 1.4965807607373749e+01 2.0088074333796420e+01 0 0 0
297 0 1 0.0000000000000000e+00 2.2522721471803024e+01 1.3086272187102631e+01 1.7672701101381683e+01 0 0 0
58 0 1 0.0000000000000000e+00 2.0324124767659541e+01 1.5205961597276753e+01 1.7723325170070304e+01 0 0 -1
348 0 1 0.0000000000000000e+00 2.3061802458923140e+01 1.6094188927982149e+01 1.8855665197728861e+01 -1 0 0
446 0 1 0.0000000000000000e+00 3.2324452817959788e+00 1.6358095608049119e+01 1.6309496132132814e+01 0 0 0
498 0 1 0.0000000000000000e+00 3.0638100376968498e+00 1.8106381304220129e+01 1.9135277405882071e+01 1 0 0
367 0 1 0.0000000000000000e+00 7.7681893037740295e+00 1.6464910054711041e+01 1.6528182899343875e+01 0 0 0
368 0 1 0.0000000000000000e+00 5.4886917009164033e+00 1.8587439912347349e+01 1.7000257615399448e+01 0 0 0
207 0 1 0.0000000000000000e+00 8.2396202520753619e+00 1.9357654878404745e+01 1.8009405781025393e+01 0 -1 0
54 0 1 0.0000000000000000e+00 8.4427385369900367e+00 1.6700675063311550e+01 1.9420956278245413e+01 0 0 -1
468 0 1 0.0000000000000000e+00 5.9275779988827670e+00 1.8689568810619043e+01 1.9997415625917817e+01 0 0 0
352 0 1 0.0000000000000000e+00 1.0659166200024014e+01 1.7209040904088425e+01 1.7263496778250087e+01 0 0 0
489 0 1 0.0000000000000000e+00 1.0783783880414752e+01 1.9338409275588681e+01 1.9776628186378467e+01 0 0 0
486 0 1 0.0000000000000000e+00 1.5233198829651670e+01 1.7150900963837934e+01 1.7373487392968748e+01 0 0 0
89 0 1 0.0000000000000000e+00 1.2806034754936018e+01 1.6951290066349241e+01 1.9427195076360356e+01 0 0 -1
309 0 1 0.0000000000000000e+00 1.2844157915927838e+01 1.9373225127388025e+01 1.7617838969983602e+01 0 -1 0
215 0 1 0.0000000000000000e+00 1.5832794457834435e+01 1.9789387687147027e+01 1.8696421461052672e+01 0 -1 0
413 0 1 0.0000000000000000e+00 1.8197676656050561e+01 1.7555291002517052e+01 1.8144115355786724e+01 0 -1 0
317 0 1 0.0000000000000000e+00 2.0325006515848045e+01 1.7953030454726758e+01 1.6085884440247263e+01 0 -1 0
464 0 1 0.0000000000000000e+00 2.3293507532693312e+01 1.8485185313417837e+01 1.6931146230867565e+01 -1 0 0
479 0 1 0.0000000000000000e+00 2.0853218649629483e+01 1.8157945064875435e+01 1.9336217864899005e+01 0 0 0
363 0 1 0.0000000000000000e+00 3.0395692165683434e+00 2.0783822773313041e+01 1.7095313970201524e+01 0 0 0
408 0 1 0.0000000000000000e+00 3.3434652264018232e+00 2.2995224634003101e+01 1.9553449727006033e+01 0 -1 0
287 0 1 0.0000000000000000e+00 5.8665277074599125e+00 2.1374813165105060e+01 1.8472045471211509e+01 0 0 0
411 0 1 0.0000000000000000e+00 1.0738383175716976e+01 2.1638326341190641e+01 1.7982189190437055e+01 0 -1 0
395 0 1 0.0000000000000000e+00 1.3761380225297966e+01 2.2251581867064040e+01 1.8724812466094164e+01 0 0 0
430 0 1 0.0000000000000000e+00 1.6000161486815863e+01 2.2571668922683187e+01 1.6665480060871744e+01 0 -1 0
15 0 1 0.0000000000000000e+00 1.8065673267893366e+01 2.0311629519200039e+01 1.6588789798590899e+01 0 -1 -1
495 0 1 0.0000000000000000e+00 1.8286036382400383e+01 2.2493754118208962e+01 1.8748537031091658e+01 0 0 0
404 0 1 0.0000000000000000e+00 2.0104376470225127e+01 2.3160955202166306e+01 1.6508299890358810e+01 -1 -1 0
418 0 1 0.0000000000000000e+00 2.3500245674954023e+01 2.0586301940554172e+01 1.9502878347925993e+01 0 -1 0
439 0 1 0.0000000000000000e+00 2.1119720031238337e+01 2.2734007966732442e+01 1.9908235212631588e+01 0 -1 0
398 0 1 0.0000000000000000e+00 2.1027038114227572e+01 2.0515529424877073e+01 1.7648540196155459e+01 0 0 0
319 0 1 0.0000000000000000e+00 2.3328306579120856e+01 2.3048924247686294e+01 1.7477723117050978e+01 0 -1 0
65 0 1 0.0000000000000000e+00 3.0716647760510107e+00 1.2932870295308355e+01 2.2688006215752367e+01 0 0 -1
465 0 1 0.0000000000000000e+00 3.0895537894170504e+00 1.5651023079487507e+01 2.0847057557221923e+01 0 0 0
487 0 1 0.0000000000000000e+00 5.9904066164169274e+00 1.3526095352604024e+01 2.3227888696048822e+01 0 0 0
448 0 1 0.0000000000000000e+00 5.0535245624917877e+00 1.3336763574655706e+01 2.0515555926553724e+01 0 0 0
452 0 1 0.0000000000000000e+00 8.3013976103713443e+00 1.4224878704824741e+01 2.1229277089039876e+01 0 0 0
69 0 1 0.0000000000000000e+00 8.4714510008213821e+00 1.5861377716199817e+01 2.3606654021504056e+01 0 0 -1
456 0 1 0.0000000000000000e+00 1.0642607408931912e+01 1.3638717702345769e+01 2.3441366909927972e+01 0 0 0
380 0 1 0.0000000000000000e+00 1.2760582574434126e+01 1.4394077142364996e+01 2.1233000302042029e+01 0 0 0
36 0 1 0.0000000000000000e+00 1.5774493168081658e+01 1.4565374534424594e+01 2.2066353644244735e+01 0 0 -1
