517 2.58 2.66972402468e-05 -6.77253936414e-05
518 2.585 2.70383632961e-05 -6.87265595285e-05
519 2.59 2.73845334242e-05 -6.97442748928e-05
520 2.595 2.77358341295e-05 -7.07788411232e-05
521 2.6 2.80923504321e-05 -7.18305655899e-05
522 2.605 2.84541689045e-05 -7.2899761773e-05
523 2.61 2.88213777019e-05 -7.39867493937e-05
524 2.615 2.9194066594e-05 -7.50918545487e-05
525 2.62 2.95723269973e-05 -7.62154098474e-05
526 2.625 2.99562520078e-05 -7.73577545531e-05
527 2.63 3.03459364349e-05 -7.85192347261e-05
528 2.635 3.07414768354e-05 -7.97002033716e-05
529 2.64 3.11429715491e-05 -8.09010205901e-05
530 2.645 3.15505207341e-05 -8.21220537315e-05
531 2.65 3.19642264038e-05 -8.33636775529e-05
532 2.655 3.23841924642e-05 -8.46262743804e-05
533 2.66 3.28105247523e-05 -8.59102342737e-05
534 2.665 3.32433310749e-05 -8.72159551958e-05
535 2.67 3.36827212489e-05 -8.85438431857e-05
536 2.675 3.41288071419e-05 -8.98943125358e-05
537 2.68 3.45817027139e-05 -9.12677859732e-05
538 2.685 3.50415240602e-05 -9.26646948451e-05
539 2.69 3.55083894545e-05 -9.40854793091e-05
540 2.695 3.5982419394e-05 -9.55305885275e-05
541 2.7 3.64637366445e-05 -9.70004808664e-05
542 2.705 3.6952466287e-05 -9.84956240998e-05
543 2.71 3.74487357654e-05 -0.000100016495618
544 2.715 3.79526749351e-05 -0.000101563582641
545 2.72 3.84644161125e-05 -0.000103137382438
546 2.725 3.89840941261e-05 -0.000104738402552
547 2.73 3.95118463681e-05 -0.000106367161026
548 2.735 4.00478128477e-05 -0.000108024186641
549 2.74 4.05921362454e-05 -0.000109710019156
550 2.745 4.11449619684e-05 -0.000111425209554
551 2.75 4.17064382075e-05 -0.000113170320292
552 2.755 4.22767159949e-05 -0.000114945925565
553 2.76 4.28559492636e-05 -0.000116752611562
554 2.765 4.34442949084e-05 -0.000118590976746
555 2.77 4.40419128474e-05 -0.000120461632126
556 2.775 4.46489660857e-05 -0.00012236520154
557 2.78 4.52656207804e-05 -0.000124302321953
558 2.785 4.58920463068e-05 -0.000126273643749
559 2.79 4.65284153262e-05 -0.000128279831037
560 2.795 4.71749038557e-05 -0.000130321561968
561 2.8 4.78316913387e-05 -0.000132399529053
562 2.805 4.84989607177e-05 -0.000134514439491
563 2.81 4.91768985087e-05 -0.000136667015506
564 2.815 4.98656948772e-05 -0.000138857994693
565 2.82 5.05655437156e-05 -0.000141088130372
566 2.825 5.12766427231e-05 -0.000143358191948
567 2.83 5.1999193487e-05 -0.000145668965281
568 2.835 5.27334015657e-05 -0.000148021253073
569 2.84 5.34794765741e-05 -0.000150415875248
570 2.845 5.42376322705e-05 -0.000152853669359
571 2.85 5.50080866459e-05 -0.000155335490996
572 2.855 5.57910620153e-05 -0.000157862214202
573 2.86 5.6586785111e-05 -0.000160434731906
574 2.865 5.73954871779e-05 -0.000163053956365
575 2.87 5.82174040715e-05 -0.000165720819612
576 2.875 5.90527763579e-05 -0.000168436273922
577 2.88 5.99018494163e-05 -0.000171201292287
578 2.885 6.07648735434e-05 -0.000174016868901
579 2.89 6.1642104061e-05 -0.000176884019661
580 2.895 6.25338014258e-05 -0.000179803782675
581 2.9 6.34402313416e-05 -0.000182777218794
582 2.905 6.43616648745e-05 -0.000185805412141
583 2.91 6.52983785703e-05 -0.00018888947067
584 2.915 6.62506545756e-05 -0.000192030526728
585 2.92 6.72187807609e-05 -0.000195229737635
586 2.925 6.82030508468e-05 -0.000198488286279
587 2.93 6.92037645336e-05 -0.000201807381729
588 2.935 7.02212276337e-05 -0.000205188259858
589 2.94 7.12557522072e-05 -0.000208632183983
590 2.945 7.23076567009e-05 -0.000212140445527
591 2.95 7.33772660902e-05 -0.000215714364695
592 2.955 7.4464912025e-05 -0.000219355291161
593 2.96 7.55709329787e-05 -0.000223064604784
594 2.965 7.6695674401e-05 -0.000226843716335
595 2.97 7.78394888742e-05 -0.000230694068243
596 2.975 7.90027362736e-05 -0.000234617135366
597 2.98 8.01857839315e-05 -0.000238614425777
598 2.985 8.13890068051e-05 -0.000242687481569
599 2.99 8.2612787649e-05 -0.000246837879686
600 2.995 8.38575171915e-05 -0.000251067232775
601 3.0 8.5123594315e-05 -0.000255377190056
602 3.005 8.64114262414e-05 -0.00025976943822
603 3.01 8.77214287216e-05 -0.000264245702345
604 3.015 8.90540262299e-05 -0.000268807746844
605 3.02 9.04096521629e-05 -0.00027345737643
606 3.025 9.17887490437e-05 -0.000278196437111
607 3.03 9.31917687307e-05 -0.000283026817209
608 3.035 9.46191726318e-05 -0.000287950448409
609 3.04 9.60714319243e-05 -0.000292969306835
610 3.045 9.75490277791e-05 -0.00029808541415
611 3.05 9.90524515918e-05 -0.000303300838692
612 3.055 0.000100582205219 -0.000308617696638
613 3.06 0.00010213880122 -0.000314038153196
614 3.065 0.000103722763105 -0.000319564423834
615 3.07 0.00010533462559 -0.000325198775538
616 3.075 0.000106974934859 -0.000330943528104
617 3.08 0.000108644248826 -0.000336801055472
618 3.085 0.000110343137417 -0.000342773787082
619 3.09 0.000112072182845 -0.000348864209281
620 3.095 0.000113831979899 -0.000355074866761
621 3.1 0.000115623136242 -0.000361408364033
622 3.105 0.000117446272712 -0.000367867366952
623 3.11 0.000119302023632 -0.000374454604269
624 3.115 0.00012119103713 -0.000381172869238
625 3.12 0.000123113975466 -0.000388025021262
626 3.125 0.000125071515363 -0.00039501398758
627 3.13 0.000127064348356 -0.000402142765009
628 3.135 0.000129093181141 -0.000409414421725
629 3.14 0.000131158735937 -0.000416832099099
630 3.145 0.000133261750856 -0.000424399013585
631 3.15 0.000135402980286 -0.000432118458649
632 3.155 0.000137583195277 -0.000439993806767
633 3.16 0.000139803183943 -0.000448028511469
634 3.165 0.000142063751875 -0.000456226109438
635 3.17 0.000144365722558 -0.000464590222675
636 3.175 0.000146709937805 -0.00047312456072
637 3.18 0.000149097258201 -0.000481832922931
638 3.185 0.000151528563555 -0.000490719200839
639 3.19 0.000154004753373 -0.000499787380554
640 3.195 0.00015652674733 -0.000509041545252
641 3.2 0.000159095485766 -0.000518485877719
642 3.205 0.00016171193019 -0.000528124662981
643 3.21 0.000164377063795 -0.000537962290996
644 3.215 0.000167091891994 -0.000548003259429
645 3.22 0.000169857442964 -0.000558252176503
646 3.225 0.000172674768203 -0.000568713763934
647 3.23 0.000175544943111 -0.000579392859944
648 3.235 0.000178469067573 -0.000590294422366
649 3.24 0.000181448266573 -0.000601423531834
650 3.245 0.000184483690807 -0.000612785395066
651 3.25 0.000187576517332 -0.00062438534824
652 3.255 0.000190727950214 -0.000636228860468
653 3.26 0.000193939221204 -0.000648321537367
654 3.265 0.00019721159043 -0.000660669124741
655 3.27 0.00020054634711 -0.00067327751236
656 3.275 0.000203944810275 -0.000686152737851
657 3.28 0.000207408329526 -0.000699300990707
658 3.285 0.000210938285795 -0.000712728616408
659 3.29 0.000214536092145 -0.000726442120659
660 3.295 0.000218203194574 -0.000740448173763
661 3.3 0.000221941072853 -0.000754753615105
662 3.305 0.000225751241384 -0.000769365457783
663 3.31 0.000229635250076 -0.000784290893369
664 3.315 0.000233594685253 -0.000799537296803
665 3.32 0.000237631170585 -0.000815112231445
666 3.325 0.000241746368037 -0.000831023454264
667 3.33 0.000245941978856 -0.000847278921187
668 3.335 0.000250219744578 -0.000863886792607
669 3.34 0.000254581448062 -0.000880855439046
670 3.345 0.000259028914559 -0.000898193447
671 3.35 0.000263564012803 -0.000915909624944
672 3.355 0.000268188656139 -0.000934013009529
673 3.36 0.000272904803681 -0.000952512871956
674 3.365 0.000277714461496 -0.000971418724544
675 3.37 0.00028261968383 -0.000990740327495
676 3.375 0.000287622574365 -0.00101048769586
677 3.38 0.000292725287511 -0.00103067110673
678 3.385 0.000297930029732 -0.00105130110662
679 3.39 0.000303239060915 -0.00107238851907
680 3.395 0.000308654695775 -0.00109394445256
681 3.4 0.000314179305295 -0.00111598030851
682 3.405 0.000319815318218 -0.00113850778969
683 3.41 0.000325565222571 -0.00116153890879
684 3.415 0.000331431567237 -0.00118508599725
685 3.42 0.000337416963572 -0.0012091617144
686 3.425 0.00034352408707 -0.00123377905688
687 3.43 0.00034975567907 -0.00125895136831
688 3.435 0.000356114548516 -0.00128469234929
689 3.44 0.00036260357377 -0.00131101606772
690 3.445 0.000369225704476 -0.00133793696938
691 3.45 0.000375983963472 -0.00136546988893
692 3.455 0.000382881448764 -0.00139363006116
693 3.46 0.000389921335559 -0.00142243313265
694 3.465 0.000397106878349 -0.00145189517377
695 3.47 0.000404441413065 -0.00148203269108
696 3.475 0.000411928359287 -0.00151286264004
697 3.48 0.000419571222521 -0.00154440243828
698 3.485 0.000427373596547 -0.00157666997906
699 3.49 0.000435339165827 -0.00160968364541
700 3.495 0.000443471707993 -0.00164346232447
701 3.5 0.000451775096406 -0.00167802542249
702 3.505 0.000460253302787 -0.00171339288016
703 3.51 0.000468910399928 -0.00174958518852
704 3.515 0.000477750564487 -0.00178662340532
705 3.52 0.000486778079864 -0.00182452917192
706 3.525 0.000495997339159 -0.00186332473077
707 3.53 0.000505412848226 -0.00190303294335
708 3.535 0.000515029228811 -0.00194367730884
709 3.54 0.000524851221791 -0.0019852819832
710 3.545 0.000534883690507 -0.00202787179905
711 3.55 0.000545131624194 -0.00207147228608
712 3.555 0.000555600141525 -0.00211610969215
713 3.56 0.000566294494251 -0.00216181100505
714 3.565 0.00057722007096 -0.00220860397506
715 3.57 0.000588382400945 -0.00225651713812
716 3.575 0.000599787158193 -0.00230557983985
717 3.58 0.000611440165494 -0.00235582226031
718 3.585 0.000623347398678 -0.0024072754396
719 3.59 0.000635514990981 -0.00245997130425
720 3.595 0.000647949237544 -0.00251394269457
721 3.6 0.000660656600053 -0.00256922339284
722 3.605 0.000673643711519 -0.0026258481524
723 3.61 0.000686917381213 -0.0026838527278
724 3.615 0.000700484599743 -0.00274327390588
725 3.62 0.0007143525443 -0.00280414953792
726 3.625 0.000728528584064 -0.00286651857282
727 3.63 0.00074302028577 -0.00293042109146
728 3.635 0.000757835419465 -0.00299589834214
729 3.64 0.00077298196443 -0.00306299277728
730 3.645 0.000788468115298 -0.00313174809127
731 3.65 0.00080430228836 -0.0032022092597
732 3.655 0.000820493128072 -0.00327442257983
733 3.66 0.000837049513768 -0.00334843571248
734 3.665 0.000853980566583 -0.00342429772532
735 3.67 0.000871295656603 -0.00350205913767
736 3.675 0.000889004410235 -0.00358177196677
737 3.68 0.000907116717816 -0.0036634897757
738 3.685 0.000925642741464 -0.00374726772288
739 3.69 0.000944592923189 -0.00383316261331
740 3.695 0.000963977993247 -0.00392123295158
741 3.7 0.000983808978782 -0.00401153899666
742 3.705 0.00100409721274 -0.00410414281866
743 3.71 0.00102485434306 -0.0041991083575
744 3.715 0.00104609234218 -0.00429650148362
745 3.72 0.00106782351686 -0.00439639006083
746 3.725 0.00109006051829 -0.00449884401137
747 3.73 0.00111281635256 -0.00460393538319
748 3.735 0.00113610439144 -0.00471173841962
749 3.74 0.00115993838358 -0.0048223296315
750 3.745 0.001184332466 -0.00493578787184
751 3.75 0.001209301176 -0.00505219441312
752 3.755 0.00123485946344 -0.00517163302729
753 3.76 0.0012610227035 -0.00529419006869
754 3.765 0.00128780670973 -0.0054199545598
755 3.77 0.00131522774766 -0.00554901828018
756 3.775 0.0013433025488 -0.00568147585847
757 3.78 0.00137204832512 -0.00581742486775
758 3.785 0.00140148278404 -0.00595696592432
759 3.79 0.00143162414387 -0.00610020278999
760 3.795 0.00146249114979 -0.00624724247807
761 3.8 0.00149410309045 -0.00639819536327
762 3.805 0.00152647981497 -0.00655317529545
763 3.81 0.00155964175068 -0.0067122997176
764 3.815 0.00159360992135 -0.00687568978806
765 3.82 0.00162840596609 -0.00704347050725
766 3.825 0.0016640521589 -0.00721577084895
767 3.83 0.00170057142885 -0.00739272389648
768 3.835 0.00173798738102 -0.00757446698385
769 3.84 0.00177632431806 -0.00776114184208
770 3.845 0.00181560726259 -0.00795289475095
771 3.85 0.00185586198036 -0.0081498766964
772 3.855 0.0018971150041 -0.00835224353366
773 3.86 0.00193939365838 -0.00856015615658
774 3.865 0.00198272608519 -0.00877378067317
775 3.87 0.00202714127046 -0.00899328858777
776 3.875 0.00207266907156 -0.00921885698995
777 3.88 0.00211934024563 -0.00945066875063
778 3.885 0.00216718647908 -0.00968891272545
779 3.89 0.00221624041797 -0.00993378396592
780 3.895 0.00226653569959 -0.0101854839385
781 3.9 0.00231810698504 -0.010444220752
782 3.905 0.00237098999309 -0.0107102093936
783 3.91 0.00242522153513 -0.0109836719738
784 3.915 0.00248083955145 -0.0112648379811
785 3.92 0.00253788314876 -0.0115539445459
786 3.925 0.00259639263913 -0.0118512367146
787 3.93 0.00265640958019 -0.0121569677349
788 3.935 0.00271797681698 -0.0124713993511
789 3.94 0.0027811385251 -0.0127948021119
790 3.945 0.0028459402556 -0.0131274556891
791 3.95 0.00291242898136 -0.0134696492094
792 3.955 0.00298065314524 -0.0138216815987
793 3.96 0.00305066271001 -0.0141838619404
794 3.965 0.00312250920998 -0.014556509847
795 3.97 0.00319624580468 -0.0149399558469
796 3.975 0.00327192733437 -0.0153345417861
797 3.98 0.00334961037773 -0.015740621246
798 3.985 0.00342935331158 -0.0161585599771
799 3.99 0.00351121637284 -0.0165887363512
800 3.995 0.00359526172284 -0.0170315418299
801 4.0 0.00368155351393 -0.0174873814531
802 4.005 0.00377015795868 -0.0179566743468
803 4.01 0.00386114340158 -0.0184398542503
804 4.015 0.0039545803935 -0.018937370066
805 4.02 0.00405054176891 -0.0194496864302
806 4.025 0.00414910272605 -0.0199772843078
807 4.03 0.00425034091005 -0.0205206616104
808 4.035 0.00435433649935 -0.0210803338398
809 4.04 0.00446117229521 -0.0216568347578
810 4.045 0.00457093381484 -0.0222507170832
811 4.05 0.00468370938792 -0.0228625532173
812 4.055 0.00479959025692 -0.0234929359995
813 4.06 0.00491867068121 -0.024142479493
814 4.065 0.00504104804527 -0.0248118198046
815 4.07 0.00516682297097 -0.0255016159366
816 4.075 0.00529609943428 -0.0262125506753
817 4.08 0.00542898488647 -0.0269453315159
818 4.085 0.00556559038007 -0.027700691626
819 4.09 0.00570603069971 -0.0284793908497
820 4.095 0.0058504244981 -0.0292822167532
821 4.1 0.00599889443734 -0.030109985715
822 4.105 0.00615156733583 -0.0309635440615
823 4.11 0.0063085743209 -0.0318437692512
824 4.115 0.00647005098758 -0.0327515711084
825 4.12 0.00663613756361 -0.0336878931099
826 4.125 0.00680697908102 -0.034653713726
827 4.13 0.00698272555457 -0.0356500478196
828 4.135 0.00716353216735 -0.0366779481042
829 4.14 0.0073495594638 -0.0377385066656
830 4.145 0.0075409735505 -0.0388328565482
831 4.15 0.00773794630512 -0.0399621734106
832 4.155 0.00794065559368 -0.0411276772525
833 4.16 0.00814928549684 -0.042330634217
834 4.165 0.00836402654522 -0.0435723584709
835 4.17 0.0085850759644 -0.0448542141675
836 4.175 0.00881263792994 -0.0461776174955
837 4.18 0.00904692383288 -0.0475440388177
838 4.185 0.00928815255613 -0.0489550049041
839 4.19 0.00953655076231 -0.0504121012635
840 4.195 0.00979235319349 -0.0519169745786
841 4.2 0.0100558029833 -0.0534713352492
842 4.205 0.0103271519824 -0.0550769600489
843 4.21 0.0106066610966 -0.0567356949005
844 4.215 0.0108946006406 -0.0584494577757
845 4.22 0.0111912507051 -0.0602202417253
846 4.225 0.0114969015406 -0.062050118046
847 4.23 0.0118118539562 -0.0639412395903
848 4.235 0.0121364197367 -0.0658958442267
849 4.24 0.012470922076 -0.067916258457
850 4.245 0.0128156960301 -0.0700049011991
851 4.25 0.0131710889888 -0.0721642877423
852 4.255 0.0135374611677 -0.0743970338844
853 4.26 0.0139151861219 -0.0767058602593
854 4.265 0.014304651281 -0.0790935968639
855 4.27 0.0147062585078 -0.0815631877955
856 4.275 0.0151204246812 -0.0841176962079
857 4.28 0.0155475823042 -0.0867603094993
858 4.285 0.0159881801386 -0.0894943447425
859 4.29 0.0164426838677 -0.0923232543688
860 4.295 0.0169115767876 -0.0952506321199
861 4.3 0.0173953605294 -0.0982802192798
862 4.305 0.0178945558128 -0.101415911201
863 4.31 0.0184097032337 -0.104661764143
864 4.315 0.0189413640867 -0.10802200243
865 4.32 0.0194901212233 -0.111501025957
866 4.325 0.0200565799499 -0.115103418051
867 4.33 0.0206413689653 -0.118833953712
868 4.335 0.0212451413402 -0.122697608246
869 4.34 0.0218685755415 -0.126699566324
870 4.345 0.0225123765025 -0.130845231472
871 4.35 0.0231772767419 -0.135140236021
872 4.355 0.0238640375338 -0.139590451555
873 4.36 0.0245734501309 -0.144201999854
874 4.365 0.0253063370442 -0.148981264382
875 4.37 0.0260635533812 -0.153934902343
876 4.375 0.026845988246 -0.159069857327
877 4.38 0.0276545662041 -0.164393372582
878 4.385 0.0284902488154 -0.169913004955
879 4.39 0.0293540362382 -0.17563663951
880 4.395 0.0302469689086 -0.1815725049
881 4.4 0.0311701292983 -0.187729189489
882 4.405 0.0321246437553 -0.1941156583
883 4.41 0.0331116844312 -0.200741270811
884 4.415 0.0341324712999 -0.207615799658
885 4.42 0.0351882742722 -0.214749450282
886 4.425 0.0362804154108 -0.222152881586
887 4.43 0.0374102712517 -0.229837227642
888 4.435 0.0385792752363 -0.237814120514
889 4.44 0.0397889202612 -0.246095714261
890 4.445 0.0410407613506 -0.254694710173
891 4.45 0.0423364184582 -0.263624383317
892 4.455 0.0436775794054 -0.272898610473
893 4.46 0.0450660029627 -0.282531899512
894 4.465 0.0465035220816 -0.292539420323
895 4.47 0.0479920472858 -0.302937037366
896 4.475 0.0495335702287 -0.313741343932
897 4.48 0.0511301674268 -0.324969698225
898 4.485 0.0527840041788 -0.336640261353
899 4.49 0.0544973386792 -0.348772037343
900 4.495 0.0562725263372 -0.361384915296
901 4.5 0.0581120243122 -0.374499713802
902 4.505 0.0600183962773 -0.388138227742
903 4.51 0.061994317423 -0.402323277621
904 4.515 0.0640425797141 -0.417078761574
905 4.52 0.0661660974138 -0.432429710191
906 4.525 0.0683679128891 -0.448402344343
907 4.53 0.0706512027136 -0.465024136173
908 4.535 0.073019284083 -0.482323873428
909 4.54 0.0754756215615 -0.500331727349
910 4.545 0.0780238341766 -0.519079324312
911 4.55 0.0806677028821 -0.538599821447
912 4.555 0.0834111784101 -0.558927986473
913 4.56 0.086258389532 -0.580100281991
914 4.565 0.089213651754 -0.602154954519
915 4.57 0.0922814764698 -0.625132128529
916 4.575 0.0954665805958 -0.64907390581
917 4.58 0.0987738967184 -0.674024470462
918 4.585 0.10220858378 -0.700030199868
919 4.59 0.105776038336 -0.727139782014
920 4.595 0.109481906417 -0.755404339532
921 4.6 0.113332096021 -0.784877560882
922 4.605 0.117332790295 -0.815615839121
923 4.61 0.121490461414 -0.847678418713
924 4.615 0.125811885227 -0.881127550889
925 4.62 0.130304156696 -0.916028658079
926 4.625 0.134974706183 -0.952450507992
927 4.63 0.139831316636 -0.990465397941
928 4.635 0.144882141715 -1.03014935006
929 4.64 0.150135724932 -1.07158231809
930 4.645 0.155601019853 -1.11484840651
931 4.65 0.16128741142 -1.16003610269
932 4.655 0.167204738482 -1.20723852309
933 4.66 0.173363317582 -1.25655367412
934 4.665 0.179773968093 -1.30808472898
935 4.67 0.18644803878 -1.36194032109
936 4.675 0.193397435869 -1.41823485552
937 4.68 0.200634652726 -1.47708883947
938 4.685 0.208172801234 -1.538629233
939 4.69 0.216025644979 -1.60298982133
940 4.695 0.224207634357 -1.67031161036
941 4.7 0.232733943712 -1.74074324652
942 4.705 0.241620510648 -1.81444146303
943 4.71 0.25088407763 -1.89157155397
944 4.715 0.260542236043 -1.97230787817
945 4.72 0.270613472835 -2.05683439503
946 4.725 0.281117219932 -2.14534523411
947 4.73 0.292073906588 -2.23804530116
948 4.735 0.303505014862 -2.33515092273
949 4.74 0.315433138416 -2.43689053224
950 4.745 0.327882044859 -2.54350540019
951 4.75 0.340876741855 -2.65525041161
952 4.755 0.354443547243 -2.7723948941
953 4.76 0.368610163431 -2.89522349972
954 4.765 0.383405756347 -3.02403714482
955 4.77 0.398861039231 -3.15915401153
956 4.775 0.41500836161 -3.30091061555
957 4.78 0.431881803779 -3.44966294464
958 4.785 0.449517277168 -3.605787673
959 4.79 0.467952630971 -3.76968345691
960 4.795 0.487227765485 -3.94177231736
961 4.8 0.507384752575 -4.12250111602
962 4.805 0.528467963779 -4.31234313117
963 4.81 0.550524206551 -4.51179974091
964 4.815 0.573602869206 -4.72140222141
965 4.82 0.597756075162 -4.94171366863
966 4.825 0.623038847117 -5.17333105247
967 4.83 0.649509281848 -5.41688741325
968 4.835 0.677228736371 -5.67305421097
969 4.84 0.706262026252 -5.94254383863
970 4.845 0.736677636918 -6.22611231206
971 4.85 0.768547948892 -6.52456214925
972 4.855 0.80194947792 -6.83874545363
973 4.86 0.83696313106 -7.1695672167
974 4.865 0.873674479871 -7.51798885654
975 4.87 0.912174051913 -7.88503201045
976 4.875 0.952557641892 -8.27178260098
977 4.88 0.99492664386 -8.67939519657
978 4.885 1.039388406 -9.10909768949
979 4.89 1.08605660966 -9.56219631585
980 4.895 1.13505167436 -10.0400810443
981 4.9 1.18650119077 -10.5442313627
982 4.905 1.24054038366 -11.0762224932
983 4.91 1.29731260703 -11.6377320709
984 4.915 1.35696987397 -12.2305473228
985 4.92 1.41967342364 -12.8565727854
986 4.925 1.48559432829 -13.5178386065
987 4.93 1.55491414345 -14.2165094776
988 4.935 1.62782560432 -14.954894247
989 4.94 1.70453337214 -15.7354562708
990 4.945 1.78525483427 -16.5608245604
991 4.95 1.87022096207 -17.4338057949
992 4.955 1.95967723126 -18.3573972661
993 4.96 2.05388460937 -19.334800837
994 4.965 2.15312061585 -20.3694379976
995 4.97 2.2576804602 -21.4649661082
996 4.975 2.36787826467 -22.6252959338
997 4.98 2.48404837798 -23.8546105764
998 4.985 2.60654678746 -25.1573859257
999 4.99 2.73575263756 -26.5384127576
1000 4.995 2.87206986318 -28.0028206236
1001 5.0 3.01592894733 -29.5561036851
1002 5.005 3.16778881309 -31.2041486619
1003 5.01 3.32813886106 -32.9532650805
1004 5.015 3.49750116418 -34.8102180247
1005 5.02 3.67643283298 -36.7822636079
1006 5.025 3.86552856558 -38.8771874117
1007 5.03 4.06542339778 -41.1033461537
1008 5.035 4.27679567015 -43.4697128755
1009 5.04 4.5003702306 -45.9859259687
1010 5.045 4.73692189228 -48.6623423875
1011 5.05 4.98727916893 -51.5100954302
1012 5.055 5.25232831128 -54.541157508
1013 5.06 5.53301767082 -57.7684083632
1014 5.065 5.83036241932 -61.2057092413
1015 5.07 6.14544965515 -64.8679835725
1016 5.075 6.47944393068 -68.7713047748
1017 5.08 6.83359323776 -72.932991849
1018 5.085 7.20923549226 -77.3717135068
1019 5.09 7.60780556221 -82.1076016453
1020 5.095 8.0308428886 -87.1623750651
1021 5.1 8.47999975234 -92.5594744222
1022 5.105 8.95705024636 -98.3242095025
1023 5.11 9.46390001734 -104.483920024
1024 5.115 10.0025968481 -111.068151294
1025 5.12 10.5753421583 -118.108846194
1026 5.125 11.1845035092 -125.640555102
1027 5.13 11.8326282071 -133.700665567
1028 5.135 12.5224581076 -142.329653702
1029 5.14 13.2569457368 -151.571359502
1030 5.145 14.0392718529 -161.473288528
1031 5.15 14.8728645886 -172.086942643
1032 5.155 15.7614203254 -183.468182807
1033 5.16 16.7089264689 -195.677627253
1034 5.165 17.7196863113 -208.781088723
1035 5.17 18.7983461863 -222.850054882
1036 5.175 19.9499251427 -237.962216459
1037 5.18 21.1798473892 -254.202048193
1038 5.185 22.4939777874 -271.661448228
1039 5.19 23.8986607007 -290.440442256
1040 5.195 25.4007625403 -310.647959428
1041 5.2 27.0077183864 -332.402687834
1042 5.205 28.7275831036 -355.834018326
1043 5.21 30.5690874167 -381.08308641
1044 5.215 32.5416994626 -408.303923128
1045 5.22 34.6556923958 -437.664727134
1046 5.225 36.9222186841 -469.349271621
1047 5.23 39.3533918079 -503.55846139
1048 5.235 41.9623761558 -540.512057232
1049 5.24 44.7634859999 -580.450586842
1050 5.245 47.7722945362 -623.637463887
1051 5.25 51.0057540911 -670.361339484
1052 5.255 54.482328722 -720.938713389
1053 5.26 58.222140587 -775.716835588
1054 5.265 62.2471316187 -835.076932894
1055 5.27 66.5812422252 -899.437799498
1056 5.275 71.2506089426 -969.259795455
1057 5.28 76.2837832029 -1045.04930272
1058 5.285 81.711973641 -1127.36369479
1059 5.29 87.5693146646 -1216.8168834
1060 5.295 93.893164347 -1314.08551392
1061 5.3 100.724435087 -1419.91589085
1062 5.305 108.10796091 -1535.13172545
1063 5.31 116.092905777 -1660.64281006
1064 5.315 124.73321783 -1797.45473792
1065 5.32 134.088135121 -1946.67980334
1066 5.325 144.222749115 -2109.54923589
1067 5.33 155.208633055 -2287.42694343
1068 5.335 167.124543223 -2481.82496345
1069 5.34 180.0572022 -2694.42085009
1070 5.345 194.102174433 -2927.07725682
1071 5.35 209.36484581 -3181.86401181
1072 5.355 225.961520551 -3461.08302601
1073 5.36 244.020650514 -3767.29642351
1074 5.365 263.684214129 -4103.35834097
1075 5.37 285.109264557 -4472.45090895
1076 5.375 308.46966942 -4878.12500478
1077 5.38 333.958067611 -5324.34645507
1078 5.385 361.788072356 -5815.54846929
1079 5.39 392.196753863 -6356.69120514
1080 5.395 425.447439765 -6953.32950597
1081 5.4 461.832877143 -7611.69001217
1082 5.405 501.678806405 -8338.75903774
1083 5.41 545.348004761 -9142.38282363
1084 5.415 593.244865738 -10031.3820373
1085 5.42 645.820591276 -11015.68269
1086 5.425 703.57908462 -12106.4659962
1087 5.43 767.0836459 -13316.3401164
1088 5.435 836.964588164 -14659.5372095
1089 5.44 913.927910152 -16152.1397986
1090 5.445 998.765183767 -17812.3411276
1091 5.45 1092.36483954 -19660.7449851
1092 5.455 1195.72506302 -21720.7114182
1093 5.46 1309.96854996 -24018.7558713
1094 5.465 1436.35940883 -26585.0106144
1095 5.47 1576.32254765 -29453.7588927
1096 5.475 1731.46593848 -32664.0541036
1097 5.48 1903.60622026 -36260.4385302
1098 5.485 2094.79817923 -40293.7788208
1099 5.49 2307.36874045 -44822.2385774
1100 5.495 2543.95621436 -49912.4122166
1101 5.5 2807.55567471 -55640.6488261
1102 5.505 3101.57150066 -62094.6002142
1103 5.51 3429.87830306 -69375.0339383
1104 5.515 3796.89167797 -77597.9600438
1105 5.52 4207.65049744 -86897.1298384
1106 5.525 4667.91276723 -97426.976642
1107 5.53 5184.26746489 -109366.082529
1108 5.535 5764.26523328 -122921.272189
1109 5.54 6416.57136028 -138332.455868
1110 5.545 7151.14514692 -155878.368733
1111 5.55 7979.45057787 -175883.38511
1112 5.555 8914.70419213 -198725.624049
1113 5.56 9972.16724736 -224846.609452
1114 5.565 11169.4907256 -254762.805471
1115 5.57 12527.1235034 -289079.418826
1116 5.575 14068.7961785 -328506.947433
1117 5.58 15822.095705 -373881.063382
1118 5.585 17819.1492531 -426186.553416
1119 5.59 20097.4397323 -486586.208276
1120 5.595 22700.7803778 -556455.762347
1121 5.6 25680.48194 -637426.248155
1122 5.605 29096.7536364 -731435.460488
1123 5.61 33020.3884938 -840790.640792
1124 5.615 37534.795529 -968245.017485
1125 5.62 42738.4559856 -1117091.50268
1126 5.625 48747.8993768 -1291277.69016
1127 5.63 55701.3183864 -1495547.37524
1128 5.635 63762.9710814 -1735615.19174
1129 5.64 73128.5560849 -2018382.72409
1130 5.645 84031.7935812 -2352206.71961
1131 5.65 96752.5051511 -2747232.95284
1132 5.655 111626.562261 -3215813.08417
1133 5.66 129058.17172 -3773026.78288
1134 5.665 149535.09312 -4437337.81351
1135 5.67 173647.546875 -5231421.20537
