       415    1     0.420       18.870300000000000       23.000075465977190        0.000000000000000
       416    2    -0.420       19.569199999999999       21.789545178294180        0.000000000000000
       417    1     0.420       20.966999999999999       21.789545178294180        0.000000000000000
       418    2    -0.420       21.665900000000001       23.000075465977190        0.000000000000000
       419    1     0.420       23.063699999999997       23.000075465977190        0.000000000000000
       420    2    -0.420       23.762599999999999       21.789545178294180        0.000000000000000
       421    1     0.420       25.160399999999999       21.789545178294180        0.000000000000000
       422    2    -0.420       25.859299999999998       23.000075465977190        0.000000000000000
       423    1     0.420       27.257099999999998       23.000075465977190        0.000000000000000
       424    2    -0.420       27.956000000000000       21.789545178294180        0.000000000000000
       425    1     0.420       29.353800000000000       21.789545178294180        0.000000000000000
       426    2    -0.420       30.052699999999998       23.000075465977190        0.000000000000000
       427    1     0.420       31.450499999999998       23.000075465977190        0.000000000000000
       428    2    -0.420       32.149400000000000       21.789545178294180        0.000000000000000
       429    1     0.420       33.547199999999997       21.789545178294180        0.000000000000000
       430    2    -0.420       34.246099999999998       23.000075465977190        0.000000000000000
       431    1     0.420       35.643899999999995       23.000075465977190        0.000000000000000
       432    2    -0.420       36.342799999999997       21.789545178294180        0.000000000000000
       433    1     0.420       37.740600000000001       21.789545178294180        0.000000000000000
       434    2    -0.420       38.439499999999995       23.000075465977190        0.000000000000000
       435    1     0.420       39.837299999999999       23.000075465977190        0.000000000000000
       436    2    -0.420       40.536200000000001       21.789545178294180        0.000000000000000
       437    1     0.420       41.933999999999997       21.789545178294180        0.000000000000000
       438    2    -0.420       42.632899999999999       23.000075465977190        0.000000000000000
       439    1     0.420       44.030699999999996       23.000075465977190        0.000000000000000
       440    2    -0.420       44.729599999999998       21.789545178294180        0.000000000000000
       441    1     0.420        0.000000000000000       24.210605753660200        0.000000000000000
       442    2    -0.420        0.698900000000000       25.421136041343210        0.000000000000000
       443    1     0.420        2.096700000000000       25.421136041343210        0.000000000000000
       444    2    -0.420        2.795600000000000       24.210605753660200        0.000000000000000
       445    1     0.420        4.193400000000000       24.210605753660200        0.000000000000000
       446    2    -0.420        4.892300000000000       25.421136041343210        0.000000000000000
       447    1     0.420        6.290100000000000       25.421136041343210        0.000000000000000
       448    2    -0.420        6.989000000000000       24.210605753660200        0.000000000000000
       449    1     0.420        8.386799999999999       24.210605753660200        0.000000000000000
       450    2    -0.420        9.085699999999999       25.421136041343210        0.000000000000000
       451    1     0.420       10.483499999999999       25.421136041343210        0.000000000000000
       452    2    -0.420       11.182399999999999       24.210605753660200        0.000000000000000
       453    1     0.420       12.580200000000000       24.210605753660200        0.000000000000000
       454    2    -0.420       13.279100000000000       25.421136041343210        0.000000000000000
       455    1     0.420       14.676900000000000       25.421136041343210        0.000000000000000
       456    2    -0.420       15.375800000000000       24.210605753660200        0.000000000000000
       457    1     0.420       16.773599999999998       24.210605753660200        0.000000000000000
       458    2    -0.420       17.472500000000000       25.421136041343210        0.000000000000000
       459    1     0.420       18.870300000000000       25.421136041343210        0.000000000000000
       460    2    -0.420       19.569199999999999       24.210605753660200        0.000000000000000
       461    1     0.420       20.966999999999999       24.210605753660200        0.000000000000000
       462    2    -0.420       21.665900000000001       25.421136041343210        0.000000000000000
       463    1     0.420       23.063699999999997       25.421136041343210        0.000000000000000
       464    2    -0.420       23.762599999999999       24.210605753660200        0.000000000000000
       465    1     0.420       25.160399999999999       24.210605753660200        0.000000000000000
       466    2    -0.420       25.859299999999998       25.421136041343210        0.000000000000000
       467    1     0.420       27.257099999999998       25.421136041343210        0.000000000000000
       468    2    -0.420       27.956000000000000       24.210605753660200        0.000000000000000
       469    1     0.420       29.353800000000000       24.210605753660200        0.000000000000000
       470    2    -0.420       30.052699999999998       25.421136041343210        0.000000000000000
       471    1     0.420       31.450499999999998       25.421136041343210        0.000000000000000
       472    2    -0.420       32.149400000000000       24.210605753660200        0.000000000000000
       473    1     0.420       33.547199999999997       24.210605753660200        0.000000000000000
       474    2    -0.420       34.246099999999998       25.421136041343210        0.000000000000000
       475    1     0.420       35.643899999999995       25.421136041343210        0.000000000000000
       476    2    -0.420       36.342799999999997       24.210605753660200        0.000000000000000
       477    1     0.420       37.740600000000001       24.210605753660200        0.000000000000000
       478    2    -0.420       38.439499999999995       25.421136041343210        0.000000000000000
       479    1     0.420       39.837299999999999       25.421136041343210        0.000000000000000
       480    2    -0.420       40.536200000000001       24.210605753660200        0.000000000000000
       481    1     0.420       41.933999999999997       24.210605753660200        0.000000000000000
       482    2    -0.420       42.632899999999999       25.421136041343210        0.000000000000000
       483    1     0.420       44.030699999999996       25.421136041343210        0.000000000000000
       484    2    -0.420       44.729599999999998       24.210605753660200        0.000000000000000
       485    1     0.420        0.000000000000000       26.631666329026221        0.000000000000000
       486    2    -0.420        0.698900000000000       27.842196616709231        0.000000000000000
       487    1     0.420        2.096700000000000       27.842196616709231        0.000000000000000
       488    2    -0.420        2.795600000000000       26.631666329026221        0.000000000000000
       489    1     0.420        4.193400000000000       26.631666329026221        0.000000000000000
       490    2    -0.420        4.892300000000000       27.842196616709231        0.000000000000000
       491    1     0.420        6.290100000000000       27.842196616709231        0.000000000000000
       492    2    -0.420        6.989000000000000       26.631666329026221        0.000000000000000
       493    1     0.420        8.386799999999999       26.631666329026221        0.000000000000000
       494    2    -0.420        9.085699999999999       27.842196616709231        0.000000000000000
       495    1     0.420       10.483499999999999       27.842196616709231        0.000000000000000
       496    2    -0.420       11.182399999999999       26.631666329026221        0.000000000000000
       497    1     0.420       12.580200000000000       26.631666329026221        0.000000000000000
       498    2    -0.420       13.279100000000000       27.842196616709231        0.000000000000000
       499    1     0.420       14.676900000000000       27.842196616709231        0.000000000000000
       500    2    -0.420       15.375800000000000       26.631666329026221        0.000000000000000
       501    1     0.420       16.773599999999998       26.631666329026221        0.000000000000000
       502    2    -0.420       17.472500000000000       27.842196616709231        0.000000000000000
       503    1     0.420       18.870300000000000       27.842196616709231        0.000000000000000
       504    2    -0.420       19.569199999999999       26.631666329026221        0.000000000000000
       505    1     0.420       20.966999999999999       26.631666329026221        0.000000000000000
       506    2    -0.420       21.665900000000001       27.842196616709231        0.000000000000000
       507    1     0.420       23.063699999999997       27.842196616709231        0.000000000000000
       508    2    -0.420       23.762599999999999       26.631666329026221        0.000000000000000
       509    1     0.420       25.160399999999999       26.631666329026221        0.000000000000000
       510    2    -0.420       25.859299999999998       27.842196616709231        0.000000000000000
       511    1     0.420       27.257099999999998       27.842196616709231        0.000000000000000
       512    2    -0.420       27.956000000000000       26.631666329026221        0.000000000000000
       513    1     0.420       29.353800000000000       26.631666329026221        0.000000000000000
       514    2    -0.420       30.052699999999998       27.842196616709231        0.000000000000000
       515    1     0.420       31.450499999999998       27.842196616709231        0.000000000000000
       516    2    -0.420       32.149400000000000       26.631666329026221        0.000000000000000
       517    1     0.420       33.547199999999997       26.631666329026221        0.000000000000000
       518    2    -0.420       34.246099999999998       27.842196616709231        0.000000000000000
       519    1     0.420       35.643899999999995       27.842196616709231        0.000000000000000
       520    2    -0.420       36.342799999999997       26.631666329026221        0.000000000000000
       521    1     0.420       37.740600000000001       26.631666329026221        0.000000000000000
       522    2    -0.420       38.439499999999995       27.842196616709231        0.000000000000000
       523    1     0.420       39.837299999999999       27.842196616709231        0.000000000000000
       524    2    -0.420       40.536200000000001       26.631666329026221        0.000000000000000
       525    1     0.420       41.933999999999997       26.631666329026221        0.000000000000000
       526    2    -0.420       42.632899999999999       27.842196616709231        0.000000000000000
       527    1     0.420       44.030699999999996       27.842196616709231        0.000000000000000
       528    2    -0.420       44.729599999999998       26.631666329026221        0.000000000000000
       529    1     0.420        0.000000000000000       29.052726904392237        0.000000000000000
       530    2    -0.420        0.698900000000000       30.263257192075248        0.000000000000000
       531    1     0.420        2.096700000000000       30.263257192075248        0.000000000000000
       532    2    -0.420        2.795600000000000       29.052726904392237        0.000000000000000
       533    1     0.420        4.193400000000000       29.052726904392237        0.000000000000000
       534    2    -0.420        4.892300000000000       30.263257192075248        0.000000000000000
       535    1     0.420        6.290100000000000       30.263257192075248        0.000000000000000
       536    2    -0.420        6.989000000000000       29.052726904392237        0.000000000000000
       537    1     0.420        8.386799999999999       29.052726904392237        0.000000000000000
       538    2    -0.420        9.085699999999999       30.263257192075248        0.000000000000000
       539    1     0.420       10.483499999999999       30.263257192075248        0.000000000000000
       540    2    -0.420       11.182399999999999       29.052726904392237        0.000000000000000
       541    1     0.420       12.580200000000000       29.052726904392237        0.000000000000000
       542    2    -0.420       13.279100000000000       30.263257192075248        0.000000000000000
       543    1     0.420       14.676900000000000       30.263257192075248        0.000000000000000
       544    2    -0.420       15.375800000000000       29.052726904392237        0.000000000000000
       545    1     0.420       16.773599999999998       29.052726904392237        0.000000000000000
       546    2    -0.420       17.472500000000000       30.263257192075248        0.000000000000000
       547    1     0.420       18.870300000000000       30.263257192075248        0.000000000000000
       548    2    -0.420       19.569199999999999       29.052726904392237        0.000000000000000
       549    1     0.420       20.966999999999999       29.052726904392237        0.000000000000000
       550    2    -0.420       21.665900000000001       30.263257192075248        0.000000000000000
       551    1     0.420       23.063699999999997       30.263257192075248        0.000000000000000
       552    2    -0.420       23.762599999999999       29.052726904392237        0.000000000000000
       553    1     0.420       25.160399999999999       29.052726904392237        0.000000000000000
       554    2    -0.420       25.859299999999998       30.263257192075248        0.000000000000000
       555    1     0.420       27.257099999999998       30.263257192075248        0.000000000000000
       556    2    -0.420       27.956000000000000       29.052726904392237        0.000000000000000
       557    1     0.420       29.353800000000000       29.052726904392237        0.000000000000000
       558    2    -0.420       30.052699999999998       30.263257192075248        0.000000000000000
       559    1     0.420       31.450499999999998       30.263257192075248        0.000000000000000
       560    2    -0.420       32.149400000000000       29.052726904392237        0.000000000000000
       561    1     0.420       33.547199999999997       29.052726904392237        0.000000000000000
       562    2    -0.420       34.246099999999998       30.263257192075248        0.000000000000000
       563    1     0.420       35.643899999999995       30.263257192075248        0.000000000000000
       564    2    -0.420       36.342799999999997       29.052726904392237        0.000000000000000
       565    1     0.420       37.740600000000001       29.052726904392237        0.000000000000000
       566    2    -0.420       38.439499999999995       30.263257192075248        0.000000000000000
       567    1     0.420       39.837299999999999       30.263257192075248        0.000000000000000
       568    2    -0.420       40.536200000000001       29.052726904392237        0.000000000000000
       569    1     0.420       41.933999999999997       29.052726904392237        0.000000000000000
       570    2    -0.420       42.632899999999999       30.263257192075248        0.000000000000000
       571    1     0.420       44.030699999999996       30.263257192075248        0.000000000000000
       572    2    -0.420       44.729599999999998       29.052726904392237        0.000000000000000
       573    1     0.420        0.000000000000000       31.473787479758258        0.000000000000000
       574    2    -0.420        0.698900000000000       32.684317767441271        0.000000000000000
       575    1     0.420        2.096700000000000       32.684317767441271        0.000000000000000
       576    2    -0.420        2.795600000000000       31.473787479758258        0.000000000000000
       577    1     0.420        4.193400000000000       31.473787479758258        0.000000000000000
       578    2    -0.420        4.892300000000000       32.684317767441271        0.000000000000000
       579    1     0.420        6.290100000000000       32.684317767441271        0.000000000000000
       580    2    -0.420        6.989000000000000       31.473787479758258        0.000000000000000
       581    1     0.420        8.386799999999999       31.473787479758258        0.000000000000000
       582    2    -0.420        9.085699999999999       32.684317767441271        0.000000000000000
       583    1     0.420       10.483499999999999       32.684317767441271        0.000000000000000
       584    2    -0.420       11.182399999999999       31.473787479758258        0.000000000000000
       585    1     0.420       12.580200000000000       31.473787479758258        0.000000000000000
       586    2    -0.420       13.279100000000000       32.684317767441271        0.000000000000000
       587    1     0.420       14.676900000000000       32.684317767441271        0.000000000000000
       588    2    -0.420       15.375800000000000       31.473787479758258        0.000000000000000
       589    1     0.420       16.773599999999998       31.473787479758258        0.000000000000000
       590    2    -0.420       17.472500000000000       32.684317767441271        0.000000000000000
       591    1     0.420       18.870300000000000       32.684317767441271        0.000000000000000
       592    2    -0.420       19.569199999999999       31.473787479758258        0.000000000000000
       593    1     0.420       20.966999999999999       31.473787479758258        0.000000000000000
       594    2    -0.420       21.665900000000001       32.684317767441271        0.000000000000000
       595    1     0.420       23.063699999999997       32.684317767441271        0.000000000000000
       596    2    -0.420       23.762599999999999       31.473787479758258        0.000000000000000
       597    1     0.420       25.160399999999999       31.473787479758258        0.000000000000000
       598    2    -0.420       25.859299999999998       32.684317767441271        0.000000000000000
       599    1     0.420       27.257099999999998       32.684317767441271        0.000000000000000
       600    2    -0.420       27.956000000000000       31.473787479758258        0.000000000000000
       601    1     0.420       29.353800000000000       31.473787479758258        0.000000000000000
       602    2    -0.420       30.052699999999998       32.684317767441271        0.000000000000000
       603    1     0.420       31.450499999999998       32.684317767441271        0.000000000000000
       604    2    -0.420       32.149400000000000       31.473787479758258        0.000000000000000
       605    1     0.420       33.547199999999997       31.473787479758258        0.000000000000000
       606    2    -0.420       34.246099999999998       32.684317767441271        0.000000000000000
       607    1     0.420       35.643899999999995       32.684317767441271        0.000000000000000
       608    2    -0.420       36.342799999999997       31.473787479758258        0.000000000000000
       609    1     0.420       37.740600000000001       31.473787479758258        0.000000000000000
       610    2    -0.420       38.439499999999995       32.684317767441271        0.000000000000000
       611    1     0.420       39.837299999999999       32.684317767441271        0.000000000000000
       612    2    -0.420       40.536200000000001       31.473787479758258        0.000000000000000
       613    1     0.420       41.933999999999997       31.473787479758258        0.000000000000000
       614    2    -0.420       42.632899999999999       32.684317767441271        0.000000000000000
       615    1     0.420       44.030699999999996       32.684317767441271        0.000000000000000
       616    2    -0.420       44.729599999999998       31.473787479758258        0.000000000000000
       617    1     0.420        0.000000000000000       33.894848055124278        0.000000000000000
       618    2    -0.420        0.698900000000000       35.105378342807292        0.000000000000000
       619    1     0.420        2.096700000000000       35.105378342807292        0.000000000000000
       620    2    -0.420        2.795600000000000       33.894848055124278        0.000000000000000
       621    1     0.420        4.193400000000000       33.894848055124278        0.000000000000000
       622    2    -0.420        4.892300000000000       35.105378342807292        0.000000000000000
       623    1     0.420        6.290100000000000       35.105378342807292        0.000000000000000
       624    2    -0.420        6.989000000000000       33.894848055124278        0.000000000000000
       625    1     0.420        8.386799999999999       33.894848055124278        0.000000000000000
       626    2    -0.420        9.085699999999999       35.105378342807292        0.000000000000000
       627    1     0.420       10.483499999999999       35.105378342807292        0.000000000000000
       628    2    -0.420       11.182399999999999       33.894848055124278        0.000000000000000
       629    1     0.420       12.580200000000000       33.894848055124278        0.000000000000000
       630    2    -0.420       13.279100000000000       35.105378342807292        0.000000000000000
       631    1     0.420       14.676900000000000       35.105378342807292        0.000000000000000
       632    2    -0.420       15.375800000000000       33.894848055124278        0.000000000000000
       633    1     0.420       16.773599999999998       33.894848055124278        0.000000000000000
       634    2    -0.420       17.472500000000000       35.105378342807292        0.000000000000000
       635    1     0.420       18.870300000000000       35.105378342807292        0.000000000000000
       636    2    -0.420       19.569199999999999       33.894848055124278        0.000000000000000
       637    1     0.420       20.966999999999999       33.894848055124278        0.000000000000000
       638    2    -0.420       21.665900000000001       35.105378342807292        0.000000000000000
       639    1     0.420       23.063699999999997       35.105378342807292        0.000000000000000
       640    2    -0.420       23.762599999999999       33.894848055124278        0.000000000000000
       641    1     0.420       25.160399999999999       33.894848055124278        0.000000000000000
       642    2    -0.420       25.859299999999998       35.105378342807292        0.000000000000000
       643    1     0.420       27.257099999999998       35.105378342807292        0.000000000000000
       644    2    -0.420       27.956000000000000       33.894848055124278        0.000000000000000
       645    1     0.420       29.353800000000000       33.894848055124278        0.000000000000000
       646    2    -0.420       30.052699999999998       35.105378342807292        0.000000000000000
       647    1     0.420       31.450499999999998       35.105378342807292        0.000000000000000
       648    2    -0.420       32.149400000000000       33.894848055124278        0.000000000000000
       649    1     0.420       33.547199999999997       33.894848055124278        0.000000000000000
       650    2    -0.420       34.246099999999998       35.105378342807292        0.000000000000000
       651    1     0.420       35.643899999999995       35.105378342807292        0.000000000000000
       652    2    -0.420       36.342799999999997       33.894848055124278        0.000000000000000
       653    1     0.420       37.740600000000001       33.894848055124278        0.000000000000000
       654    2    -0.420       38.439499999999995       35.105378342807292        0.000000000000000
       655    1     0.420       39.837299999999999       35.105378342807292        0.000000000000000
       656    2    -0.420       40.536200000000001       33.894848055124278        0.000000000000000
       657    1     0.420       41.933999999999997       33.894848055124278        0.000000000000000
       658    2    -0.420       42.632899999999999       35.105378342807292        0.000000000000000
       659    1     0.420       44.030699999999996       35.105378342807292        0.000000000000000
       660    2    -0.420       44.729599999999998       33.894848055124278        0.000000000000000
       661    1     0.420        0.000000000000000       36.315908630490298        0.000000000000000
       662    2    -0.420        0.698900000000000       37.526438918173312        0.000000000000000
       663    1     0.420        2.096700000000000       37.526438918173312        0.000000000000000
       664    2    -0.420        2.795600000000000       36.315908630490298        0.000000000000000
       665    1     0.420        4.193400000000000       36.315908630490298        0.000000000000000
       666    2    -0.420        4.892300000000000       37.526438918173312        0.000000000000000
       667    1     0.420        6.290100000000000       37.526438918173312        0.000000000000000
       668    2    -0.420        6.989000000000000       36.315908630490298        0.000000000000000
       669    1     0.420        8.386799999999999       36.315908630490298        0.000000000000000
       670    2    -0.420        9.085699999999999       37.526438918173312        0.000000000000000
       671    1     0.420       10.483499999999999       37.526438918173312        0.000000000000000
       672    2    -0.420       11.182399999999999       36.315908630490298        0.000000000000000
       673    1     0.420       12.580200000000000       36.315908630490298        0.000000000000000
       674    2    -0.420       13.279100000000000       37.526438918173312        0.000000000000000
       675    1     0.420       14.676900000000000       37.526438918173312        0.000000000000000
       676    2    -0.420       15.375800000000000       36.315908630490298        0.000000000000000
       677    1     0.420       16.773599999999998       36.315908630490298        0.000000000000000
       678    2    -0.420       17.472500000000000       37.526438918173312        0.000000000000000
       679    1     0.420       18.870300000000000       37.526438918173312        0.000000000000000
       680    2    -0.420       19.569199999999999       36.315908630490298        0.000000000000000
       681    1     0.420       20.966999999999999       36.315908630490298        0.000000000000000
       682    2    -0.420       21.665900000000001       37.526438918173312        0.000000000000000
       683    1     0.420       23.063699999999997       37.526438918173312        0.000000000000000
       684    2    -0.420       23.762599999999999       36.315908630490298        0.000000000000000
       685    1     0.420       25.160399999999999       36.315908630490298        0.000000000000000
       686    2    -0.420       25.859299999999998       37.526438918173312        0.000000000000000
       687    1     0.420       27.257099999999998       37.526438918173312        0.000000000000000
       688    2    -0.420       27.956000000000000       36.315908630490298        0.000000000000000
       689    1     0.420       29.353800000000000       36.315908630490298        0.000000000000000
       690    2    -0.420       30.052699999999998       37.526438918173312        0.000000000000000
       691    1     0.420       31.450499999999998       37.526438918173312        0.000000000000000
       692    2    -0.420       32.149400000000000       36.315908630490298        0.000000000000000
       693    1     0.420       33.547199999999997       36.315908630490298        0.000000000000000
       694    2    -0.420       34.246099999999998       37.526438918173312        0.000000000000000
       695    1     0.420       35.643899999999995       37.526438918173312        0.000000000000000
       696    2    -0.420       36.342799999999997       36.315908630490298        0.000000000000000
       697    1     0.420       37.740600000000001       36.315908630490298        0.000000000000000
       698    2    -0.420       38.439499999999995       37.526438918173312        0.000000000000000
       699    1     0.420       39.837299999999999       37.526438918173312        0.000000000000000
       700    2    -0.420       40.536200000000001       36.315908630490298        0.000000000000000
       701    1     0.420       41.933999999999997       36.315908630490298        0.000000000000000
       702    2    -0.420       42.632899999999999       37.526438918173312        0.000000000000000
       703    1     0.420       44.030699999999996       37.526438918173312        0.000000000000000
       704    2    -0.420       44.729599999999998       36.315908630490298        0.000000000000000
       705    1     0.420        0.000000000000000       38.736969205856319        0.000000000000000
       706    2    -0.420        0.698900000000000       39.947499493539325        0.000000000000000
       707    1     0.420        2.096700000000000       39.947499493539325        0.000000000000000
       708    2    -0.420        2.795600000000000       38.736969205856319        0.000000000000000
       709    1     0.420        4.193400000000000       38.736969205856319        0.000000000000000
       710    2    -0.420        4.892300000000000       39.947499493539325        0.000000000000000
       711    1     0.420        6.290100000000000       39.947499493539325        0.000000000000000
       712    2    -0.420        6.989000000000000       38.736969205856319        0.000000000000000
       713    1     0.420        8.386799999999999       38.736969205856319        0.000000000000000
       714    2    -0.420        9.085699999999999       39.947499493539325        0.000000000000000
       715    1     0.420       10.483499999999999       39.947499493539325        0.000000000000000
       716    2    -0.420       11.182399999999999       38.736969205856319        0.000000000000000
       717    1     0.420       12.580200000000000       38.736969205856319        0.000000000000000
       718    2    -0.420       13.279100000000000       39.947499493539325        0.000000000000000
       719    1     0.420       14.676900000000000       39.947499493539325        0.000000000000000
       720    2    -0.420       15.375800000000000       38.736969205856319        0.000000000000000
       721    1     0.420       16.773599999999998       38.736969205856319        0.000000000000000
       722    2    -0.420       17.472500000000000       39.947499493539325        0.000000000000000
       723    1     0.420       18.870300000000000       39.947499493539325        0.000000000000000
       724    2    -0.420       19.569199999999999       38.736969205856319        0.000000000000000
       725    1     0.420       20.966999999999999       38.736969205856319        0.000000000000000
       726    2    -0.420       21.665900000000001       39.947499493539325        0.000000000000000
       727    1     0.420       23.063699999999997       39.947499493539325        0.000000000000000
       728    2    -0.420       23.762599999999999       38.736969205856319        0.000000000000000
       729    1     0.420       25.160399999999999       38.736969205856319        0.000000000000000
       730    2    -0.420       25.859299999999998       39.947499493539325        0.000000000000000
       731    1     0.420       27.257099999999998       39.947499493539325        0.000000000000000
       732    2    -0.420       27.956000000000000       38.736969205856319        0.000000000000000
       733    1     0.420       29.353800000000000       38.736969205856319        0.000000000000000
       734    2    -0.420       30.052699999999998       39.947499493539325        0.000000000000000
       735    1     0.420       31.450499999999998       39.947499493539325        0.000000000000000
       736    2    -0.420       32.149400000000000       38.736969205856319        0.000000000000000
       737    1     0.420       33.547199999999997       38.736969205856319        0.000000000000000
       738    2    -0.420       34.246099999999998       39.947499493539325        0.000000000000000
       739    1     0.420       35.643899999999995       39.947499493539325        0.000000000000000
       740    2    -0.420       36.342799999999997       38.736969205856319        0.000000000000000
       741    1     0.420       37.740600000000001       38.736969205856319        0.000000000000000
       742    2    -0.420       38.439499999999995       39.947499493539325        0.000000000000000
       743    1     0.420       39.837299999999999       39.947499493539325        0.000000000000000
       744    2    -0.420       40.536200000000001       38.736969205856319        0.000000000000000
       745    1     0.420       41.933999999999997       38.736969205856319        0.000000000000000
       746    2    -0.420       42.632899999999999       39.947499493539325        0.000000000000000
       747    1     0.420       44.030699999999996       39.947499493539325        0.000000000000000
       748    2    -0.420       44.729599999999998       38.736969205856319        0.000000000000000
       749    1     0.420        0.000000000000000       41.158029781222339        0.000000000000000
       750    2    -0.420        0.698900000000000       42.368560068905346        0.000000000000000
       751    1     0.420        2.096700000000000       42.368560068905346        0.000000000000000
       752    2    -0.420        2.795600000000000       41.158029781222339        0.000000000000000
       753    1     0.420        4.193400000000000       41.158029781222339        0.000000000000000
       754    2    -0.420        4.892300000000000       42.368560068905346        0.000000000000000
       755    1     0.420        6.290100000000000       42.368560068905346        0.000000000000000
       756    2    -0.420        6.989000000000000       41.158029781222339        0.000000000000000
       757    1     0.420        8.386799999999999       41.158029781222339        0.000000000000000
       758    2    -0.420        9.085699999999999       42.368560068905346        0.000000000000000
       759    1     0.420       10.483499999999999       42.368560068905346        0.000000000000000
       760    2    -0.420       11.182399999999999       41.158029781222339        0.000000000000000
       761    1     0.420       12.580200000000000       41.158029781222339        0.000000000000000
       762    2    -0.420       13.279100000000000       42.368560068905346        0.000000000000000
       763    1     0.420       14.676900000000000       42.368560068905346        0.000000000000000
       764    2    -0.420       15.375800000000000       41.158029781222339        0.000000000000000
       765    1     0.420       16.773599999999998       41.158029781222339        0.000000000000000
       766    2    -0.420       17.472500000000000       42.368560068905346        0.000000000000000
       767    1     0.420       18.870300000000000       42.368560068905346        0.000000000000000
       768    2    -0.420       19.569199999999999       41.158029781222339        0.000000000000000
       769    1     0.420       20.966999999999999       41.158029781222339        0.000000000000000
       770    2    -0.420       21.665900000000001       42.368560068905346        0.000000000000000
       771    1     0.420       23.063699999999997       42.368560068905346        0.000000000000000
       772    2    -0.420       23.762599999999999       41.158029781222339        0.000000000000000
       773    1     0.420       25.160399999999999       41.158029781222339        0.000000000000000
       774    2    -0.420       25.859299999999998       42.368560068905346        0.000000000000000
       775    1     0.420       27.257099999999998       42.368560068905346        0.000000000000000
       776    2    -0.420       27.956000000000000       41.158029781222339        0.000000000000000
       777    1     0.420       29.353800000000000       41.158029781222339        0.000000000000000
       778    2    -0.420       30.052699999999998       42.368560068905346        0.000000000000000
       779    1     0.420       31.450499999999998       42.368560068905346        0.000000000000000
       780    2    -0.420       32.149400000000000       41.158029781222339        0.000000000000000
       781    1     0.420       33.547199999999997       41.158029781222339        0.000000000000000
       782    2    -0.420       34.246099999999998       42.368560068905346        0.000000000000000
       783    1     0.420       35.643899999999995       42.368560068905346        0.000000000000000
       784    2    -0.420       36.342799999999997       41.158029781222339        0.000000000000000
       785    1     0.420       37.740600000000001       41.158029781222339        0.000000000000000
       786    2    -0.420       38.439499999999995       42.368560068905346        0.000000000000000
       787    1     0.420       39.837299999999999       42.368560068905346        0.000000000000000
       788    2    -0.420       40.536200000000001       41.158029781222339        0.000000000000000
       789    1     0.420       41.933999999999997       41.158029781222339        0.000000000000000
       790    2    -0.420       42.632899999999999       42.368560068905346        0.000000000000000
       791    1     0.420       44.030699999999996       42.368560068905346        0.000000000000000
       792    2    -0.420       44.729599999999998       41.158029781222339        0.000000000000000
       793    1     0.420        0.000000000000000       43.579090356588360        0.000000000000000
       794    2    -0.420        0.698900000000000       44.789620644271366        0.000000000000000
       795    1     0.420        2.096700000000000       44.789620644271366        0.000000000000000
       796    2    -0.420        2.795600000000000       43.579090356588360        0.000000000000000
       797    1     0.420        4.193400000000000       43.579090356588360        0.000000000000000
       798    2    -0.420        4.892300000000000       44.789620644271366        0.000000000000000
       799    1     0.420        6.290100000000000       44.789620644271366        0.000000000000000
       800    2    -0.420        6.989000000000000       43.579090356588360        0.000000000000000
       801    1     0.420        8.386799999999999       43.579090356588360        0.000000000000000
       802    2    -0.420        9.085699999999999       44.789620644271366        0.000000000000000
       803    1     0.420       10.483499999999999       44.789620644271366        0.000000000000000
       804    2    -0.420       11.182399999999999       43.579090356588360        0.000000000000000
       805    1     0.420       12.580200000000000       43.579090356588360        0.000000000000000
       806    2    -0.420       13.279100000000000       44.789620644271366        0.000000000000000
       807    1     0.420       14.676900000000000       44.789620644271366        0.000000000000000
       808    2    -0.420       15.375800000000000       43.579090356588360        0.000000000000000
       809    1     0.420       16.773599999999998       43.579090356588360        0.000000000000000
       810    2    -0.420       17.472500000000000       44.789620644271366        0.000000000000000
       811    1     0.420       18.870300000000000       44.789620644271366        0.000000000000000
       812    2    -0.420       19.569199999999999       43.579090356588360        0.000000000000000
       813    1     0.420       20.966999999999999       43.579090356588360        0.000000000000000
       814    2    -0.420       21.665900000000001       44.789620644271366        0.000000000000000
       815    1     0.420       23.063699999999997       44.789620644271366        0.000000000000000
       816    2    -0.420       23.762599999999999       43.579090356588360        0.000000000000000
       817    1     0.420       25.160399999999999       43.579090356588360        0.000000000000000
       818    2    -0.420       25.859299999999998       44.789620644271366        0.000000000000000
       819    1     0.420       27.257099999999998       44.789620644271366        0.000000000000000
       820    2    -0.420       27.956000000000000       43.579090356588360        0.000000000000000
       821    1     0.420       29.353800000000000       43.579090356588360        0.000000000000000
       822    2    -0.420       30.052699999999998       44.789620644271366        0.000000000000000
       823    1     0.420       31.450499999999998       44.789620644271366        0.000000000000000
       824    2    -0.420       32.149400000000000       43.579090356588360        0.000000000000000
       825    1     0.420       33.547199999999997       43.579090356588360        0.000000000000000
       826    2    -0.420       34.246099999999998       44.789620644271366        0.000000000000000
       827    1     0.420       35.643899999999995       44.789620644271366        0.000000000000000
       828    2    -0.420       36.342799999999997       43.579090356588360        0.000000000000000
       829    1     0.420       37.740600000000001       43.579090356588360        0.000000000000000
       830    2    -0.420       38.439499999999995       44.789620644271366        0.000000000000000
       831    1     0.420       39.837299999999999       44.789620644271366        0.000000000000000
