98 1 1.7173256523926153e+00 2.7828230446151672e+00 -9.4502216114752322e+00 0 0 0
313 1 2.4253578989711881e+00 4.1943917463266311e+00 -8.7478407015815041e+00 0 0 0
50 1 1.4983579252930690e-01 7.9884353532821359e+00 -6.0135222492075835e+00 0 0 0
383 1 5.5029563980782181e-01 6.2139870588659818e+00 -7.8155959172066405e+00 0 0 0
455 1 -2.6453510489361558e+00 9.4694717802900321e+00 -1.8251635625852742e+00 0 0 0
438 1 7.8374232616417672e+00 1.0402690127875622e+00 -6.1231231409246583e+00 0 0 0
374 1 6.5353304121272453e+00 5.7733356312964181e+00 -4.8946963228321021e+00 0 0 0
379 1 -5.4519273187210588e+00 4.7169127320895754e+00 -6.9301675873844681e+00 0 0 0
53 1 5.4796497970099169e+00 6.4125693561742532e+00 -5.3714422974080351e+00 0 0 0
376 1 -4.5139213334595185e+00 7.0859571957510523e+00 -5.4234421556176358e+00 0 0 0
281 1 2.8253157040476662e+00 8.6911085582984402e+00 -4.0598304398506979e+00 0 0 0
236 1 -8.6188381234501001e+00 3.4191745076388615e+00 -3.7449799850034617e+00 0 0 0
67 1 -6.4125408923856613e+00 3.3062816717248120e+00 -6.9244364977013371e+00 0 0 0
3 1 6.3743469773114056e-02 2.5504196461240225e+00 -9.6690897399251572e+00 0 0 0
231 1 -9.9587488089913272e+00 5.5349683963303120e-01 -7.1900167449776553e-01 0 0 0
454 1 -7.9297197448963699e+00 1.0854602349492952e+00 -5.9951080762355309e+00 0 0 0
310 1 -7.3108016274996563e+00 6.8023990164390025e+00 -5.2872221865370039e-01 0 0 0
488 1 -7.1400457515517832e+00 5.1851957148854053e+00 -4.7046245401818796e+00 0 0 0
64 1 -7.2210760883252183e+00 6.2166605342952996e+00 -3.0346650437821037e+00 0 0 0
248 1 4.1162054789160827e+00 6.1589578342870057e+00 -6.7174467508740978e+00 0 0 0
188 1 6.5651400307706904e+00 3.2743084370970388e-01 -7.5360284911191648e+00 0 0 0
94 1 2.9726060170266857e+00 3.1353049564703057e+00 -9.0185074318023926e+00 0 0 0
69 1 1.7244397661827177e-01 8.6094346123216852e+00 -5.0840828800372373e+00 0 0 0
194 1 1.8223085199374867e+00 8.0243481706246715e+00 -5.6823435389596986e+00 0 0 0
277 1 2.3532265280693494e+00 7.1805731694962702e+00 -6.5499384626963790e+00 0 0 0
247 1 -1.1991332026967669e+00 7.6690782836054803e+00 -6.3045473939158212e+00 0 0 0
21 1 -8.1048137716279811e+00 2.2668448973201758e+00 -5.4012413331310762e+00 0 0 0
87 1 9.6155159448279939e+00 3.4337432950423458e-01 -2.7246921265708171e+00 0 0 0
468 1 -8.3181144218646264e+00 5.2463047605984157e+00 -1.8125282959695093e+00 0 0 0
222 1 2.9933477251417058e+00 6.2896862292596714e+00 -7.1749366919750761e+00 0 0 0
165 1 6.1349678315526948e+00 7.2294856769561715e+00 -3.1775315187300111e+00 0 0 0
465 1 6.4412812778939244e-01 9.1744600000663308e+00 -3.9261154672492058e+00 0 0 0
243 1 1.3376107830578250e+00 9.5197484047084675e+00 -2.7541219479360013e+00 0 0 0
235 1 3.7931674098407382e+00 7.2014054984281088e+00 -5.8096161532524295e+00 0 0 0
62 1 9.3057193260628654e+00 1.7848959802231001e+00 -3.1965190699140265e+00 0 0 0
37 1 4.9783911269854091e+00 8.6545358309960108e+00 -5.6092008054680043e-01 0 0 0
458 1 8.2923833703289205e+00 4.5314367519208236e+00 -3.2714612947173403e+00 0 0 0
68 1 -7.7552347737398861e+00 4.7723431636925886e+00 -4.1329256383501836e+00 0 0 0
63 1 7.3258518434091400e+00 6.5928656406827164e+00 -1.6929316029704848e+00 0 0 0
473 1 -5.5817731136754993e+00 7.5005281077619408e+00 -3.5476593709264992e+00 0 0 0
38 1 4.6021186149208955e+00 8.2335576801875252e+00 -3.3209986722707385e+00 0 0 0
174 1 -3.5124443039859692e+00 6.2818682718026535e+00 -6.9426843531242133e+00 0 0 0
324 1 -2.1895211063636268e+00 8.4389781135093607e+00 -4.8979225927428836e+00 0 0 0
54 1 2.9195427637399822e+00 9.5451739574610883e+00 -6.0491666574871072e-01 0 0 0
397 1 3.2270924156649197e+00 8.0206727396483402e+00 -5.0254037991210883e+00 0 0 0
113 1 7.5060540400675073e+00 3.9892164778886188e+00 -5.2673811937371653e+00 0 0 0
32 1 -9.1217820855194436e+00 3.4150236145633310e+00 -2.2651060231874736e+00 0 0 0
82 1 -8.7504794643412502e+00 4.7654154239548951e+00 -8.4848393106460851e-01 0 0 0
413 1 8.4413940251377664e+00 2.8333123949942802e+00 -4.5513962456308512e+00 0 0 0
433 1 5.8265723537667027e+00 4.5937806083692267e+00 -6.7043444368929066e+00 0 0 0
340 1 -6.8938839785785886e+00 1.7755540156468017e+00 -7.0229460789201257e+00 0 0 0
373 1 -9.4028283564572295e+00 8.1751847574823888e-01 -3.3043127032431587e+00 0 0 0
467 1 -1.1082983649804328e+00 8.7623069117694037e+00 -4.6897390458468156e+00 0 0 0
423 1 7.0442889201903958e+00 7.0975097466669981e+00 -5.7870587091599715e-02 0 0 0
305 1 2.4337107040001511e+00 9.3151011582392940e+00 -2.7029507248574638e+00 0 0 0
77 1 9.2532377079076458e+00 1.0223294052140333e-01 -3.7904010799427414e+00 0 0 0
170 1 7.3113800760783310e+00 5.0275515155228296e+00 -4.6116642486083679e+00 0 0 0
443 1 -7.3470043392352782e+00 6.5989548651137513e+00 -1.5733155841883681e+00 0 0 0
89 1 5.5054537023231989e+00 3.6614956911537271e+00 -7.5022282580069861e+00 0 0 0
70 1 -2.5985001760958131e+00 7.3246180004192478e+00 -6.2926757411108696e+00 0 0 0
425 1 -2.8539227188710341e+00 8.6476432332279174e+00 -4.1319960824690787e+00 0 0 0
132 1 -1.4257905777446771e+00 9.8574870659686979e+00 -8.9278775343248229e-01 0 0 0
286 1 8.6767973605638797e+00 4.4730668979691321e+00 -2.1690689454245118e+00 0 0 0
257 1 9.2662090629335054e+00 3.1648783096156476e+00 -2.0300036668282013e+00 0 0 0
390 1 6.9219006927307873e+00 6.4989409464751553e+00 -3.1386394144918421e+00 0 0 0
499 1 -9.1277202241184288e+00 2.2023063540674350e+00 -3.4401410193557118e+00 0 0 0
426 1 9.3666612289517008e+00 3.4625471014735374e+00 -5.2576134522899598e-01 0 0 0
493 1 6.3507576028672430e+00 6.6363518232530261e+00 -3.9530636660230143e+00 0 0 0
110 1 9.9299413317885001e+00 8.4759678343221323e-01 -8.2331333036873244e-01 0 0 0
338 1 6.5429485228794295e+00 7.2810284758595483e+00 -2.0436362104524091e+00 0 0 0
88 1 -4.7404465834125764e+00 4.5465403697457279e-01 -8.7932619599597732e+00 0 0 0
365 1 -2.4494165409006490e+00 9.1810268349348014e+00 -3.1159436556795073e+00 0 0 0
173 1 -7.4423108156208038e+00 3.3303694394047367e-01 -6.6709141890506833e+00 0 0 0
294 1 3.2576320241590495e-01 9.8721415394160719e+00 -1.5603524479111770e+00 0 0 0
105 1 3.5968976801567463e+00 9.1052297155858710e+00 -2.0389013965606306e+00 0 0 0
151 1 8.7700643846801878e+00 4.6827765352930708e+00 -1.0759064127853926e+00 0 0 0
411 1 4.3978977194775776e-01 9.9783831516187131e+00 -4.8831817085511997e-01 0 0 0
148 1 1.4184409285983268e+00 9.7826592721678391e+00 -1.5124823624578021e+00 0 0 0
49 1 9.6975494668872972e+00 1.3967348581454540e+00 -2.0016658245907211e+00 0 0 0
384 1 -4.5760351570352080e+00 8.7257449101312314e+00 -1.7091746560551957e+00 0 0 0
145 1 -4.1358770381917624e+00 7.9983184127981044e+00 -4.3498762847303825e+00 0 0 0
451 1 -3.1194425838362507e+00 9.4715412637368477e+00 -7.4765236271906788e-01 0 0 0
185 1 4.0251085140548009e+00 9.1538440789579330e+00 -7.5100121252949001e-02 0 0 0
121 1 -9.7895020342937773e+00 1.1339743130609957e-01 -2.0378397736650320e+00 0 0 0
99 1 2.1020458500433947e+00 9.7765680925698000e+00 -1.0935065713238195e-02 0 0 0
311 1 -7.8376613713293537e+00 5.6556692122820458e+00 2.5660222114426579e+00 0 0 0
475 1 8.5588507417606934e+00 2.6881929167246654e+00 4.4181096435846250e+00 0 0 0
25 1 8.8149374854367863e+00 4.0135869839499527e+00 2.4875684211914488e+00 0 0 0
90 1 -1.1918111326701624e+00 1.8531493955171170e+00 9.7542515623670933e+00 0 0 0
409 1 -2.9765442901288162e+00 1.9519937240799150e+00 9.3450470619496713e+00 0 0 0
434 1 9.1901860292924606e+00 3.9211244381936607e+00 4.0652661314866778e-01 0 0 0
418 1 -7.6952655749688494e+00 2.1988559843092008e+00 5.9956584368170684e+00 0 0 0
130 1 -8.4315713261778420e+00 1.4324483552737246e+00 5.1823447088236829e+00 0 0 0
191 1 2.5080719550134414e+00 4.4279025356641449e-01 9.6702384593050130e+00 0 0 0
233 1 -9.4069655345853533e+00 1.8491558628463740e+00 2.8442260856036867e+00 0 0 0
319 1 -8.5428717304540545e+00 3.9718209059753407e+00 3.3532046295877977e+00 0 0 0
24 1 -5.4850179776738628e+00 8.3447275003021470e+00 5.2924543483900899e-01 0 0 0
242 1 -2.0594878669837473e+00 9.7418483134348968e+00 9.2460865439617101e-01 0 0 0
484 1 7.9805687937498053e+00 5.7509655123278689e+00 1.7991435196376191e+00 0 0 0
357 1 -1.4489176483162918e+00 9.2720036302276974e+00 3.4540680840779694e+00 0 0 0
430 1 4.2697807760689493e-01 9.5883563634118971e+00 2.8073318238971279e+00 0 0 0
126 1 9.7552030227896669e+00 2.1646160119247444e+00 3.8788078720515101e-01 0 0 0
237 1 -3.4334010041825826e+00 3.0435419501328848e-01 9.3871788130649687e+00 0 0 0
353 1 7.2255373018221434e+00 6.6611489273062121e+00 1.8495149818894050e+00 0 0 0
334 1 6.9770987625992316e+00 6.3538662439676354e+00 3.3088482302313200e+00 0 0 0
494 1 -4.4785058168725262e+00 8.8838291573004788e+00 1.0102302470958067e+00 0 0 0
96 1 -3.0600442216772463e+00 9.4403381097136911e+00 1.2313186978537256e+00 0 0 0
153 1 6.2013397101521432e+00 7.0942404869059308e+00 3.3489009709507429e+00 0 0 0
421 1 -4.9116958415191050e+00 7.8201627032508316e+00 3.8367042178268260e+00 0 0 0
482 1 -9.5257432269125957e+00 3.0231471732700963e+00 3.4755883485577077e-01 0 0 0
201 1 4.6059732997009810e+00 8.7100999295651427e+00 1.7085576312877566e+00 0 0 0
367 1 -4.2765116917136732e+00 7.7668637423462767e+00 4.6246378624129250e+00 0 0 0
498 1 -2.1568920091088719e+00 8.7405762007252115e+00 4.3531763736796378e+00 0 0 0
375 1 -6.3496459883387688e+00 7.7076500492529743e+00 5.2357095128067488e-01 0 0 0
308 1 1.6405742411506936e+00 9.8087839809660160e+00 1.0470305506620494e+00 0 0 0
389 1 9.3293565327596504e+00 2.7766426168905007e+00 2.2920214795508365e+00 0 0 0
133 1 9.3223724462515225e+00 4.9769224693325126e-01 3.5840862713833643e+00 0 0 0
31 1 -9.7827377192429275e+00 2.0722320834440255e+00 6.2425226185319177e-02 0 0 0
211 1 8.1270181803536072e+00 4.3307257404729471e+00 3.8982547450117937e+00 0 0 0
40 1 5.0199993836703563e+00 7.9146327785897110e+00 3.4868602163010292e+00 0 0 0
446 1 -9.0481310868075848e+00 7.6576609935705298e-01 4.1886663888433597e+00 0 0 0
487 1 1.7255726541498653e+00 7.9334022491828788e+00 5.8381099482561654e+00 0 0 0
260 1 -1.4460009104910252e+00 8.4412915432258036e+00 5.1627200630214167e+00 0 0 0
346 1 1.9564623092691165e+00 8.7016602915768679e+00 4.5225394859976564e+00 0 0 0
109 1 -3.8134421842580596e-01 4.4551103244203957e-02 9.9926268711622033e+00 0 0 0
22 1 -9.9137210236022710e+00 1.1335435601511954e+00 6.5819029423571307e-01 0 0 0
456 1 -8.7313156862923282e+00 4.6213763214461316e+00 1.5514532805994488e+00 0 0 0
136 1 6.2835659135601274e+00 5.2930361008248337e+00 5.7009269636885671e+00 0 0 0
192 1 -7.8416533543979670e+00 3.9226158760762209e+00 4.8084880532465135e+00 0 0 0
483 1 -6.2012227840840719e+00 7.6987106201214068e+00 1.5082078006030697e+00 0 0 0
297 1 5.5216624173453379e+00 7.1031043263374283e+00 4.3654499284777675e+00 0 0 0
295 1 2.8250389582983040e+00 8.1740056186438625e+00 5.0204369362127137e+00 0 0 0
428 1 3.5254461574416500e+00 9.3043671328742459e+00 9.9999082379373139e-01 0 0 0
158 1 5.4271372235383017e+00 1.2601358836495629e+00 8.3041097723736605e+00 0 0 0
86 1 4.4927785911874807e+00 1.1469277632317580e+00 8.8599942007035413e+00 0 0 0
28 1 -9.0772698991271774e+00 3.0266353559997863e+00 2.9056237884853076e+00 0 0 0
2 1 -6.6095499988487347e+00 3.6250828008750249e+00 6.5705877590612474e+00 0 0 0
431 1 6.2376393229978220e+00 6.1200080961767345e+00 4.8618264653237615e+00 0 0 0
93 1 4.5359036835424860e+00 6.7340596591799438e+00 5.8376380737616307e+00 0 0 0
406 1 -7.4609119672148188e+00 5.5877911442156680e+00 3.6209643392466133e+00 0 0 0
316 1 -4.0148382404699436e+00 8.7641391517990712e+00 2.6591236960252558e+00 0 0 0
354 1 3.8704965682799970e+00 8.6324523665538404e+00 3.2403738139468978e+00 0 0 0
20 1 2.9498128441194473e+00 8.7065465878553887e+00 3.9363245163712248e+00 0 0 0
7 1 7.0276382566351785e+00 1.5921722055869603e+00 6.9337787822828076e+00 0 0 0
65 1 6.4742406191864692e+00 2.5558549321479402e+00 7.1799591900442152e+00 0 0 0
401 1 -7.5421637233186347e+00 3.3798522096308243e+00 5.6295972690513150e+00 0 0 0
223 1 8.8397255838581970e+00 3.1930939620569809e+00 3.4151724043710479e+00 0 0 0
75 1 -6.5187794689753780e+00 2.7429207134869991e+00 7.0697878464909092e+00 0 0 0
276 1 9.2757730927740241e+00 1.5912488273773366e+00 3.3805266898445185e+00 0 0 0
232 1 3.5307168377411298e+00 6.8547713778484649e+00 6.3675857253060082e+00 0 0 0
74 1 -5.8656438708834848e+00 5.7980379386893954e+00 5.6548190104976426e+00 0 0 0
395 1 -6.9039240636944124e+00 6.4306824317644606e+00 3.3139336119700347e+00 0 0 0
341 1 -1.0006503687785635e+00 7.7684888423967298e+00 6.2168545056987501e+00 0 0 0
189 1 1.4256204838011748e+00 9.3748620539983065e+00 3.1748334924322350e+00 0 0 0
249 1 5.0766391062930465e+00 8.5884345857378115e+00 6.8302763557471169e-01 0 0 0
380 1 -8.9195821757934457e+00 1.8753616059088796e+00 4.1138877787754309e+00 0 0 0
213 1 -9.1355669633718666e+00 3.9285630463840500e+00 1.0525248920263328e+00 0 0 0
364 1 4.8959131424477018e+00 3.8167749626908090e+00 7.8397872028385187e+00 0 0 0
214 1 -2.4178447619855636e+00 7.2346623101417258e+00 6.4663504363096704e+00 0 0 0
289 1 2.2066987583431761e+00 7.0682996970075065e+00 6.7208347683317440e+00 0 0 0
60 1 -5.9301293896383394e+00 5.0341370992650623e+00 6.2841888170197979e+00 0 0 0
95 1 -1.8931843535116288e-02 8.0844909484102789e+00 5.8856306111053271e+00 0 0 0
317 1 -4.9503878467680834e-01 9.1420579245973563e+00 4.0221528445585921e+00 0 0 0
172 1 -4.1288973599660600e-01 6.7433514650932560e+00 7.3727018849359780e+00 0 0 0
347 1 2.0515769547124454e+00 2.0080905289220849e+00 9.5790711672137725e+00 0 0 0
13 1 -4.8470104974753720e+00 6.7282051761939874e+00 5.5890736570920234e+00 0 0 0
226 1 -4.2918456893701658e+00 3.7709532120820719e+00 8.2073121331487204e+00 0 0 0
167 1 3.6535797340982161e+00 4.0634160188057065e+00 8.3749630079601580e+00 0 0 0
272 1 5.2913559014898048e+00 5.7071494096265303e+00 6.2793310423939577e+00 0 0 0
216 1 4.0931301931878838e+00 5.2451052706187671e+00 7.4655981623538388e+00 0 0 0
73 1 -2.5018566797215072e+00 8.1169456292597992e+00 5.2778695328503744e+00 0 0 0
356 1 -2.0174776383022874e+00 1.1578414500187850e+00 9.7256972580668286e+00 0 0 0
198 1 7.8878614209435289e+00 2.6393918954180040e+00 5.5511487663719299e+00 0 0 0
107 1 -8.2744666883519908e+00 5.6071382646507368e+00 3.0528921442701223e-01 0 0 0
101 1 5.9460483152962951e+00 3.4810455968762728e+00 7.2475396504352183e+00 0 0 0
224 1 7.7909747492518608e+00 3.8255622340540554e+00 4.9664661531012628e+00 0 0 0
410 1 -6.3950953615021673e+00 6.1758974410623280e+00 4.5783235048184672e+00 0 0 0
360 1 -5.8556462748785556e+00 1.7863697036012813e+00 7.9069772976502453e+00 0 0 0
288 1 5.5382766859035835e+00 4.6471122897911936e+00 6.9088232512097107e+00 0 0 0
207 1 -5.1905065661746264e+00 4.5546682626924389e+00 7.2328167820926410e+00 0 0 0
115 1 -4.2795087297044496e+00 5.3248722373089858e+00 7.3028446983842885e+00 0 0 0
4 1 -2.0388851033843838e+00 3.9826259016594303e+00 8.9432454099520626e+00 0 0 0
490 1 -2.4817624135326224e-01 5.8977786743416551e+00 8.0718408843156357e+00 0 0 0
292 1 4.5733339473085914e+00 2.1597593423839938e+00 8.6267059871881635e+00 0 0 0
270 1 -5.6798284900238736e+00 3.2063848493237739e+00 7.5801480540910351e+00 0 0 0
315 1 5.3986989463115149e+00 2.7249173661311068e+00 7.9642246976625017e+00 0 0 0
246 1 -5.1172537655380586e+00 4.9542013504868943e-01 8.5771949254330888e+00 0 0 0
306 1 -3.0036489722195738e+00 6.4815328691932272e+00 6.9977013738264882e+00 0 0 0
168 1 1.0234961123368247e+00 1.5488219576317834e+00 9.8261694597431770e+00 0 0 0
448 1 3.1816951673336034e+00 1.3842896819884816e+00 9.3787290150908103e+00 0 0 0
461 1 6.4700798728014632e+00 7.2994917998171926e+00 2.2035167128872875e+00 0 0 0
266 1 6.3555701080856926e+00 1.3039925229131585e-01 7.7194381036585158e+00 0 0 0
500 1 -5.0170375684963417e+00 1.6920648045304094e+00 8.4832924465434374e+00 0 0 0
112 1 1.6267917748091487e+00 3.9299924727719899e+00 9.0503429595440643e+00 0 0 0
258 1 1.5477109467749803e+00 5.2707337623232338e+00 8.3560730269630472e+00 0 0 0
210 1 -1.4550888517562335e+00 6.4942152005559075e+00 7.4637715239937865e+00 0 0 0
477 1 -8.8521941481655786e-01 3.9503626563336116e+00 9.1439062479378403e+00 0 0 0
343 1 8.6902710554775826e+00 4.6748389310123253e+00 1.6202067619361442e+00 0 0 0
30 1 6.3484377470867914e-01 4.3989685722507538e-01 9.9701285917844196e+00 0 0 0
355 1 -7.0288567283168675e+00 6.7228720853856521e+00 2.3233949333556940e+00 0 0 0
259 1 -1.6017789776002016e+00 3.0027017489913512e+00 9.4030891899164484e+00 0 0 0
400 1 -7.6279804917393115e+00 6.3701691733784651e+00 1.1112417919586166e+00 0 0 0
386 1 1.0618242505371311e+00 7.0402998988099519e+00 7.0218734391747502e+00 0 0 0
218 1 -3.1165483504281890e+00 5.2686038273011189e+00 7.9075242706167819e+00 0 0 0
378 1 -2.5691947929688270e+00 2.9100779918818707e+00 9.2157845133742189e+00 0 0 0
445 1 -8.1533066252611874e+00 1.8639661038316732e-01 5.7869549314047628e+00 0 0 0
123 1 -1.0180413298879436e+00 9.6440140576676594e+00 2.4406115434767250e+00 0 0 0
196 1 7.8678072404316106e+00 8.0322629467132101e-01 6.1198396014081524e+00 0 0 0
296 1 8.4696409768308314e+00 5.3008697180438231e+00 4.0738428530590076e-01 0 0 0
318 1 -6.7395093012239604e+00 1.4354509186223958e+00 7.2469645396498548e+00 0 0 0
71 1 -6.1975364152816601e+00 5.9025967390043710e-01 7.8257354861153310e+00 0 0 0
119 1 -7.3934622159527885e+00 3.5195207320201344e-01 6.7240498361824272e+00 0 0 0

Velocities

129 -2.7915757725876555e-01 2.1048974420392090e+00 -1.0653363757446712e+00
36 4.7137239620681948e-01 -9.4632851477609070e-01 7.1566681555239389e-02
184 8.9498660359312615e-02 1.9355275789212376e-01 -3.7560982944904300e-02
463 3.3923829382968018e-01 -1.2096471351987461e+00 3.5547072050607798e-01
29 -1.4954060988681306e+00 -9.8006569269324995e-01 5.8717239348347716e-01
274 1.8626471817459408e-01 1.6596778474840148e+00 -2.6294242956703867e-01
55 -1.6385851114141818e+00 5.8696743577096500e-01 -7.6732741443452435e-02
486 -5.9620404487931711e-01 1.0995584997389625e+00 -5.0620650385443222e-01
265 4.2123625151949945e-01 -1.1110306233850356e+00 1.4831999028652362e-01
337 -5.5529089070375022e-02 -3.4662788955331891e-01 7.3239846459281860e-02
146 5.6933616821648236e-01 5.8705049042377389e-01 7.9752484520784828e-01
225 5.4907657313659364e-01 -4.5151817977656034e-01 4.6469941156733113e-01
240 7.4178341977040696e-01 3.2780612345966575e-01 1.5045325244496197e-01
368 1.9099203704520951e-01 7.0862715195373727e-01 -2.8123434472713447e+00
283 1.1134728284186355e+00 -1.4451231544331464e-01 4.2719130173881859e-01
228 1.1991988765358035e+00 -5.5399244111822732e-01 1.6448777711617064e+00
399 -3.8683330035988878e-01 -2.7876074071892654e-01 2.2713210930843308e-01
370 8.6347806402596472e-01 -6.0032829934474830e-01 1.5174606317467421e-01
238 8.2791526623666323e-01 -3.0464788790185154e-01 2.1330983376508092e-01
439 1.7227527891688492e+00 7.3196351602993692e-01 1.9398266169994677e-01
269 4.5309035274768494e-01 2.2677388219719760e-01 -3.3431885139042172e-01
464 -2.0476464457377728e+00 6.4603374328590968e-01 -4.3489210426540764e-01
78 9.5981256655642877e-01 -6.4963909087104621e-01 8.3993726003404889e-01
18 3.2832155251584944e-01 4.4867125693474835e-01 -3.4555228926996184e-01
116 7.8438694660705943e-01 1.0466724454689350e-01 7.4985534606269610e-01
262 1.0800185580793000e+00 -1.7973857907059396e+00 1.1781948132272697e+00
42 -5.8958402894550221e-01 2.8205458372177552e-02 9.3799975413242698e-02
39 -1.5878069917223616e+00 -4.2629415873233506e-01 -6.2437481769311509e-01
27 1.3740799418621956e+00 1.1012161313123436e+00 -3.3435172729706381e-01
178 4.6131779188943994e-01 -1.2905903144165416e+00 1.3116240407404633e+00
85 -5.1058047645259796e-01 4.6795458798826578e-01 -4.3208055100189496e-01
140 -8.0878080459305235e-01 1.7351201869611725e+00 -2.1277453743817867e-02
10 -1.0207489926939417e+00 -2.9923060235887394e-01 -1.7208701726344600e-01
1 -1.1834829615605041e-01 5.2110439357778693e-01 -1.8721138931615758e-01
161 1.0202117276997709e+00 1.2359757417286741e+00 -1.4717046551071125e+00
469 -3.2744222096977604e-01 1.0279722083362406e+00 -8.8065894902666497e-01
19 -1.2448713312819724e+00 2.5541123885871420e-01 -2.1584311682478377e+00
304 2.1164128724315323e+00 9.6355435004559231e-01 -1.5858449471016762e+00
492 7.4246744898023953e-01 1.0553949250040326e+00 -7.5456604245732167e-02
144 -9.8463706282415508e-01 -1.5644231654336868e-01 -3.2691597546717205e-01
181 8.9654306990106414e-01 2.2075136734190554e-01 -5.4459353539585520e-01
61 1.4160341449088842e-01 -1.7434216951697090e-01 4.6528092191525693e-03
453 1.7873124811734280e+00 -8.3998709151334894e-01 1.7104629517588406e+00
162 2.8053050275501668e-01 5.8377067138026517e-01 2.3175118077542112e-01
138 1.3323787995183898e+00 -4.5498113698159051e-02 5.8979761553091548e-01
331 -1.3325089540800059e-01 2.0701697730186291e-01 -2.6414755718890720e-01
371 3.2867329371360904e-01 -4.9851394079710920e-01 8.7301734799120589e-01
414 -9.3929850744218923e-01 9.9065728852893342e-01 -3.4321175697101997e-02
169 -8.9265411877109069e-01 8.7806292396814811e-02 -7.7500104585963348e-01
476 -2.1772996171122445e+00 -1.1780105786511039e+00 -4.2588238592419919e-01
335 -1.8454951627885383e-01 6.7992692260176479e-01 1.6907977478361066e-01
215 2.5780120897691711e-01 4.3602920627108954e-01 7.7529692622541002e-02
432 -7.0345179452523077e-01 -7.5040506924596639e-01 -3.9548761109147179e-01
17 -3.5406149800043002e-01 -6.3919065271463615e-01 1.2401535901431779e+00
100 1.3529111840956434e+00 -3.1845425809619110e-01 1.1494919914568258e-01
377 -7.1524263528503751e-01 1.4758562816858378e-01 -2.1639166049934602e-01
284 -1.4330123057369712e+00 -7.3482284414002730e-02 1.2081448687601586e-01
187 -9.8567296817485983e-01 4.2111073448128716e-01 -6.6947722770333595e-01
362 2.1986219169073204e-01 -4.1435904037014532e-01 7.7871791377060018e-01
244 -8.1013822688886836e-02 9.4690173049658294e-02 6.4444129464355168e-02
195 -1.8480198103178188e-02 -4.8568591783613196e-01 2.8572909329613416e-01
108 5.2320967077343161e-01 -1.9645729080290375e+00 -8.9787419275808800e-02
452 7.6969919627693228e-01 2.6938131911955221e-01 1.0495523233632955e+00
84 3.4077115827208648e-01 -3.5073126224203344e-01 3.2411538657995242e-01
154 -1.8686381529295823e-01 3.1132488383208029e-01 -1.4194186440832590e+00
321 8.9647281656723254e-01 -3.6484025160173533e-01 1.8527096466029926e+00
147 -5.7024300652443960e-01 1.2555707971324395e-01 2.5739576634956590e-01
141 -1.3001669455963487e+00 -5.7031843773891722e-01 -4.2393645061456359e-01
200 -8.4661882139345712e-01 -1.4127345432441498e+00 1.0156220328585230e+00
120 -4.1801844780637837e-02 -7.9557618074948633e-01 6.7579254838440384e-01
26 -6.8806290636279654e-01 -4.8052485475755341e-01 7.8080129043211188e-01
48 -9.3290584113411978e-01 4.8888557143795398e-02 -1.3003958750578524e+00
447 1.5814209084002248e-01 6.4933171404290868e-01 -6.2036811026070826e-01
131 5.1734428581443304e-01 5.4396984640012669e-01 1.5695804304540157e+00
16 3.4682674021995802e-01 2.4893094306621188e-01 -6.0942400190082380e-01
332 -1.0700423091855200e+00 1.1260853490706262e+00 5.5239876460461812e-01
180 -3.7088524517817106e-02 -8.7213465907310384e-02 1.8523411587365496e-01
391 -5.4663662461664091e-02 3.9565023701982110e-01 -8.6142355111348079e-01
385 2.0179758039164077e-02 -7.2410692007286259e-01 1.3759862517760546e+00
273 1.5744889576700771e-01 3.9709230402489981e-01 -4.4680687915586170e-01
91 9.4627962773115937e-01 2.8684634858893221e-01 5.4329682926229125e-02
137 -3.5254121992412644e-02 -1.8024395198214249e-02 2.2405360413760531e-01
157 -2.3147302261815370e-02 3.8031070215537105e-01 -6.2003365250632458e-01
15 -2.1179896635333095e-01 1.4240699884975574e-01 -2.2157167840780959e-01
293 7.3602063174980470e-01 -2.4884805771898527e-01 1.1889417186545315e+00
307 1.8017862787078964e-01 7.4752627050843323e-01 -1.3027092275807006e+00
208 7.6758047757248607e-02 1.5307976329710468e-01 -2.5270524560172325e-01
361 4.0755887861806089e-01 -1.0319825878253628e+00 8.4123003173322897e-01
11 -3.5098121274268139e-02 -1.1392867126975849e-01 1.0346115375100231e+00
437 2.7597062723162119e-01 4.4150681400629116e-01 -1.4233281997088905e+00
33 -4.2175424002647377e-01 -5.8859274411748030e-01 7.5176910074124470e-01
441 -7.8178381238569836e-02 2.7844000163109583e-01 -4.7048048638527407e-01
478 -1.6147892794547869e+00 2.1134423646446640e-01 4.7463007292935716e-01
330 -2.2833419338999286e-01 -3.8241826253203104e-01 7.1237733128249836e-01
300 -1.3679088441206833e+00 -2.5296380178318023e-01 -1.6600910156279983e-01
263 7.1520444180887943e-01 -7.0568676944777142e-01 3.1896695666856056e-01
472 6.7901718283654311e-01 -1.5604146932978062e+00 1.6192269340678189e+00
128 3.1173051028403627e-02 1.0911759494705375e+00 1.4450220943848199e-01
328 1.1447404989864660e-01 1.0829785061683965e-01 -2.9912627801730984e-01
106 -1.0303622037502980e+00 1.3447296243346851e+00 1.3614088287810708e+00
199 -8.0863121142248207e-01 4.8250557967562402e-01 8.7845301734390679e-01
491 -3.0981511524282208e+00 7.0666901503343793e-01 -8.2008339082434811e-01
